tow; prn17; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg); resp; resc 
519751.654; 15; 75925.3925781; 2170287.859375; -2077.5625; -1105.38; -972.178; 0; 0; -0; -0; 0; -2924.65; -2183.99; 847.09; 1819.27; 0; 0
519752.654; 15; 76129.5664062; 2172365.92578125; -2078.06640625; -1072.94; -1005.13; 0; 0; -0; -0; 0; -2924.33; -2183.75; 846.264; 1851.39; 0; 0
519753.654; 15; 76340.1054688; 2174444.6708984375; -2078.7451171875; -1106.39; -972.355; 0; 0; -0; -0; 0; -2924.01; -2183.51; 845.263; 1817.62; 0; 0
519754.654; 15; 76547.0302734; 2176524.2412109375; -2079.5703125; -1087.4; -992.173; 0; 0; -0; -0; 0; -2923.69; -2183.27; 844.116; 1836.29; 0; 0
519755.654; 15; 76745.6259766; 2178603.671875; -2079.4306640625; -1043.63; -1035.8; 0; 0; -0; -0; 0; -2923.36; -2183.03; 843.933; 1879.74; 0; 0
519756.654; 15; 76951.0087891; 2180683.16015625; -2079.48828125; -1079.29; -1000.19; 0; 0; -0; -0; 0; -2923.04; -2182.79; 843.554; 1843.75; 0; 0
519757.654; 15; 77159.0878906; 2182763.3076171875; -2080.1474609375; -1093.46; -986.684; 0; 0; -0; -0; 0; -2922.72; -2182.55; 842.572; 1829.26; 0; 0
519758.654; 15; 77365.1064453; 2184843.6279296875; -2080.3203125; -1082.63; -997.686; 0; 0; -0; -0; 0; -2922.4; -2182.31; 842.077; 1839.76; 0; 0
519759.654; 15; 77573.3417969; 2186924.5146484375; -2080.88671875; -1094.28; -986.603; 0; 0; -0; -0; 0; -2922.07; -2182.07; 841.188; 1827.79; 0; 0
519760.654; 15; 77780.4707031; 2189005.767578125; -2081.2529296875; -1088.47; -992.783; 0; 0; -0; -0; 0; -2921.75; -2181.83; 840.499; 1833.28; 0; 0
519761.654; 15; 77972; 2191086.6005859375; -2080.8330078125; -1006.49; -1074.34; 0; 0; -0; -0; 0; -2921.43; -2181.59; 840.597; 1914.94; 0; 0
519762.654; 15; 78188.9199219; 2193167.3896484375; -2080.7890625; -1139.92; -940.867; 0; 0; -0; -0; 0; -2921.11; -2181.35; 840.318; 1781.19; 0; 0
519763.654; 15; 78393.3974609; 2195248.7587890625; -2081.369140625; -1074.54; -1006.83; 0; 0; -0; -0; 0; -2920.78; -2181.11; 839.415; 1846.25; 0; 0
519764.654; 15; 78590.7255859; 2197331.7587890625; -2083; -1036.97; -1046.03; 0; 0; -0; -0; 0; -2920.46; -2180.86; 837.461; 1883.5; 0; 0
519765.654; 15; 78802.5625; 2199415.6416015625; -2083.8828125; -1113.21; -970.672; 0; 0; -0; -0; 0; -2920.14; -2180.62; 836.256; 1806.93; 0; 0
519766.654; 15; 79019.1992188; 2201499.78125; -2084.1396484375; -1138.43; -945.706; 0; 0; -0; -0; 0; -2919.82; -2180.38; 835.676; 1781.38; 0; 0
519767.654; 15; 79212.3417969; 2203583.66015625; -2083.87890625; -1014.97; -1068.91; 0; 0; -0; -0; 0; -2919.49; -2180.14; 835.614; 1904.52; 0; 0
519768.654; 15; 79426.3789062; 2205668.552734375; -2084.892578125; -1124.77; -960.12; 0; 0; -0; -0; 0; -2919.17; -2179.9; 834.277; 1794.4; 0; 0
519769.654; 15; 79625.5488281; 2207754.03515625; -2085.482421875; -1046.65; -1038.84; 0; 0; -0; -0; 0; -2918.85; -2179.66; 833.364; 1872.2; 0; 0
519770.654; 15; 79837.578125; 2209840.3837890625; -2086.3486328125; -1114.22; -972.127; 0; 0; -0; -0; 0; -2918.52; -2179.42; 832.175; 1804.3; 0; 0
519771.654; 15; 80044.2597656; 2211927.7880859375; -2087.404296875; -1086.12; -1001.28; 0; 0; -0; -0; 0; -2918.2; -2179.18; 830.796; 1832.08; 0; 0
519772.654; 15; 80251.6816406; 2214015.748046875; -2087.9599609375; -1090.01; -997.951; 0; 0; -0; -0; 0; -2917.88; -2178.93; 829.917; 1827.87; 0; 0
519773.654; 15; 80451.5146484; 2216104.46875; -2088.720703125; -1050.13; -1038.59; 0; 0; -0; -0; 0; -2917.55; -2178.69; 828.833; 1867.42; 0; 0
519774.654; 15; 80668.7070312; 2218192.8857421875; -2088.4169921875; -1141.35; -947.063; 0; 0; -0; -0; 0; -2917.23; -2178.45; 828.813; 1775.88; 0; 0
519775.654; 15; 80870.6474609; 2220282.00390625; -2089.1181640625; -1061.2; -1027.91; 0; 0; -0; -0; 0; -2916.91; -2178.21; 827.789; 1855.7; 0; 0
519776.654; 15; 81080.2509766; 2222371.22265625; -2089.21875; -1101.47; -987.745; 0; 0; -0; -0; 0; -2916.58; -2177.97; 827.365; 1815.11; 0; 0
519777.654; 15; 81285.7001953; 2224460.9169921875; -2089.6943359375; -1079.64; -1010.05; 0; 0; -0; -0; 0; -2916.26; -2177.73; 826.566; 1836.62; 0; 0
519778.654; 15; 81492.0283203; 2226550.7412109375; -2089.82421875; -1084.26; -1005.56; 0; 0; -0; -0; 0; -2915.94; -2177.48; 826.112; 1831.67; 0; 0
519779.654; 15; 81698.359375; 2228641.0244140625; -2090.283203125; -1084.28; -1006.01; 0; 0; -0; -0; 0; -2915.61; -2177.24; 825.329; 1831.34; 0; 0
519780.654; 15; 81905.609375; 2230731.12109375; -2090.0966796875; -1089.11; -1000.99; 0; 0; -0; -0; 0; -2915.29; -2177; 825.192; 1826.18; 0; 0
519781.654; 15; 82118.3222656; 2232821.8486328125; -2090.7275390625; -1117.81; -972.914; 0; 0; -0; -0; 0; -2914.97; -2176.76; 824.238; 1797.15; 0; 0
519782.654; 15; 82327.1220703; 2234913.7939453125; -2091.9453125; -1097.25; -994.695; 0; 0; -0; -0; 0; -2914.64; -2176.52; 822.696; 1817.39; 0; 0
519783.654; 15; 82525.8164062; 2237006.03515625; -2092.2412109375; -1044.15; -1048.1; 0; 0; -0; -0; 0; -2914.32; -2176.28; 822.076; 1870.17; 0; 0
519784.654; 15; 82738.3808594; 2239098.1318359375; -2092.0966796875; -1117.03; -975.063; 0; 0; -0; -0; 0; -2913.99; -2176.03; 821.897; 1796.96; 0; 0
519785.654; 15; 82949.2919922; 2241192.21484375; -2094.0830078125; -1108.35; -985.738; 0; 0; -0; -0; 0; -2913.67; -2175.79; 819.586; 1805.32; 0; 0
519786.654; 15; 83150.9990234; 2243287.337890625; -2095.123046875; -1059.98; -1035.15; 0; 0; -0; -0; 0; -2913.35; -2175.55; 818.222; 1853.37; 0; 0
519787.654; 15; 83369.3378906; 2245382.6904296875; -2095.3525390625; -1147.38; -947.974; 0; 0; -0; -0; 0; -2913.02; -2175.31; 817.668; 1765.64; 0; 0
519788.654; 15; 83568.9443359; 2247478.7080078125; -2096.017578125; -1048.94; -1047.08; 0; 0; -0; -0; 0; -2912.7; -2175.07; 816.679; 1863.76; 0; 0
519789.654; 15; 83779.671875; 2249574.2197265625; -2095.51171875; -1107.38; -988.131; 0; 0; -0; -0; 0; -2912.37; -2174.82; 816.861; 1804.99; 0; 0
519790.654; 15; 83991.9609375; 2251670.3251953125; -2096.10546875; -1115.59; -980.519; 0; 0; -0; -0; 0; -2912.05; -2174.58; 815.942; 1796.46; 0; 0
519791.654; 15; 84202.6386719; 2253766.90625; -2096.5810546875; -1107.12; -989.462; 0; 0; -0; -0; 0; -2911.72; -2174.34; 815.142; 1804.6; 0; 0
519792.654; 15; 84404.0908203; 2255863.533203125; -2096.626953125; -1058.64; -1037.99; 0; 0; -0; -0; 0; -2911.4; -2174.1; 814.772; 1852.76; 0; 0
519793.654; 15; 84616.2314453; 2257961.115234375; -2097.58203125; -1114.81; -982.776; 0; 0; -0; -0; 0; -2911.07; -2173.85; 813.492; 1796.27; 0; 0
519794.654; 15; 84826.3544922; 2260059.599609375; -2098.484375; -1104.2; -994.28; 0; 0; -0; -0; 0; -2910.75; -2173.61; 812.265; 1806.55; 0; 0
519795.654; 15; 85036.1464844; 2262158.1708984375; -2098.5712890625; -1102.46; -996.107; 0; 0; -0; -0; 0; -2910.43; -2173.37; 811.854; 1807.96; 0; 0
519796.654; 15; 85251.5927734; 2264257.0908203125; -2098.919921875; -1132.18; -966.742; 0; 0; -0; -0; 0; -2910.1; -2173.13; 811.18; 1777.92; 0; 0
519797.654; 15; 85449.3388672; 2266355.6728515625; -2098.58203125; -1039.16; -1059.42; 0; 0; -0; -0; 0; -2909.78; -2172.88; 811.193; 1870.61; 0; 0
519798.654; 15; 85666.7509766; 2268455.7333984375; -2100.060546875; -1142.51; -957.552; 0; 0; -0; -0; 0; -2909.45; -2172.64; 809.39; 1766.94; 0; 0
519799.654; 15; 85870.8066406; 2270556.5673828125; -2100.833984375; -1072.32; -1028.51; 0; 0; -0; -0; 0; -2909.13; -2172.4; 808.292; 1836.81; 0; 0
519800.654; 15; 86083.9658203; 2272657.90234375; -2101.3349609375; -1120.16; -981.176; 0; 0; -0; -0; 0; -2908.8; -2172.16; 807.466; 1788.64; 0; 0
519801.654; 15; 86287.8193359; 2274759.3427734375; -2101.4404296875; -1071.26; -1030.18; 0; 0; -0; -0; 0; -2908.48; -2171.91; 807.035; 1837.22; 0; 0
519802.654; 15; 86500.5244141; 2276861.7783203125; -2102.435546875; -1117.77; -984.663; 0; 0; -0; -0; 0; -2908.15; -2171.67; 805.715; 1790.38; 0; 0
519803.654; 15; 86708.5927734; 2278964.28125; -2102.5029296875; -1093.41; -1009.1; 0; 0; -0; -0; 0; -2907.83; -2171.43; 805.322; 1814.42; 0; 0
519804.654; 15; 86919.7451172; 2281066.81640625; -2102.53515625; -1109.61; -992.922; 0; 0; -0; -0; 0; -2907.5; -2171.19; 804.965; 1797.89; 0; 0
519805.654; 15; 87127.1494141; 2283169.787109375; -2102.970703125; -1089.92; -1013.05; 0; 0; -0; -0; 0; -2907.17; -2170.94; 804.204; 1817.26; 0; 0
519806.654; 15; 87343.6894531; 2285272.9931640625; -2103.2060546875; -1137.93; -965.28; 0; 0; -0; -0; 0; -2906.85; -2170.7; 803.643; 1768.92; 0; 0
519807.654; 15; 87553.625; 2287377.16796875; -2104.1748046875; -1103.22; -1000.96; 0; 0; -0; -0; 0; -2906.52; -2170.46; 802.349; 1803.31; 0; 0
519808.654; 15; 87759.6484375; 2289481.1357421875; -2103.9677734375; -1082.66; -1021.31; 0; 0; -0; -0; 0; -2906.2; -2170.21; 802.231; 1823.54; 0; 0
519809.654; 15; 87967.5097656; 2291585.6953125; -2104.5595703125; -1092.32; -1012.24; 0; 0; -0; -0; 0; -2905.87; -2169.97; 801.313; 1813.55; 0; 0
519810.654; 15; 88176.421875; 2293690.70703125; -2105.01171875; -1097.84; -1007.17; 0; 0; -0; -0; 0; -2905.55; -2169.73; 800.536; 1807.71; 0; 0
519811.654; 15; 88395.9902344; 2295796.05078125; -2105.34375; -1153.84; -951.504; 0; 0; -0; -0; 0; -2905.22; -2169.48; 799.878; 1751.38; 0; 0
519812.654; 15; 88595.8671875; 2297901.66796875; -2105.6171875; -1050.36; -1055.26; 0; 0; -0; -0; 0; -2904.9; -2169.24; 799.279; 1854.54; 0; 0
519813.654; 15; 88808.7441406; 2300007.392578125; -2105.724609375; -1118.68; -987.049; 0; 0; -0; -0; 0; -2904.57; -2169; 798.846; 1785.89; 0; 0
519814.654; 15; 89020.4853516; 2302113.9560546875; -2106.5634765625; -1112.71; -993.856; 0; 0; -0; -0; 0; -2904.24; -2168.75; 797.681; 1791.54; 0; 0
519815.654; 15; 89236.4091797; 2304219.98046875; -2106.0244140625; -1134.69; -971.337; 0; 0; -0; -0; 0; -2903.92; -2168.51; 797.894; 1769.23; 0; 0
519816.654; 15; 89439.71875; 2306326.7490234375; -2106.7685546875; -1068.4; -1038.37; 0; 0; -0; -0; 0; -2903.59; -2168.27; 796.824; 1835.19; 0; 0
519817.654; 15; 89652.7773438; 2308434.5908203125; -2107.841796875; -1119.63; -988.211; 0; 0; -0; -0; 0; -2903.27; -2168.02; 795.425; 1783.64; 0; 0
519818.654; 15; 89865.4794922; 2310542.80078125; -2108.2099609375; -1117.76; -990.453; 0; 0; -0; -0; 0; -2902.94; -2167.78; 794.73; 1785.18; 0; 0
519819.654; 15; 90075.2939453; 2312652.25; -2109.44921875; -1102.58; -1006.87; 0; 0; -0; -0; 0; -2902.61; -2167.54; 793.165; 1800.03; 0; 0
519820.654; 15; 90284.7939453; 2314761.236328125; -2108.986328125; -1100.93; -1008.06; 0; 0; -0; -0; 0; -2902.29; -2167.29; 793.302; 1801.36; 0; 0
519821.654; 15; 90498.3320312; 2316870.0947265625; -2108.8583984375; -1122.15; -986.708; 0; 0; -0; -0; 0; -2901.96; -2167.05; 793.103; 1779.81; 0; 0
519822.654; 15; 90707.8740234; 2318979.9853515625; -2109.890625; -1101.15; -1008.74; 0; 0; -0; -0; 0; -2901.64; -2166.81; 791.745; 1800.48; 0; 0
519823.654; 15; 90918.4824219; 2321089.494140625; -2109.5087890625; -1106.75; -1002.75; 0; 0; -0; -0; 0; -2901.31; -2166.56; 791.8; 1794.55; 0; 0
519824.654; 15; 91130.4736328; 2323200.5888671875; -2111.0947265625; -1114.02; -997.073; 0; 0; -0; -0; 0; -2900.98; -2166.32; 789.888; 1786.96; 0; 0
519825.654; 15; 91339.5185547; 2325311.4052734375; -2110.81640625; -1098.54; -1012.28; 0; 0; -0; -0; 0; -2900.66; -2166.07; 789.839; 1802.12; 0; 0
519826.654; 15; 91557.3583984; 2327422.0107421875; -2110.60546875; -1144.76; -965.849; 0; 0; -0; -0; 0; -2900.33; -2165.83; 789.724; 1755.57; 0; 0
519827.654; 15; 91762.4794922; 2329533.0126953125; -2111.001953125; -1077.92; -1033.08; 0; 0; -0; -0; 0; -2900; -2165.59; 789.001; 1822.08; 0; 0
519828.654; 15; 91978.3173828; 2331644.5859375; -2111.5732421875; -1134.24; -977.337; 0; 0; -0; -0; 0; -2899.68; -2165.34; 788.103; 1765.44; 0; 0
519829.654; 15; 92187.7451172; 2333756.552734375; -2111.966796875; -1100.55; -1011.42; 0; 0; -0; -0; 0; -2899.35; -2165.1; 787.382; 1798.8; 0; 0
519830.654; 15; 92392.7529297; 2335868.9150390625; -2112.3623046875; -1077.32; -1035.04; 0; 0; -0; -0; 0; -2899.02; -2164.85; 786.66; 1821.7; 0; 0
519831.654; 15; 92617.6279297; 2337981.6884765625; -2112.7734375; -1181.73; -931.047; 0; 0; -0; -0; 0; -2898.7; -2164.61; 785.922; 1716.97; 0; 0
519832.654; 15; 92822.3300781; 2340095.546875; -2113.8583984375; -1075.72; -1038.14; 0; 0; -0; -0; 0; -2898.37; -2164.37; 784.51; 1822.65; 0; 0
519833.654; 15; 93035.2626953; 2342209.408203125; -2113.861328125; -1118.97; -994.893; 0; 0; -0; -0; 0; -2898.04; -2164.12; 784.18; 1779.07; 0; 0
519834.654; 15; 93246.6894531; 2344323.7197265625; -2114.3115234375; -1111.06; -1003.26; 0; 0; -0; -0; 0; -2897.71; -2163.88; 783.403; 1786.66; 0; 0
519835.654; 15; 93463.8652344; 2346439.4130859375; -2115.693359375; -1141.27; -974.427; 0; 0; -0; -0; 0; -2897.39; -2163.63; 781.694; 1756.12; 0; 0
519836.654; 15; 93669.6484375; 2348554.7646484375; -2115.3515625; -1081.4; -1033.95; 0; 0; -0; -0; 0; -2897.06; -2163.39; 781.708; 1815.66; 0; 0
519837.654; 15; 93889.4140625; 2350670.2451171875; -2115.48046875; -1154.88; -960.604; 0; 0; -0; -0; 0; -2896.73; -2163.14; 781.252; 1741.86; 0; 0
519838.654; 15; 94094.6933594; 2352785.8857421875; -2115.640625; -1078.75; -1036.89; 0; 0; -0; -0; 0; -2896.41; -2162.9; 780.765; 1817.66; 0; 0
519839.654; 15; 94311.2207031; 2354902.2080078125; -2116.322265625; -1137.86; -978.463; 0; 0; -0; -0; 0; -2896.08; -2162.66; 779.756; 1758.22; 0; 0
519840.654; 15; 94524.328125; 2357018.8056640625; -2116.59765625; -1119.89; -996.711; 0; 0; -0; -0; 0; -2895.75; -2162.41; 779.153; 1775.86; 0; 0
519841.654; 15; 94730.859375; 2359135.6396484375; -2116.833984375; -1085.33; -1031.5; 0; 0; -0; -0; 0; -2895.42; -2162.17; 778.589; 1810.09; 0; 0
519842.654; 15; 94947.1943359; 2361252.8974609375; -2117.2578125; -1136.85; -980.41; 0; 0; -0; -0; 0; -2895.1; -2161.92; 777.837; 1758.25; 0; 0
519843.654; 15; 95163.8623047; 2363370.271484375; -2117.3740234375; -1138.6; -978.776; 0; 0; -0; -0; 0; -2894.77; -2161.68; 777.393; 1756.17; 0; 0
519844.654; 15; 95376.5214844; 2365488.615234375; -2118.34375; -1117.53; -1000.81; 0; 0; -0; -0; 0; -2894.44; -2161.43; 776.096; 1776.91; 0; 0
519845.654; 15; 95580.7011719; 2367608.6572265625; -2120.0419921875; -1072.97; -1047.07; 0; 0; -0; -0; 0; -2894.11; -2161.19; 774.07; 1821.14; 0; 0
519846.654; 15; 95803.9433594; 2369729.6474609375; -2120.990234375; -1173.15; -947.845; 0; 0; -0; -0; 0; -2893.78; -2160.94; 772.794; 1720.64; 0; 0
519847.654; 15; 96012.1845703; 2371850.798828125; -2121.1513671875; -1094.31; -1026.84; 0; 0; -0; -0; 0; -2893.46; -2160.7; 772.305; 1799.14; 0; 0
519848.654; 15; 96229.7519531; 2373971.578125; -2120.779296875; -1143.32; -977.455; 0; 0; -0; -0; 0; -2893.13; -2160.45; 772.349; 1749.8; 0; 0
519849.654; 15; 96443.4560547; 2376093.6328125; -2122.0546875; -1123.02; -999.032; 0; 0; -0; -0; 0; -2892.8; -2160.21; 770.746; 1769.78; 0; 0
519850.654; 15; 96648.9160156; 2378216.1552734375; -2122.5224609375; -1079.7; -1042.82; 0; 0; -0; -0; 0; -2892.47; -2159.96; 769.95; 1812.77; 0; 0
519851.654; 15; 96868.8652344; 2380339.720703125; -2123.5654296875; -1155.84; -967.724; 0; 0; -0; -0; 0; -2892.14; -2159.72; 768.579; 1736.3; 0; 0
519852.654; 15; 97077.2949219; 2382462.8671875; -2123.146484375; -1095.31; -1027.84; 0; 0; -0; -0; 0; -2891.82; -2159.47; 768.669; 1796.51; 0; 0
519853.654; 15; 97289.0175781; 2384586.3134765625; -2123.4462890625; -1112.61; -1010.84; 0; 0; -0; -0; 0; -2891.49; -2159.23; 768.041; 1778.88; 0; 0
519854.654; 15; 97505.1103516; 2386710.27734375; -2123.9638671875; -1135.58; -988.389; 0; 0; -0; -0; 0; -2891.16; -2158.98; 767.195; 1755.58; 0; 0
519855.654; 15; 97719.9814453; 2388835.06640625; -2124.7890625; -1129.16; -995.634; 0; 0; -0; -0; 0; -2890.83; -2158.74; 766.042; 1761.68; 0; 0
519856.654; 15; 97931.2626953; 2390960.462890625; -2125.396484375; -1110.29; -1015.11; 0; 0; -0; -0; 0; -2890.5; -2158.49; 765.106; 1780.21; 0; 0
519857.654; 15; 98146.1240234; 2393086.2861328125; -2125.8232421875; -1129.1; -996.719; 0; 0; -0; -0; 0; -2890.17; -2158.25; 764.351; 1761.07; 0; 0
519858.654; 15; 98361.109375; 2395213.1064453125; -2126.8203125; -1129.76; -997.065; 0; 0; -0; -0; 0; -2889.85; -2158; 763.025; 1760.09; 0; 0
519859.654; 15; 98585.5585938; 2397340.0224609375; -2126.916015625; -1179.49; -947.427; 0; 0; -0; -0; 0; -2889.52; -2157.76; 762.601; 1710.03; 0; 0
519860.654; 15; 98787.9951172; 2399467.2333984375; -2127.2109375; -1063.81; -1063.4; 0; 0; -0; -0; 0; -2889.19; -2157.51; 761.977; 1825.38; 0; 0
519861.654; 15; 99014.7939453; 2401594.783203125; -2127.5498046875; -1191.84; -935.714; 0; 0; -0; -0; 0; -2888.86; -2157.27; 761.31; 1697.02; 0; 0
519862.654; 15; 99224.7324219; 2403722.287109375; -2127.50390625; -1103.23; -1024.27; 0; 0; -0; -0; 0; -2888.53; -2157.02; 761.027; 1785.3; 0; 0
519863.654; 15; 99440.1279297; 2405850.5947265625; -2128.3076171875; -1131.91; -996.397; 0; 0; -0; -0; 0; -2888.2; -2156.77; 759.894; 1756.29; 0; 0
519864.654; 15; 99653.4003906; 2407978.619140625; -2128.0244140625; -1120.75; -1007.27; 0; 0; -0; -0; 0; -2887.87; -2156.53; 759.848; 1767.12; 0; 0
519865.654; 15; 99864.2792969; 2410107.13671875; -2128.517578125; -1108.18; -1020.34; 0; 0; -0; -0; 0; -2887.54; -2156.28; 759.026; 1779.37; 0; 0
519866.654; 15; 100080.257812; 2412236.220703125; -2129.083984375; -1134.97; -994.109; 0; 0; -0; -0; 0; -2887.21; -2156.04; 758.131; 1752.24; 0; 0
519867.654; 15; 100288.885742; 2414365.9033203125; -2129.6826171875; -1096.35; -1033.34; 0; 0; -0; -0; 0; -2886.89; -2155.79; 757.203; 1790.54; 0; 0
519868.654; 15; 100514.741211; 2416495.3359375; -2129.4326171875; -1186.88; -942.554; 0; 0; -0; -0; 0; -2886.56; -2155.55; 757.124; 1699.68; 0; 0
519869.654; 15; 100723.520508; 2418625.2255859375; -2129.8896484375; -1097.14; -1032.75; 0; 0; -0; -0; 0; -2886.23; -2155.3; 756.337; 1789.08; 0; 0
519870.654; 15; 100937.158203; 2420756.0458984375; -2130.8203125; -1122.67; -1008.15; 0; 0; -0; -0; 0; -2885.9; -2155.05; 755.077; 1763.22; 0; 0
519871.654; 15; 101154.831055; 2422887.544921875; -2131.4990234375; -1143.88; -987.62; 0; 0; -0; -0; 0; -2885.57; -2154.81; 754.069; 1741.69; 0; 0
519872.654; 15; 101372.225586; 2425019.0869140625; -2131.5419921875; -1142.42; -989.126; 0; 0; -0; -0; 0; -2885.24; -2154.56; 753.697; 1742.82; 0; 0
519873.654; 15; 101586.96582; 2427150.2041015625; -2131.1171875; -1128.47; -1002.65; 0; 0; -0; -0; 0; -2884.91; -2154.32; 753.792; 1756.44; 0; 0
519874.654; 15; 101804.438477; 2429281.80078125; -2131.5966796875; -1142.83; -988.77; 0; 0; -0; -0; 0; -2884.58; -2154.07; 752.983; 1741.75; 0; 0
519875.654; 15; 102018.754883; 2431414.4482421875; -2132.6474609375; -1126.24; -1006.41; 0; 0; -0; -0; 0; -2884.25; -2153.82; 751.603; 1758.01; 0; 0
519876.654; 15; 102233.068359; 2433546.953125; -2132.5048828125; -1126.22; -1006.28; 0; 0; -0; -0; 0; -2883.92; -2153.58; 751.416; 1757.7; 0; 0
519877.654; 15; 102454.141602; 2435679.669921875; -2132.716796875; -1161.75; -970.969; 0; 0; -0; -0; 0; -2883.59; -2153.33; 750.874; 1721.84; 0; 0
519878.654; 15; 102667.547852; 2437812.94921875; -2133.279296875; -1121.46; -1011.82; 0; 0; -0; -0; 0; -2883.26; -2153.08; 749.982; 1761.8; 0; 0
519879.654; 15; 102877.049805; 2439946.4072265625; -2133.4580078125; -1100.94; -1032.52; 0; 0; -0; -0; 0; -2882.93; -2152.84; 749.473; 1781.99; 0; 0
519880.654; 15; 103093.635742; 2442080.703125; -2134.2958984375; -1138.17; -996.129; 0; 0; -0; -0; 0; -2882.6; -2152.59; 748.305; 1744.43; 0; 0
519881.654; 15; 103313.831055; 2444214.9755859375; -2134.2724609375; -1157.13; -977.138; 0; 0; -0; -0; 0; -2882.27; -2152.35; 747.999; 1725.14; 0; 0
519882.654; 15; 103532.703125; 2446348.8544921875; -2133.87890625; -1150.18; -983.698; 0; 0; -0; -0; 0; -2881.94; -2152.1; 748.063; 1731.76; 0; 0
519883.654; 15; 103741.896484; 2448482.888671875; -2134.0341796875; -1099.32; -1034.72; 0; 0; -0; -0; 0; -2881.61; -2151.85; 747.577; 1782.29; 0; 0
519884.654; 15; 103962.276367; 2450617.529296875; -2134.640625; -1158.1; -976.537; 0; 0; -0; -0; 0; -2881.28; -2151.61; 746.64; 1723.18; 0; 0
519885.654; 15; 104183.263672; 2452753.1875; -2135.658203125; -1161.3; -974.362; 0; 0; -0; -0; 0; -2880.95; -2151.36; 745.293; 1719.65; 0; 0
519886.654; 15; 104389.958984; 2454888.8642578125; -2135.6767578125; -1086.19; -1049.49; 0; 0; -0; -0; 0; -2880.62; -2151.11; 744.944; 1794.43; 0; 0
519887.654; 15; 104608.491211; 2457024.986328125; -2136.1220703125; -1148.39; -987.727; 0; 0; -0; -0; 0; -2880.29; -2150.87; 744.168; 1731.9; 0; 0
519888.654; 15; 104825.786133; 2459162.322265625; -2137.3359375; -1141.89; -995.443; 0; 0; -0; -0; 0; -2879.96; -2150.62; 742.624; 1738.07; 0; 0
519889.654; 15; 105037.986328; 2461299.7197265625; -2137.3974609375; -1115.12; -1022.28; 0; 0; -0; -0; 0; -2879.63; -2150.37; 742.232; 1764.51; 0; 0
519890.654; 15; 105259.521484; 2463437.591796875; -2137.8720703125; -1164.18; -973.697; 0; 0; -0; -0; 0; -2879.3; -2150.13; 741.427; 1715.12; 0; 0
519891.654; 15; 105469.584961; 2465576.337890625; -2138.74609375; -1103.89; -1034.86; 0; 0; -0; -0; 0; -2878.97; -2149.88; 740.222; 1775.08; 0; 0
519892.654; 15; 105693.462891; 2467716.662109375; -2140.32421875; -1176.49; -963.838; 0; 0; -0; -0; 0; -2878.64; -2149.63; 738.313; 1702.15; 0; 0
519893.654; 15; 105904.386719; 2469857.2724609375; -2140.6103515625; -1108.41; -1032.2; 0; 0; -0; -0; 0; -2878.31; -2149.39; 737.697; 1769.89; 0; 0
519894.654; 15; 106125.785156; 2471997.9013671875; -2140.62890625; -1163.46; -977.172; 0; 0; -0; -0; 0; -2877.98; -2149.14; 737.347; 1714.52; 0; 0
519895.654; 15; 106342.517578; 2474138.65625; -2140.7548828125; -1138.94; -1001.82; 0; 0; -0; -0; 0; -2877.65; -2148.89; 736.89; 1738.71; 0; 0
519896.654; 15; 106560.15625; 2476280.1845703125; -2141.5283203125; -1143.7; -997.829; 0; 0; -0; -0; 0; -2877.31; -2148.64; 735.786; 1733.62; 0; 0
519897.654; 15; 106775.12793; 2478422.4658203125; -2142.28125; -1129.68; -1012.6; 0; 0; -0; -0; 0; -2876.98; -2148.4; 734.702; 1747.3; 0; 0
519898.654; 15; 106999.381836; 2480565.771484375; -2143.3056640625; -1178.46; -964.843; 0; 0; -0; -0; 0; -2876.65; -2148.15; 733.347; 1698.19; 0; 0
519899.654; 15; 107210.708008; 2482709.22265625; -2143.451171875; -1110.53; -1032.92; 0; 0; -0; -0; 0; -2876.32; -2147.9; 732.87; 1765.79; 0; 0
519900.654; 15; 107430.25293; 2484852.84765625; -2143.625; -1153.72; -989.909; 0; 0; -0; -0; 0; -2875.99; -2147.66; 732.365; 1722.27; 0; 0
519901.654; 15; 107646.360352; 2486996.2001953125; -2143.3525390625; -1135.65; -1007.7; 0; 0; -0; -0; 0; -2875.66; -2147.41; 732.307; 1740.01; 0; 0
519902.654; 15; 107872.203125; 2489140.302734375; -2144.1025390625; -1186.81; -957.291; 0; 0; -0; -0; 0; -2875.33; -2147.16; 731.225; 1688.52; 0; 0
519903.654; 15; 108085.923828; 2491284.5556640625; -2144.2529296875; -1123.11; -1021.14; 0; 0; -0; -0; 0; -2875; -2146.91; 730.744; 1751.89; 0; 0
