tow; prn11; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
263233.366; 6; 920773.432617; -299509.2421875; -2400.00390625; -2375.02; -24.9845; 920801.292969; -349965.8779296875; -1792.2080078125; -1795.91; 3.69893; -2343.43; -1749.97; -56.5713; -31.5869
263234.366; 6; 921233.375; -297108.390625; -2400.8515625; -2417.01; 16.162; 921257.079102; -348173.0302734375; -1792.84765625; -1788.6; -4.24497; -2343.95; -1750.35; -56.902; -73.064
263235.366; 6; 921690.524414; -294706.708984375; -2401.681640625; -2402.34; 0.654745; 921714.743164; -346379.5673828125; -1793.462890625; -1795.97; 2.5092; -2344.47; -1750.74; -57.2153; -57.87
263236.366; 6; 922150.693359; -292304.720703125; -2401.98828125; -2418.2; 16.2158; 922174.893555; -344585.8623046875; -1793.705078125; -1805.73; 12.0239; -2344.98; -1751.12; -57.0052; -73.2211
263237.366; 6; 922611.612305; -289901.8466796875; -2402.8740234375; -2422.15; 19.2714; 922630.915039; -342791.4921875; -1794.3701171875; -1789.53; -4.84386; -2345.5; -1751.51; -57.3743; -76.6456
263238.366; 6; 923069.838867; -287498.48828125; -2403.3583984375; -2408; 4.63844; 923088.152344; -340996.833984375; -1794.658203125; -1794.3; -0.360806; -2346.02; -1751.9; -57.3421; -61.9806
263239.366; 6; 923522.442383; -285094.513671875; -2403.974609375; -2378.45; -25.5271; 923544.097656; -339201.640625; -1795.193359375; -1789.23; -5.96602; -2346.53; -1752.28; -57.4419; -31.9148
263240.366; 6; 923981.78125; -282689.9345703125; -2404.5791015625; -2413.84; 9.26294; 924001.889648; -337406.0087890625; -1795.6318359375; -1796.47; 0.842274; -2347.05; -1752.67; -57.53; -66.7929
263241.366; 6; 924439.992188; -280285.0546875; -2404.8798828125; -2407.91; 3.03485; 924460.261719; -335610.1513671875; -1795.857421875; -1798.75; 2.89304; -2347.57; -1753.05; -57.3145; -60.3494
263242.366; 6; 924897.054688; -277879.6240234375; -2405.4306640625; -2401.88; -3.55102; 924917.703125; -333813.900390625; -1796.2509765625; -1795.1; -1.15264; -2348.08; -1753.44; -57.3492; -53.7981
263243.366; 6; 925358.421875; -275474.0732421875; -2405.55078125; -2424.5; 18.9502; 925375.15332; -332017.5625; -1796.337890625; -1795.13; -1.20506; -2348.6; -1753.82; -56.9531; -75.9032
263244.366; 6; 925810.756836; -273067.8896484375; -2406.18359375; -2377.04; -29.1473; 925833.817383; -330220.7275390625; -1796.8349609375; -1799.9; 3.06134; -2349.11; -1754.21; -57.0699; -27.9226
263245.366; 6; 926267.948242; -270660.6708984375; -2407.21875; -2402.56; -4.66169; 926291.601562; -328423.1259765625; -1797.6015625; -1796.44; -1.15811; -2349.63; -1754.59; -57.5892; -52.9275
263246.366; 6; 926725.660156; -268253.291015625; -2407.3798828125; -2405.29; -2.08754; 926749.114258; -326625.427734375; -1797.6982421875; -1795.38; -2.32015; -2350.15; -1754.98; -57.2345; -55.147
263247.366; 6; 927183.588867; -265845.61328125; -2407.677734375; -2406.43; -1.24612; 927207.810547; -324827.4375; -1797.990234375; -1800.02; 2.03253; -2350.66; -1755.36; -57.0167; -55.7706
263248.366; 6; 927644.938477; -263437.34375; -2408.26953125; -2424.41; 16.139; 927665.541992; -323029.0869140625; -1798.3505859375; -1796.24; -2.11407; -2351.18; -1755.75; -57.0928; -73.2319
263249.366; 6; 928104.628906; -261028.39453125; -2408.94921875; -2415.69; 6.74029; 928124.811523; -321230.1767578125; -1798.91015625; -1802.27; 3.36213; -2351.69; -1756.13; -57.257; -63.9973
263250.366; 6; 928558.573242; -258619.103515625; -2409.291015625; -2385.49; -23.7974; 928582.90332; -319431.033203125; -1799.1435546875; -1797.65; -1.49295; -2352.21; -1756.52; -57.0834; -33.2859
263251.366; 6; 929023.643555; -256209.02734375; -2410.076171875; -2443.96; 33.8848; 929040.952148; -317631.314453125; -1799.71875; -1797.48; -2.23676; -2352.72; -1756.9; -57.3532; -91.238
263252.366; 6; 929481.84082; -253798.8173828125; -2410.2099609375; -2407.84; -2.36708; 929500.324219; -315831.5048828125; -1799.8095703125; -1802.67; 2.86511; -2353.24; -1757.29; -56.9717; -54.6047
263253.366; 6; 929940.668945; -251387.890625; -2410.9267578125; -2411.16; 0.231313; 929958.632812; -314031.1318359375; -1800.373046875; -1798.5; -1.87168; -2353.75; -1757.67; -57.1733; -57.4046
263254.366; 6; 930393.716797; -248976.5556640625; -2411.3349609375; -2380.78; -30.5524; 930419.509766; -312230.4658203125; -1800.666015625; -1808.58; 7.91414; -2354.27; -1758.06; -57.0665; -26.514
263255.366; 6; 930854.491211; -246564.8056640625; -2411.75; -2421.39; 9.63589; 930877.952148; -310429.4912109375; -1800.974609375; -1799.03; -1.94823; -2354.78; -1758.44; -56.9665; -66.6024
263256.366; 6; 931309.205078; -244152.1630859375; -2412.642578125; -2389.54; -23.1051; 931337.561523; -308627.8173828125; -1801.673828125; -1803.61; 1.93208; -2355.3; -1758.83; -57.3443; -34.2392
263257.366; 6; 931762.923828; -241739.4140625; -2412.7490234375; -2384.31; -28.4409; 931795.109375; -306826.0849609375; -1801.732421875; -1795.52; -6.21637; -2355.81; -1759.21; -56.9358; -28.4949
263258.366; 6; 932225.818359; -239325.970703125; -2413.443359375; -2432.53; 19.0838; 932255.480469; -305023.8642578125; -1802.220703125; -1806.6; 4.37436; -2356.33; -1759.6; -57.1155; -76.1994
263259.366; 6; 932682.699219; -236911.5; -2414.470703125; -2400.93; -13.5456; 932714.02832; -303220.8447265625; -1803.01953125; -1799.44; -3.57927; -2356.84; -1759.98; -57.6283; -44.0828
263260.366; 6; 933141.949219; -234497.53515625; -2413.96484375; -2413.38; -0.589805; 933175.03418; -301418.181640625; -1802.6630859375; -1809.09; 6.42293; -2357.36; -1760.36; -56.6079; -56.0181
263261.366; 6; 933606.728516; -232082.615234375; -2414.919921875; -2442.43; 27.5118; 933634.02832; -299614.869140625; -1803.3125; -1801.19; -2.1209; -2357.87; -1760.75; -57.0486; -84.5603
263262.366; 6; 934067.118164; -229666.6630859375; -2415.9521484375; -2419.36; 3.41178; 934092.526367; -297810.6962890625; -1804.1728515625; -1799.24; -4.92803; -2358.39; -1761.13; -57.5665; -60.9783
263263.366; 6; 934526.520508; -227250.30078125; -2416.3623046875; -2414.18; -2.18669; 934553.657227; -296006.3017578125; -1804.39453125; -1809.58; 5.18201; -2358.9; -1761.52; -57.4624; -55.2757
263264.366; 6; 934990.347656; -224833.4794921875; -2416.8212890625; -2437.43; 20.6068; 935012.725586; -294201.548828125; -1804.7529296875; -1801.48; -3.27008; -2359.41; -1761.9; -57.4073; -78.0141
263265.366; 6; 935447.979492; -222416.216796875; -2417.2626953125; -2404.87; -12.3912; 935473.470703; -292396.41796875; -1805.130859375; -1808.06; 2.93195; -2359.93; -1762.28; -57.3347; -44.9435
263266.366; 6; 935909.010742; -219998.44921875; -2417.767578125; -2422.74; 4.96799; 935932.777344; -290590.966796875; -1805.451171875; -1802.42; -3.03326; -2360.44; -1762.67; -57.3255; -62.2935
263267.366; 6; 936366.174805; -217580.2216796875; -2418.2275390625; -2402.41; -15.8142; 936394.389648; -288785.1318359375; -1805.8349609375; -1811.47; 5.63088; -2360.96; -1763.05; -57.2717; -41.4576
263268.366; 6; 936822.446289; -215162.0224609375; -2418.19921875; -2397.72; -20.4764; 936854.180664; -286979.3564453125; -1805.775390625; -1804.32; -1.45668; -2361.47; -1763.44; -56.7296; -36.2532
263269.366; 6; 937279.464844; -212741.9560546875; -2420.06640625; -2401.65; -18.4177; 937314.670898; -285172.1630859375; -1807.193359375; -1807.06; -0.130767; -2361.98; -1763.82; -58.0832; -39.6655
263270.366; 6; 937745.125; -210322.2373046875; -2419.71875; -2447.06; 27.3419; 937773.601562; -283365.236328125; -1806.9267578125; -1800.94; -5.98425; -2362.5; -1764.2; -57.2219; -84.5638
263271.366; 6; 938205.913086; -207902.1533203125; -2420.083984375; -2421.46; 1.37375; 938235.969727; -281557.9775390625; -1807.2587890625; -1814.43; 7.1732; -2363.01; -1764.59; -57.0736; -58.4474
263272.366; 6; 938668.695312; -205482.169921875; -2419.9833984375; -2431.94; 11.9536; 938695.366211; -279750.8828125; -1807.0947265625; -1802.77; -4.32424; -2363.52; -1764.97; -56.4597; -68.4133
263273.366; 6; 939131.069336; -203061.90234375; -2420.267578125; -2429.79; 9.52431; 939157.544922; -277943.525390625; -1807.357421875; -1813.69; 6.33111; -2364.04; -1765.35; -56.2306; -65.7549
263274.366; 6; 939590.75293; -200640.4931640625; -2421.4091796875; -2415.65; -5.75559; 939618.631836; -276135.337890625; -1808.1875; -1809.4; 1.21659; -2364.55; -1765.74; -56.8589; -51.1033
263275.366; 6; 940055.348633; -198217.3662109375; -2423.126953125; -2441.47; 18.3399; 940077.308594; -274325.853515625; -1809.484375; -1799.95; -9.53825; -2365.06; -1766.12; -58.0636; -76.4036
263276.366; 6; 940514.735352; -195794.5390625; -2422.8271484375; -2414.09; -8.73365; 940540.165039; -272516.564453125; -1809.2890625; -1816.35; 7.05905; -2365.58; -1766.5; -57.2508; -48.5172
263277.366; 6; 940975.279297; -193370.6123046875; -2423.9267578125; -2420.17; -3.75199; 941002.3125; -270706.4912109375; -1810.0732421875; -1813.57; 3.49266; -2366.09; -1766.88; -57.8375; -54.0855
263278.366; 6; 941433.96582; -190946.7783203125; -2423.833984375; -2410.41; -13.42; 941463.544922; -268896.4921875; -1809.9990234375; -1809.98; -0.0239282; -2366.6; -1767.27; -57.2319; -43.8119
263279.366; 6; 941895.489258; -188522.75390625; -2424.0244140625; -2425.32; 1.29762; 941922.845703; -267086.3486328125; -1810.1435546875; -1802.39; -7.74863; -2367.11; -1767.65; -56.9096; -58.2073
263280.366; 6; 942359.28125; -186098.1708984375; -2424.5830078125; -2437.24; 12.6604; 942386.427734; -265275.80078125; -1810.5478515625; -1819.2; 8.64762; -2367.63; -1768.03; -56.9555; -69.6159
263281.366; 6; 942824.15918; -183673.2841796875; -2424.88671875; -2442.95; 18.0633; 942846.609375; -263465.0234375; -1810.77734375; -1805.85; -4.92574; -2368.14; -1768.42; -56.7467; -74.81
263282.366; 6; 943283.163086; -181247.453125; -2425.8310546875; -2412.08; -13.7492; 943309.011719; -261653.498046875; -1811.525390625; -1814.57; 3.04073; -2368.65; -1768.8; -57.1786; -43.4294
263283.366; 6; 943744.864258; -178820.505859375; -2426.947265625; -2426.26; -0.691232; 943771.495117; -259841.1484375; -1812.349609375; -1814.88; 2.53459; -2369.16; -1769.18; -57.7824; -57.0912
263284.366; 6; 944203.682617; -176393.9248046875; -2426.5810546875; -2411.11; -15.4743; 944233.256836; -258029.1181640625; -1812.0302734375; -1812.05; 0.0218964; -2369.68; -1769.56; -56.9039; -41.4296
263285.366; 6; 944665.960938; -173965.5400390625; -2428.384765625; -2429.29; 0.904204; 944694.608398; -256215.7216796875; -1813.396484375; -1810.44; -2.95386; -2370.19; -1769.95; -58.1955; -59.0997
263286.366; 6; 945130.094727; -171537.9150390625; -2427.625; -2439.04; 11.4145; 945156.46582; -254402.876953125; -1812.8447265625; -1812.43; -0.416997; -2370.7; -1770.33; -56.9237; -68.3382
263287.366; 6; 945592.363281; -169109.5234375; -2428.3916015625; -2429.24; 0.846049; 945619.412109; -252589.482421875; -1813.39453125; -1816.7; 3.30615; -2371.21; -1770.71; -57.1783; -58.0243
263288.366; 6; 946056.12793; -166681.3173828125; -2428.2060546875; -2437.1; 8.89362; 946081.361328; -250776.2158203125; -1813.2666015625; -1812.79; -0.478641; -2371.73; -1771.09; -56.4809; -65.3745
263289.366; 6; 946517.308594; -164252.400390625; -2428.9169921875; -2423.52; -5.39625; 946544.823242; -248962.3994140625; -1813.81640625; -1818.72; 4.9077; -2372.24; -1771.48; -56.68; -51.2837
263290.366; 6; 946984.602539; -161821.9892578125; -2430.4111328125; -2455.65; 25.2351; 947006.501953; -247147.5068359375; -1814.892578125; -1811.73; -3.16615; -2372.75; -1771.86; -57.6625; -82.8976
263291.366; 6; 947446.375977; -159391.13671875; -2430.8525390625; -2426.64; -4.21675; 947466.615234; -245332.2509765625; -1815.255859375; -1805.58; -9.67251; -2373.26; -1772.24; -57.5922; -53.3754
263292.366; 6; 947915.304688; -156959.7861328125; -2431.3505859375; -2464.24; 32.8864; 947931.175781; -243516.6015625; -1815.6494140625; -1823.04; 7.38596; -2373.77; -1772.62; -57.5787; -90.4651
263293.366; 6; 948373.186523; -154527.693359375; -2432.0927734375; -2406.19; -25.9075; 948393.451172; -241700.4609375; -1816.140625; -1814.07; -2.0727; -2374.28; -1773; -57.8095; -31.902
263294.366; 6; 948832.136719; -152095.3193359375; -2432.3740234375; -2411.8; -20.5745; 948857.337891; -239884.0712890625; -1816.3896484375; -1820.39; 4.00148; -2374.79; -1773.39; -57.5795; -37.005
263295.366; 6; 949296.299805; -149662.50390625; -2432.8154296875; -2439.19; 6.37805; 949321.661133; -238067.333984375; -1816.7373046875; -1822.1; 5.36683; -2375.31; -1773.77; -57.5096; -63.8877
263296.366; 6; 949761.110352; -147229.544921875; -2432.958984375; -2442.6; 9.63693; 949782.960938; -236250.560546875; -1816.7734375; -1810.24; -6.53392; -2375.82; -1774.15; -57.142; -66.7789
263297.366; 6; 950228.490234; -144795.861328125; -2433.68359375; -2456.1; 22.4143; 950245.43457; -234433.19140625; -1817.369140625; -1814.85; -2.52327; -2376.33; -1774.53; -57.3556; -79.7698
263298.366; 6; 950690.631836; -142361.6396484375; -2434.2216796875; -2428.57; -5.65117; 950709.801758; -232615.4375; -1817.75390625; -1822.28; 4.52268; -2376.84; -1774.91; -57.3827; -51.7316
263299.366; 6; 951153.27832; -139926.5126953125; -2435.126953125; -2431.22; -3.90327; 951173.369141; -230796.9765625; -1818.4609375; -1819.14; 0.677046; -2377.35; -1775.29; -57.7772; -53.8739
263300.366; 6; 951619.816406; -137491.1171875; -2435.3955078125; -2451.67; 16.2787; 951636.067383; -228978.357421875; -1818.619140625; -1815.73; -2.89185; -2377.86; -1775.68; -57.5349; -73.8136
263301.366; 6; 952081.595703; -135055.279296875; -2435.837890625; -2426.67; -9.17131; 952099.662109; -227159.3837890625; -1818.9736328125; -1819.25; 0.271653; -2378.37; -1776.06; -57.4666; -48.2953
263302.366; 6; 952541.714844; -132618.744140625; -2436.53515625; -2417.94; -18.5928; 952564.390625; -225339.8720703125; -1819.51171875; -1823.69; 4.1828; -2378.88; -1776.44; -57.6533; -39.0605
263303.366; 6; 953006.136719; -130181.6640625; -2437.080078125; -2440.55; 3.47335; 953027.647461; -223519.9794921875; -1819.892578125; -1817.92; -1.97325; -2379.39; -1776.82; -57.6878; -61.1611
263304.366; 6; 953468.899414; -127744.119140625; -2437.544921875; -2431.83; -5.71054; 953491.398438; -221699.7685546875; -1820.2109375; -1819.86; -0.352493; -2379.9; -1777.2; -57.6422; -51.9317
263305.366; 6; 953928.727539; -125306.41015625; -2437.708984375; -2416.41; -21.2959; 953955.013672; -219879.3740234375; -1820.39453125; -1819.33; -1.06877; -2380.41; -1777.58; -57.2959; -36.0001
263306.366; 6; 954396.852539; -122868.357421875; -2438.052734375; -2460.01; 21.9607; 954418.422852; -218058.7783203125; -1820.595703125; -1818.52; -2.07854; -2380.92; -1777.96; -57.1295; -79.0902
263307.366; 6; 954861.040039; -120429.4326171875; -2438.9248046875; -2439.32; 0.396972; 954884.78125; -216237.4794921875; -1821.298828125; -1830.09; 8.7917; -2381.43; -1778.34; -57.4915; -57.8885
263308.366; 6; 955327.328125; -117990.0185546875; -2439.4140625; -2450.36; 10.9464; 955348.001953; -214415.830078125; -1821.6494140625; -1817.78; -3.87188; -2381.94; -1778.72; -57.4707; -68.4171
263309.366; 6; 955794.341797; -115550.142578125; -2439.8759765625; -2454.17; 14.2974; 955811.351562; -212593.8857421875; -1821.9443359375; -1818.28; -3.66094; -2382.45; -1779.1; -57.4227; -71.7201
263310.366; 6; 956257.060547; -113110.1162109375; -2440.0263671875; -2431.6; -8.42292; 956276.867188; -210771.7568359375; -1822.12890625; -1826.78; 4.6544; -2382.96; -1779.49; -57.0633; -48.6403
263311.366; 6; 956719.275391; -110669.154296875; -2440.9619140625; -2428.96; -12.0065; 956740.467773; -208948.9990234375; -1822.7578125; -1819.27; -3.48953; -2383.47; -1779.87; -57.4891; -45.4826
263312.366; 6; 957181.479492; -108227.6796875; -2441.474609375; -2428.9; -12.5757; 957204.638672; -207125.7802734375; -1823.21875; -1821.51; -1.71244; -2383.98; -1780.25; -57.4922; -44.9165
263313.366; 6; 957646.735352; -105785.7314453125; -2441.9482421875; -2444.94; 2.9878; 957670.381836; -205302.25; -1823.5302734375; -1827.68; 4.14594; -2384.49; -1780.63; -57.4562; -60.444
263314.366; 6; 958111.43457; -103343.62109375; -2442.1103515625; -2442.01; -0.0994748; 958135.161133; -203478.6064453125; -1823.6435546875; -1823.89; 0.25024; -2385; -1781.01; -57.1089; -57.0094
263315.366; 6; 958575.993164; -100900.927734375; -2442.693359375; -2441.27; -1.42147; 958598.845703; -201654.498046875; -1824.1083984375; -1819.6; -4.51055; -2385.51; -1781.39; -57.1826; -55.7611
263316.366; 6; 959042.958008; -98457.8486328125; -2443.0791015625; -2453.92; 10.8377; 959063.685547; -199830.16015625; -1824.337890625; -1824.13; -0.206497; -2386.02; -1781.77; -57.059; -67.8967
263317.366; 6; 959512.850586; -96014.3330078125; -2443.515625; -2469.3; 25.7865; 959528.418945; -198005.4736328125; -1824.6865234375; -1823.71; -0.972844; -2386.53; -1782.15; -56.9864; -82.7729
263318.366; 6; 959978.928711; -93569.92578125; -2444.4072265625; -2449.26; 4.84985; 959996.789062; -196180.0810546875; -1825.392578125; -1837.98; 12.5924; -2387.04; -1782.53; -57.3689; -62.2188
263319.366; 6; 960445.041016; -91125.01171875; -2444.9140625; -2449.44; 4.52263; 960459.482422; -194354.328125; -1825.7529296875; -1815.71; -10.0448; -2387.55; -1782.91; -57.3668; -61.8894
263320.366; 6; 960911.427734; -88679.65234375; -2445.359375; -2450.88; 5.51937; 960927.81543; -192528.2451171875; -1826.0830078125; -1837.84; 11.7563; -2388.06; -1783.29; -57.3033; -62.8226
263321.366; 6; 961374.654297; -86232.7724609375; -2446.8798828125; -2434.27; -12.6079; 961389.793945; -190701.0546875; -1827.1904296875; -1812.9; -14.2875; -2388.57; -1783.67; -58.3149; -45.707
263322.366; 6; 961838.271484; -83786.97265625; -2445.7998046875; -2436.32; -9.47504; 961856.012695; -188874.5986328125; -1826.4560546875; -1829.54; 3.08646; -2389.07; -1784.05; -56.7261; -47.2511
263323.366; 6; 962302.099609; -81340.3671875; -2446.60546875; -2437.43; -9.17222; 962321.210938; -187047.6123046875; -1826.986328125; -1825.54; -1.4485; -2389.58; -1784.43; -57.0233; -47.851
263324.366; 6; 962762.941406; -78892.8193359375; -2447.5478515625; -2421.74; -25.8079; 962786.761719; -185219.93359375; -1827.6787109375; -1826.92; -0.757446; -2390.09; -1784.81; -57.4571; -31.6492
263325.366; 6; 963231.274414; -76444.6591796875; -2448.16015625; -2461.11; 12.9464; 963254.672852; -183391.7041015625; -1828.2294921875; -1836.18; 7.9543; -2390.6; -1785.19; -57.561; -70.5074
263326.366; 6; 963699.304688; -73995.138671875; -2449.5205078125; -2459.52; 9.99518; 963720.644531; -181562.546875; -1829.1572265625; -1828.57; -0.584266; -2391.11; -1785.57; -58.413; -68.4082
263327.366; 6; 964162.636719; -71546.0126953125; -2449.1259765625; -2434.83; -14.2997; 964186.204102; -179733.634765625; -1828.912109375; -1826.96; -1.95635; -2391.62; -1785.95; -57.5103; -43.2105
263328.366; 6; 964630.779297; -69097.939453125; -2448.0732421875; -2460.11; 12.0326; 964652.176758; -177905.5419921875; -1828.0927734375; -1828.58; 0.48402; -2392.12; -1786.33; -55.9494; -67.982
263329.366; 6; 965100.328125; -66649.142578125; -2448.796875; -2467.5; 18.6989; 965117.446289; -176076.8828125; -1828.6591796875; -1825.82; -2.8416; -2392.63; -1786.71; -56.165; -74.8639
263330.366; 6; 965564.945312; -64198.7685546875; -2450.3740234375; -2441.58; -8.79422; 965585.876953; -174247.0615234375; -1829.8212890625; -1838.22; 8.40125; -2393.14; -1787.08; -57.2342; -48.44
263331.366; 6; 966028.730469; -61748.08203125; -2450.6865234375; -2437.21; -13.4791; 966048.730469; -172417.015625; -1830.0458984375; -1816.34; -13.7093; -2393.65; -1787.46; -57.0389; -43.5598
263332.366; 6; 966496.394531; -59296.3916015625; -2451.6904296875; -2457.59; 5.90081; 966516.655273; -170586.1943359375; -1830.8212890625; -1836.24; 5.41615; -2394.16; -1787.84; -57.535; -63.4358
263333.366; 6; 966961.745117; -56844.453125; -2451.9384765625; -2445.43; -6.50464; 966982.566406; -168755.2275390625; -1830.966796875; -1828.34; -2.63143; -2394.66; -1788.22; -57.2754; -50.7708
263334.366; 6; 967426.249023; -54391.7099609375; -2452.7431640625; -2440.98; -11.7587; 967449.765625; -166923.61328125; -1831.6142578125; -1833.39; 1.77583; -2395.17; -1788.6; -57.5726; -45.8139
263335.366; 6; 967894.072266; -51938.525390625; -2453.1845703125; -2458.43; 5.24316; 967916.986328; -165091.6875; -1831.92578125; -1833.47; 1.54862; -2395.68; -1788.98; -57.5064; -62.7496
263336.366; 6; 968361.231445; -49484.9306640625; -2453.5947265625; -2454.94; 1.34333; 968382.192383; -163259.490234375; -1832.197265625; -1825.57; -6.62878; -2396.19; -1789.36; -57.4093; -58.7526
263337.366; 6; 968829.016602; -47030.9306640625; -2454; -2458.23; 4.22759; 968850.311523; -161426.9560546875; -1832.5341796875; -1837; 4.46588; -2396.69; -1789.74; -57.3072; -61.5348
263338.366; 6; 969295.564453; -44576.7783203125; -2454.15234375; -2451.73; -2.42684; 969318.662109; -159594.3095703125; -1832.646484375; -1837.91; 5.26182; -2397.2; -1790.12; -56.9524; -54.5255
263339.366; 6; 969761.93457; -42121.47265625; -2455.3056640625; -2450.79; -4.51416; 969783.664062; -157760.8076171875; -1833.501953125; -1824.77; -8.73441; -2397.71; -1790.5; -57.5986; -53.0845
263340.366; 6; 970228.12207; -39666.013671875; -2455.458984375; -2449.83; -5.62714; 970251.875; -155927.1943359375; -1833.61328125; -1837.36; 3.74701; -2398.21; -1790.87; -57.2449; -51.6178
263341.366; 6; 970693.378906; -37210.23828125; -2455.775390625; -2444.94; -10.8342; 970719.71582; -154093.3232421875; -1833.87109375; -1835.91; 2.03678; -2398.72; -1791.25; -57.0544; -46.2202
263342.366; 6; 971160.025391; -34754.0380859375; -2456.2001953125; -2452.24; -3.95637; 971185.537109; -152259.146484375; -1834.1767578125; -1827.98; -6.19396; -2399.23; -1791.63; -56.9725; -53.0161
263343.366; 6; 971628.015625; -32296.7158203125; -2457.322265625; -2459.31; 1.98301; 971653.010742; -150424.0986328125; -1835.0478515625; -1834.47; -0.580904; -2399.73; -1792.01; -57.5878; -59.5708
263344.366; 6; 972099.603516; -29840.263671875; -2456.4521484375; -2478.21; 21.7589; 972120.40918; -148589.7568359375; -1834.341796875; -1834.17; -0.169932; -2400.24; -1792.39; -56.211; -77.97
263345.366; 6; 972571.525391; -27382.302734375; -2457.9609375; -2479.97; 22.0053; 972588.683594; -146754.271484375; -1835.4853515625; -1837.61; 2.12403; -2400.75; -1792.77; -57.2133; -79.2185
263346.366; 6; 973038.358398; -24923.7080078125; -2458.5947265625; -2453.22; -5.37071; 973056.867188; -144918.3125; -1835.958984375; -1837.25; 1.294; -2401.25; -1793.14; -57.3406; -51.9699
263347.366; 6; 973506.605469; -22465.42578125; -2458.2822265625; -2460.65; 2.37274; 973523.46582; -143082.5595703125; -1835.7529296875; -1831.03; -4.71967; -2401.76; -1793.52; -56.5219; -58.8946
263348.366; 6; 973975.866211; -20005.921875; -2459.50390625; -2465.98; 6.47794; 973992.603516; -141245.91796875; -1836.6416015625; -1841; 4.35548; -2402.27; -1793.9; -57.2372; -63.7152
263349.366; 6; 974443.788086; -17545.375; -2460.546875; -2458.95; -1.60083; 974460.292969; -139408.5146484375; -1837.4033203125; -1835.31; -2.08945; -2402.77; -1794.28; -57.7741; -56.1733
263350.366; 6; 974906.981445; -15084.470703125; -2460.904296875; -2434.1; -26.8068; 974927.669922; -137570.85546875; -1837.6591796875; -1834.09; -3.57162; -2403.28; -1794.66; -57.6254; -30.8186
263351.366; 6; 975376.019531; -12623.8173828125; -2460.6533203125; -2464.81; 4.15846; 975398.313477; -135733.314453125; -1837.541015625; -1846.91; 9.36539; -2403.78; -1795.03; -56.8685; -61.027
263352.366; 6; 975841.918945; -10162.3828125; -2461.4345703125; -2448.32; -13.1166; 975865.40918; -133895.2431640625; -1838.0712890625; -1832.98; -5.08742; -2404.29; -1795.41; -57.1439; -44.0273
263353.366; 6; 976309.831055; -7700.734375; -2461.6484375; -2458.89; -2.75371; 976331.120117; -132056.9794921875; -1838.263671875; -1827.55; -10.7139; -2404.8; -1795.79; -56.8521; -54.0984
263354.366; 6; 976779.948242; -5238.05078125; -2462.68359375; -2470.48; 7.7989; 976801.964844; -130217.9775390625; -1839.001953125; -1847.7; 8.69389; -2405.3; -1796.17; -57.3814; -65.1803
263355.366; 6; 977248.912109; -2774.443359375; -2463.607421875; -2464.42; 0.814334; 977269.795898; -128378.267578125; -1839.7099609375; -1835.87; -3.84041; -2405.81; -1796.54; -57.7998; -58.6141
263356.366; 6; 977714.679688; -310.517578125; -2463.92578125; -2447.63; -16.3006; 977738.9375; -126538.3193359375; -1839.9482421875; -1841.01; 1.06417; -2406.31; -1796.92; -57.6127; -41.312
263357.366; 6; 978181.250977; 2153.345703125; -2463.86328125; -2451.85; -12.0146; 978206.629883; -124698.4375; -1839.8818359375; -1835.33; -4.55647; -2406.82; -1797.3; -57.0447; -45.0301
263358.366; 6; 978655.791992; 4617.95703125; -2464.611328125; -2493.73; 29.1185; 978675.503906; -122857.9658203125; -1840.4716796875; -1839.96; -0.509299; -2407.32; -1797.68; -57.2874; -86.406
263359.366; 6; 979123.618164; 7083.458984375; -2465.501953125; -2458.44; -7.05883; 979144.248047; -121016.8701171875; -1841.095703125; -1839.45; -1.64301; -2407.83; -1798.05; -57.673; -50.6141
263360.366; 6; 979590.907227; 9548.1884765625; -2464.7294921875; -2455.62; -9.10889; 979614.787109; -119176.3056640625; -1840.564453125; -1846.5; 5.9319; -2408.33; -1798.43; -56.3954; -47.2865
263361.366; 6; 980058.429688; 12013.625; -2465.4365234375; -2456.85; -8.58941; 980084.004883; -117335.263671875; -1841.0419921875; -1841.31; 0.269338; -2408.84; -1798.81; -56.5974; -48.008
263362.366; 6; 980531.921875; 14480.0322265625; -2466.4072265625; -2488.22; 21.811; 980550.394531; -115493.43359375; -1841.830078125; -1830.21; -11.6169; -2409.34; -1799.19; -57.0632; -78.8742
263363.366; 6; 981001.488281; 16947.8544921875; -2467.822265625; -2467.59; -0.234146; 981021.487305; -113650.5751953125; -1842.8583984375; -1848.67; 5.81083; -2409.85; -1799.56; -57.9734; -57.7393
263364.366; 6; 981472.269531; 19415.1318359375; -2467.27734375; -2473.97; 6.69482; 981491.969727; -111808.1591796875; -1842.416015625; -1846.27; 3.85807; -2410.35; -1799.94; -56.9237; -63.6185
263365.366; 6; 981940.904297; 21882.5927734375; -2467.4609375; -2462.69; -4.76862; 981960.96582; -109965.546875; -1842.6123046875; -1840.44; -2.17089; -2410.86; -1800.32; -56.6028; -51.8341
263366.366; 6; 982411.209961; 24351.1357421875; -2468.54296875; -2471.47; 2.92998; 982428.801758; -108122.1298828125; -1843.4169921875; -1835.89; -7.52828; -2411.36; -1800.69; -57.1803; -60.1102
