tow; prn22; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
264957.366; 4; 1150873.65137; 2999802.841796875; -2744.4228515625; -2730.9; -13.5185; 1150892.47656; 2212876.30859375; -2049.3837890625; -2045.06; -4.3237; -2687.65; -2007.01; -56.7693; -43.2509
264958.366; 4; 1151399.16113; 3002548.30078125; -2745.458984375; -2761.57; 16.1135; 1151417.04102; 2214926.533203125; -2050.224609375; -2058.5; 8.27898; -2687.89; -2007.19; -57.5691; -73.6826
264959.366; 4; 1151918.57031; 3005293.30078125; -2745; -2729.51; -15.4863; 1151937.96973; 2216976.322265625; -2049.7890625; -2044.24; -5.55291; -2688.13; -2007.37; -56.8738; -41.3875
264960.366; 4; 1152441.80078; 3008038.2431640625; -2744.9423828125; -2749.59; 4.65229; 1152460.22559; 2219026.115234375; -2049.79296875; -2049.44; -0.348797; -2688.36; -2007.54; -56.58; -61.2323
264961.366; 4; 1152967.37207; 3010783.361328125; -2745.1181640625; -2761.9; 16.7776; 1152983.05957; 2221076.0546875; -2049.939453125; -2051.71; 1.77341; -2688.6; -2007.72; -56.5196; -73.2972
264962.366; 4; 1153490.97266; 3013528.77734375; -2745.416015625; -2751.54; 6.12363; 1153506.78125; 2223126.2060546875; -2050.1513671875; -2055.2; 5.045; -2688.83; -2007.9; -56.5811; -62.7048
264963.366; 4; 1154014.99219; 3016274.65625; -2745.87890625; -2753.74; 7.86232; 1154028.07129; 2225176.740234375; -2050.5341796875; -2045.65; -4.88009; -2689.07; -2008.07; -56.8079; -64.6702
264964.366; 4; 1154537.69141; 3019020.513671875; -2745.857421875; -2746.8; 0.945512; 1154551.46582; 2227227.169921875; -2050.4296875; -2053.91; 3.48288; -2689.31; -2008.25; -56.5503; -57.4958
264965.366; 4; 1155060.29883; 3021766.4267578125; -2745.9130859375; -2746.32; 0.407452; 1155073.99707; 2229277.6806640625; -2050.5107421875; -2050.52; 0.0141215; -2689.54; -2008.43; -56.3699; -56.7773
264966.366; 4; 1155578.49707; 3024512.498046875; -2746.0712890625; -2723.15; -22.9211; 1155595.66504; 2231328.31640625; -2050.6357421875; -2047.14; -3.49858; -2689.78; -2008.6; -56.2921; -33.371
264967.366; 4; 1156102.5918; 3027258.8837890625; -2746.3857421875; -2754.14; 7.75063; 1156118.37305; 2233379.2236328125; -2050.9072265625; -2051.22; 0.311273; -2690.02; -2008.78; -56.3705; -64.1212
264968.366; 4; 1156621.72656; 3030006.2333984375; -2747.349609375; -2728.07; -19.278; 1156642.83691; 2235430.7958984375; -2051.572265625; -2058.11; 6.5366; -2690.25; -2008.95; -57.0985; -37.8205
264969.366; 4; 1157141.58691; 3032753.00390625; -2746.7705078125; -2731.88; -14.8859; 1157164.08789; 2237481.9521484375; -2051.15625; -2045.5; -5.65545; -2690.49; -2009.13; -56.2836; -41.3976
264970.366; 4; 1157667.2627; 3035500.0087890625; -2747.0048828125; -2762.44; 15.44; 1157687.0459; 2239533.294921875; -2051.3427734375; -2052.2; 0.85678; -2690.72; -2009.31; -56.282; -71.722
264971.366; 4; 1158188.99512; 3038247.40625; -2747.3974609375; -2741.72; -5.67508; 1158209.17383; 2241584.9091796875; -2051.6142578125; -2048.94; -2.67211; -2690.96; -2009.48; -56.4387; -50.7636
264972.366; 4; 1158710.58105; 3040994.935546875; -2747.529296875; -2740.95; -6.5767; 1158732.85938; 2243636.603515625; -2051.6943359375; -2055.05; 3.36024; -2691.19; -2009.66; -56.3348; -49.7581
264973.366; 4; 1159232.95215; 3043742.7685546875; -2747.8330078125; -2745.08; -2.75438; 1159256.27832; 2245688.5908203125; -2051.9873046875; -2054.01; 2.02107; -2691.43; -2009.83; -56.4028; -53.6484
264974.366; 4; 1159759.1377; 3046490.7373046875; -2747.96875; -2765.12; 17.155; 1159778.02637; 2247740.630859375; -2052.0400390625; -2047.45; -4.58863; -2691.67; -2010.01; -56.3029; -73.4578
264975.366; 4; 1160287.14062; 3049238.9775390625; -2748.240234375; -2774.67; 26.4339; 1160301.55176; 2249792.9091796875; -2052.2783203125; -2054.43; 2.14776; -2691.9; -2010.19; -56.3386; -82.7725
264976.366; 4; 1160805.39453; 3051987.4853515625; -2748.5078125; -2723.44; -25.0652; 1160825.04395; 2251845.369140625; -2052.4599609375; -2054.3; 1.83583; -2692.14; -2010.36; -56.3705; -31.3054
264977.366; 4; 1161329.01953; 3054736.298828125; -2748.8134765625; -2751.67; 2.85447; 1161348.07129; 2253898.01953125; -2052.650390625; -2052.47; -0.178749; -2692.37; -2010.54; -56.4407; -59.2951
264978.366; 4; 1161854.98145; 3057485.34375; -2749.044921875; -2763.95; 14.9036; 1161871.05371; 2255950.890625; -2052.87109375; -2052.3; -0.575735; -2692.61; -2010.71; -56.4367; -71.3403
264979.366; 4; 1162379.35645; 3060234.314453125; -2748.970703125; -2755.61; 6.63852; 1162394.76758; 2258003.69921875; -2052.80859375; -2055.17; 2.35711; -2692.84; -2010.89; -56.1269; -62.7654
264980.366; 4; 1162901.04004; 3062983.5673828125; -2749.2529296875; -2741.47; -7.78714; 1162917.50391; 2260056.693359375; -2052.994140625; -2051.33; -1.66451; -2693.08; -2011.07; -56.1736; -48.3865
264981.366; 4; 1163426.75293; 3065733.0859375; -2749.5185546875; -2762.64; 13.1213; 1163440.89062; 2262109.904296875; -2053.2109375; -2053.88; 0.670969; -2693.31; -2011.24; -56.2038; -69.3252
264982.366; 4; 1163948.99316; 3068482.7412109375; -2749.6552734375; -2744.39; -5.26432; 1163963.87988; 2264163.2138671875; -2053.3095703125; -2052.32; -0.987386; -2693.55; -2011.42; -56.1052; -50.8409
264983.366; 4; 1164471.43066; 3071232.234375; -2749.4931640625; -2745.43; -4.06557; 1164487.86719; 2266216.4111328125; -2053.197265625; -2056.24; 3.04147; -2693.79; -2011.59; -55.7077; -51.6422
264984.366; 4; 1164994.93848; 3073982.82421875; -2750.58984375; -2751.05; 0.462279; 1165009.63672; 2268270.416015625; -2054.0048828125; -2047.54; -6.46917; -2694.02; -2011.77; -56.5691; -57.0314
264985.366; 4; 1165517.93652; 3076734.4296875; -2751.60546875; -2748.37; -3.23218; 1165533.50098; 2270325.189453125; -2054.7734375; -2055.76; 0.982435; -2694.26; -2011.94; -57.3495; -54.1173
264986.366; 4; 1166042.98828; 3079485.390625; -2750.9609375; -2759.17; 8.20467; 1166057.0293; 2272379.46484375; -2054.275390625; -2054.44; 0.162191; -2694.49; -2012.12; -56.4697; -64.6743
264987.366; 4; 1166566.21973; 3082235.4931640625; -2750.1025390625; -2749.6; -0.502736; 1166580.65723; 2274433.1298828125; -2053.6650390625; -2054.83; 1.16343; -2694.73; -2012.3; -55.3761; -54.8734
264988.366; 4; 1167088.75391; 3084986.0458984375; -2750.552734375; -2745.94; -4.61709; 1167105.30762; 2276487.1015625; -2053.9716796875; -2058.84; 4.86915; -2694.96; -2012.47; -55.5912; -50.9741
264989.366; 4; 1167610.55957; 3087737.2900390625; -2751.244140625; -2742.11; -9.13687; 1167628.06738; 2278541.59375; -2054.4921875; -2051.42; -3.07058; -2695.2; -2012.65; -56.0475; -46.9107
264990.366; 4; 1168136.36035; 3090489.513671875; -2752.2236328125; -2763.1; 10.8781; 1168151.64062; 2280596.8369140625; -2055.2431640625; -2054.61; -0.629299; -2695.43; -2012.82; -56.7919; -67.67
264991.366; 4; 1168658.95801; 3093241.7890625; -2752.275390625; -2746.27; -6.00617; 1168674.30762; 2282652.087890625; -2055.2509765625; -2051.06; -4.19343; -2695.67; -2013; -56.6086; -50.6025
264992.366; 4; 1169183.11328; 3095993.990234375; -2752.201171875; -2754.45; 2.25338; 1169198.7041; 2284707.296875; -2055.208984375; -2057.84; 2.63546; -2695.9; -2013.17; -56.2995; -58.5528
264993.366; 4; 1169705.69434; 3098746.7333984375; -2752.7431640625; -2746.18; -6.56119; 1169722.56738; 2286762.9306640625; -2055.6337890625; -2055.75; 0.118251; -2696.14; -2013.35; -56.6065; -50.0453
264994.366; 4; 1170231.69824; 3101500.64453125; -2753.9111328125; -2764.17; 10.2581; 1170247.35742; 2288819.439453125; -2056.5087890625; -2059.39; 2.88005; -2696.37; -2013.52; -57.5396; -67.7976
264995.366; 4; 1170753.75684; 3104253.0732421875; -2752.4287109375; -2743.44; -8.99228; 1170771.52344; 2290874.8173828125; -2055.3779296875; -2056.94; 1.56211; -2696.61; -2013.7; -55.8223; -46.83
264996.366; 4; 1171276.9375; 3107005.9892578125; -2752.916015625; -2749.33; -3.58307; 1171295.19531; 2292930.5546875; -2055.7373046875; -2055; -0.736384; -2696.84; -2013.87; -56.0747; -52.4917
264997.366; 4; 1171803.54102; 3109759.5927734375; -2753.603515625; -2767.32; 13.7166; 1171818.66992; 2294986.8125; -2056.2578125; -2054.23; -2.031; -2697.08; -2014.05; -56.5275; -70.2442
264998.366; 4; 1172328.30273; 3112513.666015625; -2754.0732421875; -2757.64; 3.5682; 1172342.37793; 2297043.4375; -2056.625; -2055.14; -1.48229; -2697.31; -2014.23; -56.7625; -60.3307
264999.366; 4; 1172851.42676; 3115268.2021484375; -2754.5361328125; -2749.04; -5.50084; 1172867.49512; 2299100.380859375; -2056.943359375; -2060.67; 3.72928; -2697.55; -2014.4; -56.9906; -51.4898
265000.366; 4; 1173376.50586; 3118023.314453125; -2755.1123046875; -2759.31; 4.197; 1173390.53906; 2301157.779296875; -2057.3984375; -2052.54; -4.86165; -2697.78; -2014.58; -57.3322; -61.5292
265001.366; 4; 1173899.29492; 3120778.216796875; -2754.90234375; -2747.28; -7.62728; 1173915.32812; 2303215.005859375; -2057.2265625; -2059.39; 2.15844; -2698.01; -2014.75; -56.8876; -49.2603
265002.366; 4; 1174424.80469; 3123533.236328125; -2755.01953125; -2761.57; 6.55293; 1174439.2334; 2305272.3330078125; -2057.3271484375; -2055.92; -1.41032; -2698.25; -2014.93; -56.7702; -63.3231
265003.366; 4; 1174948.72363; 3126288.18359375; -2754.947265625; -2753.21; -1.73463; 1174964.63086; 2307329.578125; -2057.2451171875; -2061.77; 4.52737; -2698.48; -2015.1; -56.4634; -54.7288
265004.366; 4; 1175473.11719; 3129042.5078125; -2754.32421875; -2755.71; 1.38251; 1175487.63086; 2309386.3984375; -2056.8203125; -2052.36; -4.45597; -2698.72; -2015.28; -55.6058; -56.9883
265005.366; 4; 1175997.44629; 3131797.564453125; -2755.056640625; -2755.37; 0.311385; 1176012.11328; 2311443.720703125; -2057.322265625; -2058.18; 0.859416; -2698.95; -2015.45; -56.1038; -56.4152
265006.366; 4; 1176523.08594; 3134553.4775390625; -2755.9130859375; -2762.25; 6.34191; 1176535.76855; 2313501.740234375; -2058.01953125; -2054.94; -3.08376; -2699.19; -2015.63; -56.7258; -63.0677
265007.366; 4; 1177043.98242; 3137310.2314453125; -2756.75390625; -2737.33; -19.4244; 1177060.87891; 2315560.3623046875; -2058.6220703125; -2060.65; 2.02374; -2699.42; -2015.8; -57.3322; -37.9078
265008.366; 4; 1177566.2832; 3140066.732421875; -2756.5009765625; -2744.71; -11.7918; 1177585.69043; 2317618.796875; -2058.4345703125; -2059.47; 1.03858; -2699.66; -2015.98; -56.845; -45.0531
265009.366; 4; 1178091.77051; 3142823.8671875; -2757.134765625; -2761.45; 4.31966; 1178110.39551; 2319677.6806640625; -2058.8837890625; -2059.06; 0.171643; -2699.89; -2016.15; -57.2445; -61.5641
265010.366; 4; 1178613.70898; 3145581.1875; -2757.3203125; -2742.81; -14.5151; 1178635.29492; 2321736.705078125; -2059.0244140625; -2059.82; 0.793634; -2700.12; -2016.33; -57.1957; -42.6806
265011.366; 4; 1179142.0332; 3148338.2880859375; -2757.1005859375; -2776.36; 19.2619; 1179160.58203; 2323795.5859375; -2058.880859375; -2061.34; 2.45859; -2700.36; -2016.5; -56.7418; -76.0037
265012.366; 4; 1179662.97363; 3151095.6689453125; -2757.380859375; -2737.56; -19.8204; 1179684.73438; 2325854.6513671875; -2059.0654296875; -2056.89; -2.17905; -2700.59; -2016.68; -56.7879; -36.9675
265013.366; 4; 1180188.81445; 3153853.4248046875; -2757.755859375; -2763.31; 5.5563; 1180210.27734; 2327914.037109375; -2059.3857421875; -2062.34; 2.95775; -2700.83; -2016.85; -56.9287; -62.485
265014.366; 4; 1180713.64941; 3156611.3388671875; -2757.9140625; -2758.03; 0.112272; 1180734.33008; 2329973.4970703125; -2059.4599609375; -2056.5; -2.96447; -2701.06; -2017.03; -56.8528; -56.9651
265015.366; 4; 1181236.08105; 3159369.2978515625; -2757.958984375; -2745.4; -12.5622; 1181259.64062; 2332033.013671875; -2059.5166015625; -2061.43; 1.91482; -2701.3; -2017.2; -56.6637; -44.1016
265016.366; 4; 1181758.61523; 3162127.28125; -2757.9833984375; -2745.94; -12.0478; 1181784.38184; 2334092.546875; -2059.533203125; -2059.2; -0.335978; -2701.53; -2017.38; -56.454; -44.4063
265017.366; 4; 1182283.98145; 3164885.8466796875; -2758.5654296875; -2760.82; 2.25264; 1182310.94238; 2336152.5078125; -2059.9609375; -2066.34; 6.37575; -2701.76; -2017.55; -56.8021; -59.0547
265018.366; 4; 1182808.85938; 3167645.181640625; -2759.3349609375; -2758.25; -1.08282; 1182834.33496; 2338213.05859375; -2060.55078125; -2053.9; -6.64588; -2702; -2017.73; -57.3377; -56.2549
265019.366; 4; 1183332.41406; 3170403.2412109375; -2758.0595703125; -2751.3; -6.76112; 1183359.69336; 2340272.66796875; -2059.609375; -2061.62; 2.00983; -2702.23; -2017.9; -55.8285; -49.0674
265020.366; 4; 1183859.16016; 3173162.26953125; -2759.0283203125; -2768.07; 9.04109; 1183885.4248; 2342332.9189453125; -2060.2509765625; -2063.08; 2.83214; -2702.47; -2018.07; -56.5632; -65.6043
265021.366; 4; 1184383.65723; 3175921.818359375; -2759.548828125; -2756.25; -3.29812; 1184408.63867; 2344393.6884765625; -2060.76953125; -2053.2; -7.56593; -2702.7; -2018.25; -56.85; -53.5519
265022.366; 4; 1184910.90723; 3178681.7548828125; -2759.9365234375; -2770.72; 10.7809; 1184934.0957; 2346454.650390625; -2060.9619140625; -2062.01; 1.04434; -2702.93; -2018.42; -57.0039; -67.7848
265023.366; 4; 1185437.16211; 3181442; -2760.2451171875; -2765.49; 5.24296; 1185459.84961; 2348515.880859375; -2061.23046875; -2063.17; 1.94079; -2703.17; -2018.6; -57.0787; -62.3217
265024.366; 4; 1185960.4209; 3184202.2021484375; -2760.2021484375; -2749.74; -10.4587; 1185984.13086; 2350577.0419921875; -2061.1611328125; -2057.39; -3.76889; -2703.4; -2018.77; -56.802; -46.3434
265025.366; 4; 1186490.33008; 3186961.9033203125; -2759.701171875; -2784.69; 24.9904; 1186509.52051; 2352637.8642578125; -2060.822265625; -2061.74; 0.919567; -2703.63; -2018.95; -56.0674; -81.0578
265026.366; 4; 1187015.29297; 3189722.82421875; -2760.9208984375; -2758.7; -2.22229; 1187035.19824; 2354699.607421875; -2061.7431640625; -2062.87; 1.12918; -2703.87; -2019.12; -57.0535; -54.8312
265027.366; 4; 1187542.76758; 3192483.994140625; -2761.169921875; -2771.9; 10.7279; 1187559.75684; 2356761.4931640625; -2061.8857421875; -2058.48; -3.40515; -2704.1; -2019.3; -57.0689; -67.7968
265028.366; 4; 1188070.08789; 3195245.5234375; -2761.529296875; -2771.09; 9.55765; 1188085.62012; 2358823.671875; -2062.1787109375; -2063.6; 1.42176; -2704.33; -2019.47; -57.1947; -66.7524
265029.366; 4; 1188593.30273; 3198006.4111328125; -2760.8876953125; -2749.51; -11.3751; 1188611.52734; 2360885.3818359375; -2061.7099609375; -2063.77; 2.06296; -2704.57; -2019.65; -56.3196; -44.9445
265030.366; 4; 1189121.56055; 3200767.744140625; -2761.3330078125; -2776.01; 14.6805; 1189136.50488; 2362947.427734375; -2062.0458984375; -2060.12; -1.92127; -2704.8; -2019.82; -56.5315; -71.212
265031.366; 4; 1189649.07617; 3203529.376953125; -2761.6328125; -2772.11; 10.4805; 1189661.79395; 2365009.693359375; -2062.265625; -2061.35; -0.918513; -2705.03; -2019.99; -56.5979; -67.0784
265032.366; 4; 1190174.14258; 3206291.6474609375; -2762.2705078125; -2759.24; -3.02792; 1190187.04297; 2367072.4326171875; -2062.7392578125; -2061.19; -1.54927; -2705.27; -2020.17; -57.0022; -53.9743
265033.366; 4; 1190699.69336; 3209054.5322265625; -2762.884765625; -2761.79; -1.09677; 1190712.75; 2369135.6123046875; -2063.1796875; -2062.99; -0.192376; -2705.5; -2020.34; -57.3831; -56.2863
265034.366; 4; 1191223.04688; 3211817.2060546875; -2762.673828125; -2750.24; -12.4325; 1191238.59668; 2371198.6533203125; -2063.041015625; -2063.54; 0.494306; -2705.73; -2020.52; -56.9389; -44.5064
265035.366; 4; 1191748.9541; 3214579.4814453125; -2762.275390625; -2763.66; 1.38574; 1191763.33594; 2373261.396484375; -2062.7431640625; -2059.19; -3.5536; -2705.97; -2020.69; -56.3072; -57.6929
265036.366; 4; 1192271.37598; 3217342.3017578125; -2762.8203125; -2745.35; -17.4748; 1192289.71387; 2375324.53515625; -2063.138671875; -2065.62; 2.48139; -2706.2; -2020.86; -56.6188; -39.144
265037.366; 4; 1192795.60547; 3220105.7001953125; -2763.3984375; -2754.84; -8.55386; 1192815.87793; 2377388.1044921875; -2063.5693359375; -2064.78; 1.21146; -2706.43; -2021.04; -56.9637; -48.4099
265038.366; 4; 1193323.05957; 3222869.142578125; -2763.4423828125; -2771.79; 8.34763; 1193342.01758; 2379451.7314453125; -2063.626953125; -2064.68; 1.05804; -2706.67; -2021.21; -56.7746; -65.1222
265039.366; 4; 1193847.31836; 3225632.939453125; -2763.796875; -2755; -8.79834; 1193867.37305; 2381515.55859375; -2063.8271484375; -2061.61; -2.21944; -2706.9; -2021.39; -56.896; -48.0976
265040.366; 4; 1194371.97852; 3228396.9951171875; -2764.0556640625; -2757.11; -6.94793; 1194391.8125; 2383579.6591796875; -2064.1005859375; -2058.01; -6.08752; -2707.13; -2021.56; -56.9217; -49.9737
265041.366; 4; 1194896.63086; 3231161.3173828125; -2764.322265625; -2757.07; -7.25559; 1194919.47949; 2385643.9296875; -2064.2705078125; -2070.68; 6.40811; -2707.37; -2021.74; -56.9553; -49.6997
265042.366; 4; 1195419.80957; 3233926.09375; -2764.7763671875; -2749.32; -15.4537; 1195445.15234; 2387708.5166015625; -2064.5869140625; -2062.85; -1.73373; -2707.6; -2021.91; -57.1763; -41.7227
265043.366; 4; 1195950.60352; 3236690.7294921875; -2764.6357421875; -2789.34; 24.7053; 1195971.58203; 2389773.037109375; -2064.5205078125; -2065.82; 1.30266; -2707.83; -2022.08; -56.8028; -81.508
265044.366; 4; 1196474.25684; 3239455.6005859375; -2764.87109375; -2751.82; -13.0543; 1196497.02539; 2391837.7490234375; -2064.7119140625; -2061.95; -2.75931; -2708.07; -2022.26; -56.8051; -43.7508
265045.366; 4; 1197001.24121; 3242221.1865234375; -2765.5859375; -2769.32; 3.73564; 1197023.62402; 2393902.9375; -2065.1884765625; -2066.49; 1.29767; -2708.3; -2022.43; -57.2872; -61.0228
265046.366; 4; 1197528.39746; 3244986.1220703125; -2764.935546875; -2770.22; 5.28924; 1197549.30176; 2395967.64453125; -2064.70703125; -2062.87; -1.83469; -2708.53; -2022.6; -56.404; -61.6932
265047.366; 4; 1198054.28906; 3247751.6787109375; -2765.556640625; -2763.58; -1.97762; 1198076.11719; 2398032.833984375; -2065.189453125; -2067.34; 2.14745; -2708.76; -2022.78; -56.7923; -54.8147
265048.366; 4; 1198582.84473; 3250517.1513671875; -2765.47265625; -2777.58; 12.1061; 1198602.75684; 2400097.9658203125; -2065.1318359375; -2066.65; 1.51527; -2709; -2022.95; -56.4756; -68.5817
265049.366; 4; 1199110.31934; 3253282.556640625; -2765.4052734375; -2771.9; 6.49251; 1199128.71582; 2402163.0546875; -2065.0888671875; -2063.98; -1.11284; -2709.23; -2023.13; -56.1754; -62.6679
265050.366; 4; 1199637.54297; 3256048.1728515625; -2765.6162109375; -2770.58; 4.96268; 1199654.90137; 2404228.296875; -2065.2421875; -2064.87; -0.377078; -2709.46; -2023.3; -56.1537; -61.1164
265051.366; 4; 1200162.22754; 3258814.75; -2766.5771484375; -2757.24; -9.34112; 1200182.33008; 2406294.2138671875; -2065.9169921875; -2069.74; 3.82656; -2709.7; -2023.47; -56.882; -47.5408
265052.366; 4; 1200691.41504; 3261581.2509765625; -2766.5009765625; -2780.9; 14.3981; 1200709.14355; 2408360.1005859375; -2065.88671875; -2067.33; 1.44252; -2709.93; -2023.65; -56.5732; -70.9713
265053.366; 4; 1201218.79492; 3264348.6201171875; -2767.369140625; -2771.4; 4.03085; 1201234.94043; 2410426.6201171875; -2066.51953125; -2063.34; -3.17965; -2710.16; -2023.82; -57.2089; -61.2397
265054.366; 4; 1201744.75; 3267115.9931640625; -2767.373046875; -2763.91; -3.46046; 1201761.74707; 2412493.2041015625; -2066.583984375; -2067.3; 0.71843; -2710.39; -2023.99; -56.9803; -53.5198
265055.366; 4; 1202271.15039; 3269883.908203125; -2767.9150390625; -2766.25; -1.66232; 1202287.71973; 2414560.123046875; -2066.9189453125; -2064.03; -2.88926; -2710.63; -2024.17; -57.2897; -55.6274
265056.366; 4; 1202801.99707; 3272651.8994140625; -2767.9912109375; -2789.62; 21.6269; 1202816.2207; 2416627.126953125; -2067.00390625; -2073.95; 6.94745; -2710.86; -2024.34; -57.1335; -78.7604
265057.366; 4; 1203327.63184; 3275419.4892578125; -2767.58984375; -2762.23; -5.36051; 1203342.32031; 2418693.81640625; -2066.689453125; -2064.53; -2.16158; -2711.09; -2024.52; -56.4998; -51.1393
265058.366; 4; 1203854.0127; 3278187.353515625; -2767.8642578125; -2766.15; -1.71417; 1203869.05273; 2420760.7529296875; -2066.9365234375; -2067.01; 0.074641; -2711.32; -2024.69; -56.5418; -54.8276
265059.366; 4; 1204381.76953; 3280955.6533203125; -2768.2998046875; -2773.38; 5.08109; 1204395.81543; 2422827.9931640625; -2067.240234375; -2067.13; -0.11027; -2711.55; -2024.86; -56.745; -61.8261
265060.366; 4; 1204905.95898; 3283723.8076171875; -2768.154296875; -2754.63; -13.5201; 1204922.61328; 2424895.1259765625; -2067.1328125; -2067.27; 0.135112; -2711.79; -2025.04; -56.3672; -42.8471
265061.366; 4; 1205435.70215; 3286492.4287109375; -2768.62109375; -2783.82; 15.198; 1205449.40332; 2426962.583984375; -2067.4580078125; -2067.24; -0.220741; -2712.02; -2025.21; -56.6018; -71.7998
265062.366; 4; 1205959.78613; 3289261.658203125; -2769.2294921875; -2754.08; -15.1496; 1205975.68555; 2429030.51171875; -2067.927734375; -2065.24; -2.68323; -2712.25; -2025.38; -56.978; -41.8285
265063.366; 4; 1206484.2998; 3292030.908203125; -2769.25; -2756.34; -12.9121; 1206501.79102; 2431098.47265625; -2067.9609375; -2064.55; -3.41007; -2712.48; -2025.56; -56.7663; -43.8543
265064.366; 4; 1207015.41797; 3294800.1796875; -2769.271484375; -2791.04; 21.7733; 1207028.60938; 2433166.4169921875; -2067.9443359375; -2067.35; -0.595934; -2712.72; -2025.73; -56.5557; -78.329
265065.366; 4; 1207542.70801; 3297569.2939453125; -2769.1142578125; -2770.93; 1.8136; 1207556.40234; 2435234.2548828125; -2067.837890625; -2071.17; 3.33509; -2712.95; -2025.9; -56.1664; -57.98
265066.366; 4; 1208069.72461; 3300338.71484375; -2769.4208984375; -2769.49; 0.0700353; 1208084.62109; 2437302.3564453125; -2068.1015625; -2072.84; 4.74227; -2713.18; -2026.08; -56.241; -56.3111
265067.366; 4; 1208591.06836; 3303108.3984375; -2769.68359375; -2739.68; -30.0037; 1208611.20801; 2439370.5908203125; -2068.234375; -2066.44; -1.79421; -2713.41; -2026.25; -56.2718; -26.2681
265068.366; 4; 1209119.8877; 3305879.3798828125; -2770.9814453125; -2778.96; 7.98292; 1209137.43555; 2441439.8525390625; -2069.26171875; -2065.03; -4.23182; -2713.64; -2026.42; -57.3376; -65.3205
265069.366; 4; 1209648.41113; 3308649.8486328125; -2770.46875; -2777.41; 6.94066; 1209664.51562; 2443508.7294921875; -2068.876953125; -2068.38; -0.501511; -2713.88; -2026.6; -56.593; -63.5336
265070.366; 4; 1210174.13672; 3311420.0595703125; -2770.2109375; -2762.71; -7.50434; 1210191.74316; 2445577.3935546875; -2068.6640625; -2068.95; 0.290048; -2714.11; -2026.77; -56.1033; -48.599
265071.366; 4; 1210703.48438; 3314190.951171875; -2770.8916015625; -2781.74; 10.8491; 1210718.06738; 2447646.5517578125; -2069.158203125; -2065.41; -3.74892; -2714.34; -2026.94; -56.5521; -67.4013
265072.366; 4; 1211229.53613; 3316962.28515625; -2771.333984375; -2764.42; -6.91334; 1211246.61816; 2449716.0458984375; -2069.494140625; -2074.15; 4.65266; -2714.57; -2027.11; -56.7628; -49.8494
265073.366; 4; 1211754.66504; 3319733.9521484375; -2771.6669921875; -2759.57; -12.096; 1211772.1748; 2451785.8154296875; -2069.76953125; -2062.4; -7.37238; -2714.8; -2027.29; -56.864; -44.768
265074.366; 4; 1212282.54199; 3322505.9375; -2771.9853515625; -2774.01; 2.02676; 1212302.57227; 2453855.7783203125; -2069.962890625; -2081.39; 11.4307; -2715.03; -2027.46; -56.9506; -58.9774
265075.366; 4; 1212811.02441; 3325278.0869140625; -2772.1494140625; -2777.19; 5.04446; 1212828.5752; 2455925.91015625; -2070.1318359375; -2064.15; -5.98336; -2715.27; -2027.63; -56.883; -61.9275
265076.366; 4; 1213335.36816; 3328050.6826171875; -2772.595703125; -2755.45; -17.1507; 1213357.10156; 2457996.3427734375; -2070.4326171875; -2074.05; 3.61837; -2715.5; -2027.81; -57.0976; -39.9469
265077.366; 4; 1213860.22656; 3330823.6494140625; -2772.966796875; -2758.15; -14.8173; 1213884.78223; 2460067.078125; -2070.7353515625; -2070.73; -0.00308105; -2715.73; -2027.98; -57.2371; -42.4198
265078.366; 4; 1214391.36328; 3333596.546875; -2772.8974609375; -2791.14; 18.2448; 1214411.80957; 2462137.720703125; -2070.642578125; -2068.17; -2.47408; -2715.96; -2028.15; -56.9362; -75.181
265079.366; 4; 1214916.9668; 3336369.833984375; -2773.287109375; -2762.07; -11.222; 1214940.29883; 2464208.6904296875; -2070.9697265625; -2073.91; 2.93564; -2716.19; -2028.33; -57.0944; -45.8724
265080.366; 4; 1215446.7002; 3339143.3486328125; -2773.5146484375; -2783.77; 10.2531; 1215467.7627; 2466279.8271484375; -2071.13671875; -2069.88; -1.25521; -2716.42; -2028.5; -57.0905; -67.3436
265081.366; 4; 1215975.54688; 3341916.2158203125; -2772.8671875; -2779.11; 6.24087; 1215995.69922; 2468350.47265625; -2070.6455078125; -2071.74; 1.09081; -2716.66; -2028.67; -56.2115; -62.4524
265082.366; 4; 1216505.10742; 3344690.2998046875; -2774.083984375; -2782.86; 8.77547; 1216523.2334; 2470422.02734375; -2071.5546875; -2070.16; -1.39725; -2716.89; -2028.84; -57.1969; -65.9724
265083.366; 4; 1217031.68555; 3347464.1474609375; -2773.84765625; -2767.19; -6.66093; 1217050.94141; 2472493.404296875; -2071.376953125; -2070.84; -0.53738; -2717.12; -2029.02; -56.7292; -50.0683
265084.366; 4; 1217558.79102; 3350237.9833984375; -2773.8359375; -2769.96; -3.878; 1217578.26074; 2474564.7861328125; -2071.3818359375; -2069.31; -2.06749; -2717.35; -2029.19; -56.4863; -52.6083
265085.366; 4; 1218087.63672; 3353012.5166015625; -2774.533203125; -2779.1; 4.56972; 1218106.03418; 2476636.671875; -2071.8857421875; -2071.1; -0.789409; -2717.58; -2029.36; -56.9522; -61.5219
