tow; prn9; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
251905.366; 3; -981160.025391; -3827803.9814453125; 392.0732421875; 403.847; -11.7742; -981139.523438; -2696640.5966796875; 292.7880859375; 294.764; -1.9764; 451.363; 337.057; -59.29; -47.5159
251906.366; 3; -981231.817383; -3828195.5263671875; 391.544921875; 377.269; 14.2755; -981213.549805; -2696932.9658203125; 292.369140625; 290.495; 1.87378; 450.906; 336.716; -59.3614; -73.6369
251907.366; 3; -981303.162109; -3828586.8818359375; 391.35546875; 374.919; 16.4364; -981287.759766; -2697225.22265625; 292.2568359375; 291.216; 1.04101; 450.449; 336.375; -59.0939; -75.5303
251908.366; 3; -981375.745117; -3828977.8369140625; 390.955078125; 381.426; 9.5288; -981362.486328; -2697517.1650390625; 291.9423828125; 293.243; -1.3007; 449.992; 336.033; -59.0373; -68.5661
251909.366; 3; -981451.213867; -3829368.4423828125; 390.60546875; 396.591; -5.98549; -981436.633789; -2697808.8564453125; 291.69140625; 290.971; 0.720843; 449.536; 335.692; -58.9301; -52.9446
251910.366; 3; -981526.676758; -3829758.4296875; 389.9873046875; 396.56; -6.57286; -981511.451172; -2698100.08203125; 291.2255859375; 293.599; -2.37389; 449.079; 335.351; -59.0912; -52.5184
251911.366; 3; -981600.495117; -3830147.7646484375; 389.3349609375; 387.918; 1.41686; -981585.652344; -2698390.8115234375; 290.7294921875; 291.181; -0.451845; 448.622; 335.01; -59.2866; -60.7035
251912.366; 3; -981678.712891; -3830536.4140625; 388.6494140625; 411.037; -22.3878; -981659.772461; -2698681.0322265625; 290.220703125; 290.863; -0.642558; 448.165; 334.668; -59.5152; -37.1274
251913.366; 3; -981750.670898; -3830924.447265625; 388.033203125; 378.142; 9.89132; -981733.012695; -2698970.7958984375; 289.763671875; 287.41; 2.35326; 447.708; 334.327; -59.6744; -69.5657
251914.366; 3; -981828.511719; -3831312.0595703125; 387.6123046875; 409.056; -21.444; -981806.801758; -2699260.2578125; 289.4619140625; 289.564; -0.102217; 447.251; 333.986; -59.6382; -38.1943
251915.366; 3; -981901.109375; -3831699.095703125; 387.0361328125; 381.503; 5.53287; -981880.053711; -2699549.2880859375; 289.0302734375; 287.456; 1.57388; 446.794; 333.645; -59.7574; -65.2903
251916.366; 3; -981977.154297; -3832085.6279296875; 386.5322265625; 399.619; -13.0865; -981953.803711; -2699837.9208984375; 288.6328125; 289.411; -0.778029; 446.337; 333.303; -59.8043; -46.7178
251917.366; 3; -982049.49707; -3832471.763671875; 386.1357421875; 380.164; 5.9719; -982027.730469; -2700126.287109375; 288.3662109375; 290.104; -1.73827; 445.879; 332.962; -59.7437; -65.7156
251918.366; 3; -982122.632812; -3832857.3984375; 385.634765625; 384.331; 1.30385; -982100.713867; -2700414.255859375; 287.96875; 286.403; 1.56622; 445.422; 332.621; -59.7877; -61.0915
251919.366; 3; -982196.916016; -3833242.59375; 385.1953125; 390.361; -5.16555; -982174.208008; -2700701.91015625; 287.654296875; 288.407; -0.752497; 444.965; 332.279; -59.77; -54.6045
251920.366; 3; -982271.719727; -3833627.375; 384.78125; 393.096; -8.3149; -982247.250977; -2700989.2333984375; 287.3232421875; 286.636; 0.686943; 444.508; 331.938; -59.727; -51.4121
251921.366; 3; -982341.475586; -3834011.7392578125; 384.3642578125; 366.57; 17.7947; -982320.197266; -2701276.275390625; 287.0419921875; 286.257; 0.785085; 444.051; 331.597; -59.6869; -77.4817
251922.366; 3; -982411.667969; -3834395.796875; 384.0576171875; 368.863; 15.1942; -982393.810547; -2701563.0703125; 286.794921875; 288.874; -2.07941; 443.594; 331.255; -59.5365; -74.7306
251923.366; 3; -982483.717773; -3834779.6357421875; 383.8388671875; 378.624; 5.21459; -982466.644531; -2701849.697265625; 286.626953125; 285.816; 0.810754; 443.137; 330.914; -59.2982; -64.5127
251924.366; 3; -982551.800781; -3835163.2939453125; 383.658203125; 357.779; 25.8796; -982539.72168; -2702136.193359375; 286.49609375; 286.77; -0.274334; 442.68; 330.573; -59.0217; -84.9013
251925.366; 3; -982628.324219; -3835546.306640625; 383.0126953125; 402.133; -19.1207; -982612.8125; -2702422.2109375; 286.017578125; 286.824; -0.806501; 442.223; 330.231; -59.2101; -40.0894
251926.366; 3; -982698.866211; -3835928.4248046875; 382.1181640625; 370.701; 11.4175; -982685.801758; -2702707.5595703125; 285.3486328125; 286.426; -1.07689; 441.766; 329.89; -59.6475; -71.065
251927.366; 3; -982773.049805; -3836309.8798828125; 381.455078125; 389.837; -8.38234; -982758.583984; -2702992.408203125; 284.8486328125; 285.613; -0.764458; 441.308; 329.549; -59.8534; -51.471
251928.366; 3; -982844.709961; -3836690.9892578125; 381.109375; 376.577; 4.53271; -982830.211914; -2703277.001953125; 284.59375; 281.083; 3.51037; 440.851; 329.207; -59.742; -64.2747
251929.366; 3; -982916.447266; -3837071.724609375; 380.7353515625; 376.982; 3.75327; -982902.441406; -2703561.3173828125; 284.3154296875; 283.444; 0.871388; 440.394; 328.866; -59.6588; -63.4121
251930.366; 3; -982990.987305; -3837452.013671875; 380.2890625; 391.711; -11.4215; -982974.395508; -2703845.283203125; 283.9658203125; 282.363; 1.60247; 439.937; 328.524; -59.6479; -48.2264
251931.366; 3; -983062.498047; -3837832.0048828125; 379.9912109375; 375.791; 4.19972; -983047.139648; -2704129.025390625; 283.7421875; 285.464; -1.72145; 439.48; 328.183; -59.4886; -63.6883
251932.366; 3; -983134.623047; -3838211.6767578125; 379.671875; 379.019; 0.652442; -983119.998047; -2704412.5654296875; 283.5400390625; 285.912; -2.37197; 439.023; 327.842; -59.3507; -60.0032
251933.366; 3; -983206.447266; -3838590.998046875; 379.3212890625; 377.439; 1.88247; -983191.595703; -2704695.814453125; 283.2490234375; 280.965; 2.28444; 438.565; 327.5; -59.2441; -61.1266
251934.366; 3; -983281.00293; -3838969.9365234375; 378.9384765625; 391.793; -12.8542; -983264.391602; -2704978.7802734375; 282.9658203125; 285.667; -2.70092; 438.108; 327.159; -59.1697; -46.3155
251935.366; 3; -983357.682617; -3839348.4326171875; 378.49609375; 402.954; -24.4584; -983336.958008; -2705261.4189453125; 282.638671875; 284.766; -2.12749; 437.651; 326.817; -59.1548; -34.6965
251936.366; 3; -983431.69043; -3839726.49609375; 378.0634765625; 388.914; -10.8502; -983408.048828; -2705543.7314453125; 282.3125; 278.976; 3.33685; 437.194; 326.476; -59.1302; -48.28
251937.366; 3; -983505.77832; -3840103.990234375; 377.494140625; 389.334; -11.8404; -983479.636719; -2705825.6435546875; 281.912109375; 280.926; 0.98585; 436.736; 326.134; -59.2423; -47.4019
251938.366; 3; -983576.169922; -3840480.9140625; 376.923828125; 369.91; 7.01347; -983551.748047; -2706107.103515625; 281.4599609375; 282.98; -1.52038; 436.279; 325.793; -59.3554; -66.3688
251939.366; 3; -983648.544922; -3840857.3095703125; 376.3955078125; 380.333; -3.93768; -983623.391602; -2706388.1787109375; 281.0751953125; 281.145; -0.0695022; 435.822; 325.451; -59.4264; -55.4888
251940.366; 3; -983717.130859; -3841233.291015625; 375.9814453125; 360.422; 15.5599; -983695.123047; -2706668.9599609375; 280.78125; 281.49; -0.708349; 435.365; 325.11; -59.3832; -74.9431
251941.366; 3; -983791.880859; -3841608.9052734375; 375.6142578125; 392.814; -17.1996; -983765.948242; -2706949.4580078125; 280.498046875; 277.933; 2.56477; 434.907; 324.768; -59.2931; -42.0934
251942.366; 3; -983862.986328; -3841984.0546875; 375.1494140625; 373.662; 1.48765; -983836.884766; -2707229.572265625; 280.1142578125; 278.37; 1.7441; 434.45; 324.427; -59.3006; -60.7883
251943.366; 3; -983933.703125; -3842358.736328125; 374.681640625; 371.619; 3.06236; -983909.168945; -2707509.37890625; 279.806640625; 283.659; -3.85201; 433.993; 324.085; -59.3111; -62.3734
251944.366; 3; -984000.587891; -3842733.142578125; 374.40625; 351.482; 22.9244; -983979.867188; -2707788.9814453125; 279.6025390625; 277.435; 2.16745; 433.535; 323.744; -59.1291; -82.0536
251945.366; 3; -984072.137695; -3843107.2353515625; 374.0927734375; 375.997; -1.90399; -984050.799805; -2708068.328125; 279.3466796875; 278.355; 0.991854; 433.078; 323.402; -58.9853; -57.0813
251946.366; 3; -984140.454102; -3843480.818359375; 373.5830078125; 359.005; 14.5779; -984122.651367; -2708347.2998046875; 278.9716796875; 281.961; -2.98929; 432.621; 323.061; -59.0377; -73.6156
251947.366; 3; -984211.592773; -3843853.8369140625; 373.0185546875; 373.836; -0.817689; -984193.810547; -2708625.845703125; 278.5458984375; 279.244; -0.698008; 432.163; 322.719; -59.1448; -58.3271
251948.366; 3; -984284.884766; -3844226.345703125; 372.5087890625; 385.152; -12.6432; -984263.425781; -2708904.0224609375; 278.1767578125; 273.185; 4.99162; 431.706; 322.378; -59.1972; -46.554
251949.366; 3; -984350.96875; -3844598.4658203125; 372.1201171875; 347.274; 24.8464; -984334.780273; -2709181.91015625; 277.8876953125; 280.01; -2.12266; 431.249; 322.036; -59.1285; -83.9749
251950.366; 3; -984428.239258; -3844970.087890625; 371.6220703125; 406.059; -34.4372; -984405.908203; -2709459.4189453125; 277.5087890625; 279.121; -1.61249; 430.791; 321.695; -59.1692; -24.732
251951.366; 3; -984494.788086; -3845341.2392578125; 371.1513671875; 349.716; 21.4349; -984476.390625; -2709736.572265625; 277.1533203125; 276.588; 0.565157; 430.334; 321.353; -59.1825; -80.6174
251952.366; 3; -984565.170898; -3845711.91015625; 370.6708984375; 369.864; 0.806722; -984546.495117; -2710013.37109375; 276.798828125; 275.105; 1.69374; 429.876; 321.012; -59.2055; -60.0123
251953.366; 3; -984636.767578; -3846081.9638671875; 370.0537109375; 376.243; -6.18938; -984617.642578; -2710289.7197265625; 276.3486328125; 279.198; -2.84929; 429.419; 320.67; -59.3653; -53.1759
251954.366; 3; -984706.265625; -3846451.6357421875; 369.671875; 365.215; 4.45717; -984687.988281; -2710565.7685546875; 276.048828125; 276.052; -0.00282105; 428.962; 320.328; -59.2897; -63.7469
251955.366; 3; -984779.674805; -3846820.9052734375; 369.26953125; 385.768; -16.4983; -984758.476562; -2710841.521484375; 275.7529296875; 276.611; -0.858227; 428.504; 319.987; -59.2346; -42.7363
251956.366; 3; -984850.923828; -3847189.693359375; 368.7880859375; 374.416; -5.62806; -984828.394531; -2711116.91796875; 275.396484375; 274.373; 1.02336; 428.047; 319.645; -59.2586; -53.6306
251957.366; 3; -984919.743164; -3847558.1396484375; 368.4462890625; 361.648; 6.79824; -984898.730469; -2711392.0537109375; 275.1357421875; 276.013; -0.877585; 427.589; 319.304; -59.143; -65.9412
251958.366; 3; -984991.44043; -3847926.10546875; 367.9658203125; 376.772; -8.80585; -984968.410156; -2711666.845703125; 274.7919921875; 273.438; 1.35393; 427.132; 318.962; -59.166; -50.3601
251959.366; 3; -985064.731445; -3848293.544921875; 367.439453125; 385.147; -17.7074; -985038.448242; -2711941.21484375; 274.369140625; 274.844; -0.475353; 426.674; 318.62; -59.2349; -41.5274
251960.366; 3; -985129.139648; -3848660.7158203125; 367.1708984375; 338.467; 28.7035; -985108.407227; -2712215.408203125; 274.193359375; 274.534; -0.340722; 426.217; 318.279; -59.0459; -87.7494
251961.366; 3; -985197.639648; -3849027.4091796875; 366.693359375; 359.97; 6.72343; -985177.479492; -2712489.23046875; 273.822265625; 271.054; 2.76786; 425.759; 317.937; -59.066; -65.7894
251962.366; 3; -985265.066406; -3849393.6748046875; 366.265625; 354.33; 11.9356; -985247.75293; -2712762.740234375; 273.509765625; 275.768; -2.2583; 425.302; 317.596; -59.0362; -70.9718
251963.366; 3; -985334.620117; -3849759.3759765625; 365.701171875; 365.507; 0.193954; -985317.061523; -2713035.814453125; 273.07421875; 271.982; 1.09241; 424.844; 317.254; -59.1431; -59.3371
251964.366; 3; -985405.140625; -3850124.6162109375; 365.240234375; 370.588; -5.34754; -985386.532227; -2713308.5703125; 272.755859375; 272.618; 0.137898; 424.387; 316.912; -59.1466; -53.799
251965.366; 3; -985479.472656; -3850489.482421875; 364.8662109375; 390.617; -25.7512; -985456.174805; -2713581.0302734375; 272.4599609375; 273.292; -0.832475; 423.929; 316.571; -59.063; -33.3118
251966.366; 3; -985547.59668; -3850853.8486328125; 364.3662109375; 357.994; 6.37205; -985525.191406; -2713853.12109375; 272.0908203125; 270.836; 1.25485; 423.472; 316.229; -59.1055; -65.4775
251967.366; 3; -985619.22168; -3851217.798828125; 363.9501953125; 376.392; -12.4417; -985594.698242; -2714124.900390625; 271.779296875; 272.76; -0.980457; 423.014; 315.887; -59.0639; -46.6222
251968.366; 3; -985690.771484; -3851581.3505859375; 363.5517578125; 375.997; -12.445; -985664.076172; -2714396.376953125; 271.4765625; 272.254; -0.777336; 422.557; 315.545; -59.0048; -46.5598
251969.366; 3; -985758.779297; -3851944.3212890625; 362.970703125; 357.383; 5.58724; -985733.214844; -2714667.453125; 271.076171875; 271.315; -0.238827; 422.099; 315.204; -59.1283; -64.7155
251970.366; 3; -985827.523438; -3852306.767578125; 362.4462890625; 361.253; 1.19339; -985801.96875; -2714938.1005859375; 270.6474609375; 269.805; 0.842365; 421.641; 314.862; -59.1951; -60.3885
251971.366; 3; -985899.571289; -3852668.68359375; 361.916015625; 378.614; -16.698; -985870.384766; -2715208.357421875; 270.2568359375; 268.479; 1.7777; 421.184; 314.52; -59.2678; -42.5698
251972.366; 3; -985966.69043; -3853030.05859375; 361.375; 352.713; 8.66154; -985939.19043; -2715478.220703125; 269.86328125; 270.008; -0.144924; 420.726; 314.179; -59.3512; -68.0127
251973.366; 3; -986037.454102; -3853390.853515625; 360.794921875; 371.866; -11.0707; -986007.945312; -2715747.623046875; 269.40234375; 269.809; -0.406585; 420.269; 313.837; -59.4737; -48.403
251974.366; 3; -986102.838867; -3853750.931640625; 360.078125; 343.599; 16.4789; -986076.850586; -2716016.53515625; 268.912109375; 270.399; -1.48698; 419.811; 313.495; -59.7328; -76.2117
251975.366; 3; -986174.743164; -3854110.53515625; 359.603515625; 377.86; -18.2561; -986144.194336; -2716285.0693359375; 268.5341796875; 264.271; 4.26284; 419.353; 313.153; -59.7498; -41.4937
251976.366; 3; -986239.086914; -3854469.5849609375; 359.0498046875; 338.129; 20.9211; -986213.049805; -2716553.2041015625; 268.134765625; 270.204; -2.06888; 418.896; 312.812; -59.8459; -80.767
251977.366; 3; -986303.505859; -3854828.0615234375; 358.4765625; 338.524; 19.9527; -986281.051758; -2716820.896484375; 267.6923828125; 266.854; 0.838112; 418.438; 312.47; -59.9614; -79.9142
251978.366; 3; -986370.02832; -3855186.125; 358.0634765625; 349.578; 8.48558; -986349.041992; -2717088.26953125; 267.373046875; 266.808; 0.564763; 417.98; 312.128; -59.9168; -68.4024
251979.366; 3; -986435.249023; -3855543.6962890625; 357.5712890625; 342.737; 14.8342; -986416.591797; -2717355.287109375; 267.017578125; 265.08; 1.93763; 417.523; 311.786; -59.9513; -74.7855
251980.366; 3; -986500.574219; -3855900.783203125; 357.0869140625; 343.286; 13.8007; -986485.339844; -2717621.9462890625; 266.6591796875; 269.782; -3.12292; 417.065; 311.445; -59.978; -73.7787
251981.366; 3; -986565.573242; -3856257.5986328125; 356.8154296875; 341.572; 15.2433; -986553.479492; -2717888.384765625; 266.4384765625; 267.395; -0.95614; 416.607; 311.103; -59.7918; -75.0351
251982.366; 3; -986636.101562; -3856613.984375; 356.3857421875; 370.629; -14.2431; -986621.118164; -2718154.5146484375; 266.1298828125; 265.429; 0.701206; 416.15; 310.761; -59.7638; -45.5207
251983.366; 3; -986706.173828; -3856969.783203125; 355.798828125; 368.232; -12.4334; -986688.495117; -2718420.21484375; 265.7001953125; 264.402; 1.29856; 415.692; 310.419; -59.893; -47.4595
251984.366; 3; -986774.919922; -3857325.3564453125; 355.5732421875; 361.263; -5.68992; -986757.052734; -2718685.736328125; 265.521484375; 269.035; -3.51333; 415.234; 310.077; -59.6608; -53.9709
251985.366; 3; -986841.376953; -3857680.5810546875; 355.224609375; 349.234; 5.99055; -986824.453125; -2718950.9755859375; 265.2392578125; 264.494; 0.745648; 414.776; 309.736; -59.5517; -65.5423
251986.366; 3; -986912.81543; -3858035.236328125; 354.6552734375; 375.412; -20.7565; -986891.62793; -2719215.828125; 264.8525390625; 263.608; 1.24418; 414.319; 309.394; -59.6633; -38.9068
251987.366; 3; -986977.549805; -3858389.3408203125; 354.1044921875; 340.181; 13.9231; -986958.408203; -2719480.240234375; 264.412109375; 262.06; 2.35197; 413.861; 309.052; -59.7563; -73.6794
251988.366; 3; -987045.111328; -3858742.96484375; 353.6240234375; 355.038; -1.41418; -987026.181641; -2719744.326171875; 264.0859375; 265.958; -1.87159; 413.403; 308.71; -59.779; -58.3649
251989.366; 3; -987110.433594; -3859096.19140625; 353.2265625; 343.271; 9.95574; -987093.989258; -2720008.09375; 263.767578125; 266.092; -2.32408; 412.945; 308.368; -59.7187; -69.6744
251990.366; 3; -987179.807617; -3859449.041015625; 352.849609375; 364.563; -11.7133; -987159.961914; -2720271.5654296875; 263.4716796875; 258.891; 4.58081; 412.487; 308.026; -59.6378; -47.9245
251991.366; 3; -987247.260742; -3859801.41015625; 352.369140625; 354.469; -2.09942; -987227.530273; -2720534.6982421875; 263.1328125; 265.153; -2.01994; 412.03; 307.685; -59.6606; -57.5611
251992.366; 3; -987315.93457; -3860153.33984375; 351.9296875; 360.883; -8.95372; -987294.390625; -2720797.517578125; 262.8193359375; 262.374; 0.444955; 411.572; 307.343; -59.6421; -50.6884
251993.366; 3; -987390.866211; -3860504.7939453125; 351.4541015625; 393.768; -42.3143; -987360.774414; -2721059.951171875; 262.43359375; 260.504; 1.92935; 411.114; 307.001; -59.6599; -17.3455
251994.366; 3; -987456.227539; -3860855.7119140625; 350.91796875; 343.476; 7.44187; -987427.760742; -2721321.99609375; 262.044921875; 262.869; -0.823818; 410.656; 306.659; -59.7382; -67.18
251995.366; 3; -987521.972656; -3861206.2431640625; 350.53125; 345.493; 5.03833; -987494.852539; -2721583.7822265625; 261.7861328125; 263.283; -1.49649; 410.198; 306.317; -59.6671; -64.7054
251996.366; 3; -987586.248047; -3861556.3779296875; 350.134765625; 337.769; 12.3653; -987562.477539; -2721845.234375; 261.4521484375; 265.375; -3.92288; 409.74; 305.975; -59.6057; -71.971
251997.366; 3; -987649.62207; -3861906.1591796875; 349.78125; 333.033; 16.7485; -987628.491211; -2722106.431640625; 261.197265625; 259.052; 2.14544; 409.283; 305.633; -59.5013; -76.2498
251998.366; 3; -987713.899414; -3862255.423828125; 349.2646484375; 337.78; 11.4849; -987695.054688; -2722367.255859375; 260.82421875; 261.209; -0.385161; 408.825; 305.291; -59.5601; -71.045
251999.366; 3; -987784.991211; -3862604.26953125; 348.845703125; 373.59; -24.7442; -987761.673828; -2722627.767578125; 260.51171875; 261.428; -0.916099; 408.367; 304.949; -59.5211; -34.7769
252000.366; 3; -987847.810547; -3862952.578125; 348.30859375; 330.118; 18.1908; -987828.183594; -2722887.8701171875; 260.1025390625; 260.999; -0.896067; 407.909; 304.607; -59.6004; -77.7911
252001.366; 3; -987912.62207; -3863300.4658203125; 347.8876953125; 340.587; 7.30084; -987893.791992; -2723147.65234375; 259.7822265625; 257.461; 2.32078; 407.451; 304.265; -59.5633; -66.8642
252002.366; 3; -987982.898438; -3863647.7236328125; 347.2578125; 369.305; -22.047; -987960.029297; -2723406.966796875; 259.314453125; 259.929; -0.614958; 406.993; 303.923; -59.7353; -37.6883
252003.366; 3; -988041.614258; -3863994.5859375; 346.8623046875; 308.554; 38.3086; -988025.732422; -2723665.98828125; 259.021484375; 257.833; 1.18831; 406.535; 303.581; -59.6729; -97.9815
252004.366; 3; -988103.296875; -3864341.02734375; 346.44140625; 324.144; 22.2971; -988092.145508; -2723924.7001953125; 258.7119140625; 260.619; -1.9073; 406.077; 303.24; -59.6359; -81.9329
252005.366; 3; -988175.03418; -3864687.06640625; 346.0390625; 376.982; -30.943; -988158.017578; -2724183.1142578125; 258.4140625; 258.496; -0.0820906; 405.619; 302.898; -59.5802; -28.6372
252006.366; 3; -988235.842773; -3865032.67578125; 345.609375; 319.551; 26.0581; -988223.942383; -2724441.19140625; 258.0771484375; 258.703; -0.625946; 405.161; 302.556; -59.552; -85.61
252007.366; 3; -988304.293945; -3865377.845703125; 345.169921875; 359.713; -14.5434; -988289.611328; -2724698.9453125; 257.75390625; 257.699; 0.0548593; 404.703; 302.214; -59.5335; -44.9901
252008.366; 3; -988365.663086; -3865722.662109375; 344.81640625; 322.497; 22.3194; -988355.036133; -2724956.44140625; 257.49609375; 256.741; 0.755107; 404.245; 301.872; -59.429; -81.7484
252009.366; 3; -988433.788086; -3866067.1572265625; 344.4951171875; 357.999; -13.5042; -988420.360352; -2725213.7021484375; 257.2607421875; 256.346; 0.914476; 403.787; 301.53; -59.2923; -45.7882
252010.366; 3; -988500.957031; -3866411.275390625; 344.1181640625; 352.975; -8.85703; -988485.84668; -2725470.6689453125; 256.966796875; 256.982; -0.015621; 403.329; 301.188; -59.2113; -50.3543
252011.366; 3; -988565.777344; -3866754.7529296875; 343.4775390625; 340.633; 2.8445; -988551.094727; -2725727.1396484375; 256.470703125; 256.047; 0.423352; 402.871; 300.846; -59.3939; -62.2384
252012.366; 3; -988631.605469; -3867097.6376953125; 342.884765625; 345.929; -3.04437; -988615.375977; -2725983.2080078125; 256.068359375; 252.253; 3.81493; 402.413; 300.504; -59.5287; -56.4843
252013.366; 3; -988698.34082; -3867440.0380859375; 342.400390625; 350.697; -8.29625; -988681.145508; -2726238.89453125; 255.6865234375; 258.094; -2.40724; 401.955; 300.162; -59.555; -51.2588
252014.366; 3; -988766.225586; -3867781.75390625; 341.7158203125; 356.737; -15.021; -988746.164062; -2726494.0703125; 255.17578125; 255.147; 0.0290068; 401.497; 299.819; -59.7816; -44.7605
252015.366; 3; -988828.040039; -3868123.1083984375; 341.3544921875; 324.837; 16.5173; -988811.035156; -2726748.97265625; 254.90234375; 254.568; 0.334238; 401.039; 299.477; -59.6848; -76.2022
252016.366; 3; -988896.874023; -3868463.9111328125; 340.802734375; 361.725; -20.9223; -988876.232422; -2727003.4765625; 254.50390625; 255.848; -1.34417; 400.581; 299.135; -59.7786; -38.8563
252017.366; 3; -988960.889648; -3868804.4072265625; 340.49609375; 336.404; 4.09171; -988941.733398; -2727257.7216796875; 254.2451171875; 257.04; -2.79478; 400.123; 298.793; -59.6271; -63.7189
252018.366; 3; -989028.106445; -3869144.712890625; 340.3056640625; 353.227; -12.921; -989005.93457; -2727511.861328125; 254.1396484375; 251.939; 2.20046; 399.665; 298.451; -59.3595; -46.4385
252019.366; 3; -989086.567383; -3869484.6982421875; 339.9853515625; 307.214; 32.7711; -989070.21875; -2727765.7333984375; 253.8720703125; 252.265; 1.60714; 399.207; 298.109; -59.2218; -91.9928
252020.366; 3; -989153.714844; -3869824.328125; 339.6298828125; 352.862; -13.2324; -989134.816406; -2728019.3505859375; 253.6171875; 253.495; 0.122109; 398.749; 297.767; -59.1191; -45.8867
252021.366; 3; -989215.836914; -3870163.58203125; 339.25390625; 326.454; 12.8002; -989199.061523; -2728272.6982421875; 253.34765625; 252.112; 1.23602; 398.291; 297.425; -59.037; -71.8372
252022.366; 3; -989284.84375; -3870502.3857421875; 338.8037109375; 362.633; -23.8297; -989264.322266; -2728525.6845703125; 252.986328125; 256.097; -3.11084; 397.833; 297.083; -59.0291; -35.1994
252023.366; 3; -989344.926758; -3870840.62890625; 338.2431640625; 315.738; 22.5048; -989329.075195; -2728778.2802734375; 252.595703125; 254.104; -1.5087; 397.375; 296.741; -59.1315; -81.6363
252024.366; 3; -989413.87207; -3871178.3232421875; 337.6943359375; 362.31; -24.6157; -989392.587891; -2729030.453125; 252.1728515625; 249.237; 2.93539; 396.917; 296.399; -59.2222; -34.6065
252025.366; 3; -989479.756836; -3871515.55078125; 337.2275390625; 346.227; -8.99924; -989456.640625; -2729282.2802734375; 251.8271484375; 251.357; 0.47046; 396.458; 296.057; -59.2309; -50.2316
252026.366; 3; -989544.886719; -3871852.369140625; 336.818359375; 342.26; -5.44148; -989521.25293; -2729533.8056640625; 251.525390625; 253.553; -2.02717; 396; 295.714; -59.1819; -53.7404
252027.366; 3; -989609.418945; -3872188.7099609375; 336.3408203125; 339.119; -2.77832; -989585.746094; -2729784.9677734375; 251.162109375; 253.085; -1.92292; 395.542; 295.372; -59.2013; -56.4229
252028.366; 3; -989666.689453; -3872524.6083984375; 335.8984375; 300.959; 34.9399; -989648.69043; -2730035.80859375; 250.8408203125; 247.007; 3.83373; 395.084; 295.03; -59.1855; -94.1254
252029.366; 3; -989731.579102; -3872860.1767578125; 335.568359375; 340.997; -5.42904; -989712.12207; -2730286.3984375; 250.58984375; 248.919; 1.67046; 394.626; 294.688; -59.0573; -53.6283
252030.366; 3; -989796.171875; -3873195.251953125; 335.0751953125; 339.437; -4.36212; -989777.15332; -2730536.6318359375; 250.2333984375; 255.197; -4.9632; 394.168; 294.346; -59.0923; -54.7302
252031.366; 3; -989860.889648; -3873529.939453125; 334.6875; 340.094; -5.40669; -989839.568359; -2730786.580078125; 249.9482421875; 244.93; 5.01822; 393.709; 294.004; -59.0218; -53.6151
252032.366; 3; -989925.938477; -3873864.1767578125; 334.2373046875; 341.834; -7.59659; -989903.288086; -2731036.1611328125; 249.5810546875; 250.05; -0.468839; 393.251; 293.662; -59.0138; -51.4172
252033.366; 3; -989992.672852; -3874197.8056640625; 333.62890625; 350.692; -17.0626; -989967.805664; -2731285.3173828125; 249.15625; 253.181; -4.02458; 392.793; 293.319; -59.164; -42.1014
252034.366; 3; -990057.268555; -3874531.0322265625; 333.2265625; 339.453; -6.22615; -990030.945312; -2731534.15625; 248.8388671875; 247.774; 1.06532; 392.335; 292.977; -59.1081; -52.882
252035.366; 3; -990119.604492; -3874863.87890625; 332.8466796875; 327.578; 5.26912; -990092.894531; -2731782.693359375; 248.537109375; 243.102; 5.43507; 391.876; 292.635; -59.0298; -64.2989
252036.366; 3; -990183.595703; -3875196.1884765625; 332.3095703125; 336.276; -3.96651; -990157.729492; -2732030.845703125; 248.15234375; 254.426; -6.27397; 391.418; 292.293; -59.1086; -55.1421
252037.366; 3; -990246.259766; -3875528.0712890625; 331.8828125; 329.302; 2.58094; -990219.722656; -2732278.681640625; 247.8359375; 243.274; 4.56145; 390.96; 291.951; -59.0771; -61.6581
252038.366; 3; -990309.256836; -3875859.3955078125; 331.32421875; 331.052; 0.27238; -990282.962891; -2732526.0859375; 247.404296875; 248.168; -0.763967; 390.502; 291.608; -59.1775; -59.4498
252039.366; 3; -990369.108398; -3876190.259765625; 330.8642578125; 314.522; 16.3422; -990345.845703; -2732773.1533203125; 247.0673828125; 246.766; 0.301719; 390.043; 291.266; -59.1791; -75.5213
252040.366; 3; -990428.314453; -3876520.505859375; 330.24609375; 311.13; 19.1162; -990408.671875; -2733019.7861328125; 246.6328125; 246.543; 0.0894191; 389.585; 290.924; -59.339; -78.4552
252041.366; 3; -990492.181641; -3876850.2119140625; 329.7060546875; 335.624; -5.91828; -990472.953125; -2733265.9716796875; 246.185546875; 252.253; -6.06789; 389.127; 290.582; -59.4208; -53.5025
252042.366; 3; -990553.355469; -3877179.4609375; 329.2490234375; 321.471; 7.77839; -990534.296875; -2733511.8505859375; 245.87890625; 240.726; 5.15285; 388.668; 290.239; -59.4194; -67.1978
252043.366; 3; -990617.576172; -3877508.3369140625; 328.8759765625; 337.482; -8.6061; -990597.469727; -2733757.419921875; 245.5693359375; 247.904; -2.3345; 388.21; 289.897; -59.3342; -50.7281
