tow; prn20; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
263901.366; 29; 4165769.88379; -78424.896484375; -240.7724609375; -230.76; -10.0128; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -184.463; -137.748; -56.3095; -46.2967
263902.366; 29; 4165816.58691; -78183.42578125; -241.470703125; -245.427; 3.95588; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -185.099; -138.223; -56.3714; -60.3273
263903.366; 29; 4165861.98145; -77941.470703125; -241.955078125; -238.55; -3.40521; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -185.736; -138.699; -56.2194; -52.8142
263904.366; 29; 4165907.44434; -77698.9326171875; -242.5380859375; -238.909; -3.62898; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -186.372; -139.174; -56.1661; -52.5371
263905.366; 29; 4165952.94922; -77455.958984375; -242.9736328125; -239.13; -3.84386; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -187.008; -139.649; -55.9653; -52.1215
263906.366; 29; 4165997.23145; -77212.23046875; -243.728515625; -232.705; -11.0238; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -187.645; -140.124; -56.0839; -45.06
263907.366; 29; 4166044.09375; -76967.7412109375; -244.4892578125; -246.263; 1.77382; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -188.281; -140.599; -56.2083; -57.9821
263908.366; 29; 4166088.3623; -76722.7958984375; -244.9453125; -232.633; -12.3125; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -188.917; -141.075; -56.0281; -43.7156
263909.366; 29; 4166138.44922; -76477.072265625; -245.7236328125; -263.209; 17.4849; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -189.553; -141.55; -56.1702; -73.6551
263910.366; 29; 4166182.13574; -76229.837890625; -247.234375; -229.574; -17.6601; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -190.19; -142.025; -57.0446; -39.3845
263911.366; 29; 4166235.35547; -75982.1220703125; -247.7158203125; -279.672; 31.9557; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -190.826; -142.5; -56.8899; -88.8456
263912.366; 29; 4166285.00098; -75734.3876953125; -247.734375; -260.889; 13.1545; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -191.462; -142.975; -56.2722; -69.4267
263913.366; 29; 4166329.50586; -75486.2890625; -248.0986328125; -233.875; -14.2239; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -192.098; -143.45; -56.0003; -41.7764
263914.366; 29; 4166376.9082; -75237.5947265625; -248.6943359375; -249.101; 0.406662; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -192.735; -143.925; -55.9598; -56.3665
263915.366; 29; 4166425.79102; -74987.7216796875; -249.873046875; -256.881; 7.00787; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -193.371; -144.4; -56.5024; -63.5102
263916.366; 29; 4166473.09277; -74737.0498046875; -250.671875; -248.572; -2.09946; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -194.007; -144.875; -56.665; -54.5655
263917.366; 29; 4166519.49414; -74486.267578125; -250.7822265625; -243.841; -6.9414; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -194.643; -145.35; -56.1392; -49.1978
263918.366; 29; 4166562.73828; -74234.9921875; -251.275390625; -227.249; -24.0259; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -195.279; -145.825; -55.9963; -31.9704
263919.366; 29; 4166613.20312; -73982.9404296875; -252.0517578125; -265.195; 13.1428; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -195.915; -146.3; -56.1365; -69.2793
263920.366; 29; 4166659.57324; -73729.9658203125; -252.974609375; -243.677; -9.298; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -196.551; -146.775; -56.4233; -47.1253
263921.366; 29; 4166709.11035; -73476.5244140625; -253.44140625; -260.319; 6.87786; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -197.187; -147.25; -56.254; -63.1318
263922.366; 29; 4166756.21973; -73222.2509765625; -254.2734375; -247.561; -6.712; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -197.823; -147.725; -56.45; -49.738
263923.366; 29; 4166802.22852; -72967.3525390625; -254.8984375; -241.778; -13.1206; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -198.459; -148.2; -56.439; -43.3183
263924.366; 29; 4166851.95605; -72712.23046875; -255.1220703125; -261.32; 6.19791; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -199.096; -148.675; -56.0265; -62.2245
263925.366; 29; 4166899.74414; -72456.16015625; -256.0703125; -251.128; -4.94223; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -199.732; -149.15; -56.3387; -51.3965
263926.366; 29; 4166949.05664; -72199.2421875; -256.91796875; -259.139; 2.22097; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -200.368; -149.625; -56.5504; -58.7714
263927.366; 29; 4167005.23633; -71941.474609375; -257.767578125; -295.226; 37.4587; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -201.004; -150.1; -56.764; -94.2227
263928.366; 29; 4167050.68066; -71683.0595703125; -258.4150390625; -238.812; -19.6034; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -201.64; -150.575; -56.7755; -37.1721
263929.366; 29; 4167100.31543; -71424.3916015625; -258.66796875; -260.832; 2.16449; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -202.275; -151.05; -56.3925; -58.557
263930.366; 29; 4167151.21484; -71165.142578125; -259.2490234375; -267.478; 8.2292; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -202.911; -151.525; -56.3376; -64.5668
263931.366; 29; 4167202.7207; -70905.1123046875; -260.0302734375; -270.665; 10.6348; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -203.547; -152; -56.483; -67.1178
263932.366; 29; 4167252.63281; -70644.4873046875; -260.625; -262.29; 1.66491; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -204.183; -152.474; -56.4418; -58.1067
263933.366; 29; 4167299.34668; -70383.3544921875; -261.1328125; -245.483; -15.6498; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -204.819; -152.949; -56.3137; -40.6639
263934.366; 29; 4167351.31055; -70121.037109375; -262.3173828125; -273.072; 10.7546; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -205.455; -153.424; -56.8623; -67.6169
263935.366; 29; 4167403.26562; -69858.3017578125; -262.7353515625; -273.026; 10.2904; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -206.091; -153.899; -56.6445; -66.9349
263936.366; 29; 4167447.52637; -69595.1513671875; -263.150390625; -232.592; -30.5586; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -206.727; -154.374; -56.4237; -25.865
263937.366; 29; 4167499.95605; -69331.318359375; -263.8330078125; -275.52; 11.6869; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -207.363; -154.849; -56.4704; -68.1573
263938.366; 29; 4167547.33105; -69066.59765625; -264.720703125; -248.957; -15.7634; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -207.998; -155.323; -56.7223; -40.9589
263939.366; 29; 4167596.17969; -68802.1123046875; -264.4853515625; -256.701; -7.78405; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -208.634; -155.798; -55.8511; -48.0671
263940.366; 29; 4167642.13574; -68536.892578125; -265.2197265625; -241.501; -23.719; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -209.27; -156.273; -55.9497; -32.2307
263941.366; 29; 4167694.66211; -68270.40234375; -266.490234375; -276.028; 9.53769; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -209.906; -156.748; -56.5845; -66.1222
263942.366; 29; 4167751.47266; -68003.646484375; -266.755859375; -298.541; 31.7856; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -210.542; -157.223; -56.2143; -87.9999
263943.366; 29; 4167799.9707; -67736.3935546875; -267.2529296875; -254.859; -12.394; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -211.177; -157.697; -56.0757; -43.6817
263944.366; 29; 4167849.3418; -67468.49609375; -267.8974609375; -259.447; -8.45061; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -211.813; -158.172; -56.0845; -47.6339
263945.366; 29; 4167903.69238; -67199.7978515625; -268.6982421875; -285.614; 16.916; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -212.449; -158.647; -56.2495; -73.1656
263946.366; 29; 4167955.93164; -66929.998046875; -269.7998046875; -274.519; 4.71935; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -213.084; -159.121; -56.7154; -61.4348
263947.366; 29; 4168011.66113; -66659.6416015625; -270.3564453125; -292.86; 22.504; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -213.72; -159.596; -56.6364; -79.1404
263948.366; 29; 4168062.28125; -66389.544921875; -270.0966796875; -266.011; -4.08617; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -214.356; -160.071; -55.741; -51.6548
263949.366; 29; 4168113.19531; -66118.83203125; -270.712890625; -267.555; -3.15769; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -214.991; -160.546; -55.7215; -52.5638
263950.366; 29; 4168163.24316; -65847.0478515625; -271.7841796875; -263.003; -8.78094; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -215.627; -161.02; -56.1572; -47.3762
263951.366; 29; 4168213.8877; -65574.994140625; -272.0537109375; -266.139; -5.9149; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -216.263; -161.495; -55.7911; -49.8762
263952.366; 29; 4168266.05664; -65302.70703125; -272.287109375; -274.15; 1.86255; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -216.898; -161.969; -55.3889; -57.2514
263953.366; 29; 4168312.89551; -65029.2919921875; -273.4150390625; -246.14; -27.2751; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -217.534; -162.444; -55.8812; -28.6061
263954.366; 29; 4168371.00488; -64754.984375; -274.3076171875; -305.367; 31.0592; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -218.169; -162.919; -56.1383; -87.1975
263955.366; 29; 4168422.58008; -64479.7822265625; -275.2021484375; -271.029; -4.17267; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -218.805; -163.393; -56.3972; -52.2245
263956.366; 29; 4168478.12402; -64203.626953125; -276.1552734375; -291.885; 15.7301; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -219.44; -163.868; -56.7148; -72.4449
263957.366; 29; 4168527.52734; -63927.3837890625; -276.2431640625; -259.616; -16.627; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -220.076; -164.342; -56.1672; -39.5403
263958.366; 29; 4168583.41211; -63650.5703125; -276.8134765625; -293.676; 16.8629; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -220.711; -164.817; -56.102; -72.9649
263959.366; 29; 4168631.30566; -63373.2880859375; -277.2822265625; -251.682; -25.5999; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -221.347; -165.292; -55.9353; -30.3354
263960.366; 29; 4168686.2627; -63095.431640625; -277.8564453125; -288.801; 10.9447; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -221.982; -165.766; -55.874; -66.8187
263961.366; 29; 4168739.60059; -62815.931640625; -279.5; -280.293; 0.792507; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -222.618; -166.241; -56.8821; -57.6746
263962.366; 29; 4168792.38672; -62536.337890625; -279.59375; -277.393; -2.20075; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -223.253; -166.715; -56.3404; -54.1397
263963.366; 29; 4168847.86523; -62255.9677734375; -280.3701171875; -291.542; 11.1715; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -223.889; -167.19; -56.4814; -67.6528
263964.366; 29; 4168899.36133; -61974.755859375; -281.2119140625; -270.614; -10.5981; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -224.524; -167.664; -56.6878; -46.0896
263965.366; 29; 4168957.73926; -61692.65234375; -282.103515625; -306.778; 24.6746; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -225.16; -168.139; -56.944; -81.6185
263966.366; 29; 4169014.21973; -61409.2265625; -283.42578125; -296.807; 13.3811; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -225.795; -168.613; -57.6309; -71.012
263967.366; 29; 4169062.875; -61127.126953125; -282.099609375; -255.685; -26.4144; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -226.43; -169.088; -55.6694; -29.2549
263968.366; 29; 4169115.31836; -60843.501953125; -283.625; -275.592; -8.03329; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -227.066; -169.562; -56.5594; -48.5261
263969.366; 29; 4169169.79395; -60559.1220703125; -284.3798828125; -286.271; 1.89125; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -227.701; -170.036; -56.679; -58.5702
263970.366; 29; 4169223.3457; -60274.01953125; -285.1025390625; -281.416; -3.68615; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -228.336; -170.511; -56.7663; -53.0802
263971.366; 29; 4169275.60059; -59987.6796875; -286.33984375; -274.601; -11.7386; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -228.972; -170.985; -57.3683; -45.6298
263972.366; 29; 4169332.27051; -59701.33203125; -286.34765625; -297.802; 11.4548; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -229.607; -171.46; -56.7409; -68.1956
263973.366; 29; 4169385.41113; -59414.9140625; -286.41796875; -279.256; -7.1621; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -230.242; -171.934; -56.1759; -49.0138
263974.366; 29; 4169438.40234; -59127.998046875; -286.916015625; -278.471; -8.44532; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -230.877; -172.408; -56.0387; -47.5934
263975.366; 29; 4169486.64551; -58840.95703125; -287.041015625; -253.52; -33.5215; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -231.513; -172.883; -55.5285; -22.007
263976.366; 29; 4169545.71094; -58552.955078125; -288.001953125; -310.391; 22.389; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -232.148; -173.357; -55.8543; -78.2432
263977.366; 29; 4169601.65039; -58263.5771484375; -289.3779296875; -293.964; 4.58588; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -232.783; -173.831; -56.595; -61.1809
263978.366; 29; 4169661.94043; -57973.9287109375; -289.6484375; -316.826; 27.1779; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -233.418; -174.306; -56.2303; -83.4082
263979.366; 29; 4169714.6543; -57683.783203125; -290.1455078125; -277.013; -13.1323; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -234.053; -174.78; -56.0922; -42.96
263980.366; 29; 4169769.50098; -57393.05078125; -290.732421875; -288.221; -2.51117; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -234.688; -175.254; -56.0441; -53.5329
263981.366; 29; 4169830.1709; -57101.3974609375; -291.6533203125; -318.823; 27.1693; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -235.324; -175.729; -56.3298; -83.4991
263982.366; 29; 4169879.62891; -56809.0126953125; -292.384765625; -259.904; -32.4812; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -235.959; -176.203; -56.4261; -23.945
263983.366; 29; 4169938.30273; -56516.2373046875; -292.775390625; -308.333; 15.5577; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -236.594; -176.677; -56.1817; -71.7393
263984.366; 29; 4169992.32324; -56222.9443359375; -293.29296875; -283.88; -9.41328; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -237.229; -177.151; -56.0642; -46.6509
263985.366; 29; 4170044.78613; -55928.97265625; -293.9716796875; -275.694; -18.2773; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -237.864; -177.626; -56.1078; -37.8305
263986.366; 29; 4170103.60938; -55634.2685546875; -294.7041015625; -309.118; 14.4141; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -238.499; -178.1; -56.2052; -70.6193
263987.366; 29; 4170157.23926; -55338.8291015625; -295.439453125; -281.827; -13.6125; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -239.134; -178.574; -56.3055; -42.693
263988.366; 29; 4170217.66895; -55042.8173828125; -296.01171875; -317.56; 21.5484; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -239.769; -179.048; -56.2428; -77.7913
263989.366; 29; 4170273.47363; -54746.18359375; -296.6337890625; -293.256; -3.37818; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -240.404; -179.522; -56.2299; -52.8517
263990.366; 29; 4170328.26758; -54449.1708984375; -297.0126953125; -287.944; -9.06857; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -241.039; -179.997; -55.9738; -46.9053
263991.366; 29; 4170388.63086; -54151.3974609375; -297.7734375; -317.211; 19.4377; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -241.674; -180.471; -56.0996; -75.5374
263992.366; 29; 4170445.70117; -53852.9765625; -298.4208984375; -299.907; 1.48562; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -242.309; -180.945; -56.1122; -57.5978
263993.366; 29; 4170503.87207; -53553.384765625; -299.591796875; -305.69; 6.09834; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -242.944; -181.419; -56.6482; -62.7465
263994.366; 29; 4170555.46973; -53253.30859375; -300.076171875; -271.148; -28.9287; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -243.579; -181.893; -56.4976; -27.5689
263995.366; 29; 4170608.8252; -52952.4423828125; -300.8662109375; -280.385; -20.4813; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -244.213; -182.367; -56.6528; -36.1714
263996.366; 29; 4170667.52051; -52650.669921875; -301.7724609375; -308.446; 6.67349; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -244.848; -182.841; -56.9241; -63.5976
263997.366; 29; 4170727.35742; -52348.669921875; -302; -314.445; 12.4451; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -245.483; -183.315; -56.5168; -68.9619
263998.366; 29; 4170783.29883; -52046.0166015625; -302.6533203125; -293.974; -8.67925; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -246.118; -183.789; -56.5353; -47.8561
263999.366; 29; 4170846.43848; -51742.791015625; -303.2255859375; -331.801; 28.5755; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -246.753; -184.263; -56.4727; -85.0483
264000.366; 29; 4170902.26367; -51438.9775390625; -303.8134765625; -293.363; -10.4501; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -247.388; -184.737; -56.4259; -45.9758
264001.366; 29; 4170953.99121; -51134.513671875; -304.4638671875; -271.83; -32.6338; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -248.022; -185.212; -56.4415; -23.8077
264002.366; 29; 4171008.41895; -50828.8251953125; -305.6884765625; -286.02; -19.6688; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -248.657; -185.686; -57.0313; -37.3625
264003.366; 29; 4171078.24219; -50522.798828125; -306.0263671875; -366.924; 60.8972; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -249.292; -186.16; -56.7345; -117.632
264004.366; 29; 4171135.8418; -50216.6748046875; -306.1240234375; -302.688; -3.43603; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -249.927; -186.634; -56.1974; -52.7614
264005.366; 29; 4171197.32812; -49909.9326171875; -306.7421875; -323.113; 16.3706; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -250.561; -187.107; -56.1809; -72.5515
264006.366; 29; 4171253.71387; -49602.984375; -306.9482421875; -296.309; -10.6392; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -251.196; -187.581; -55.7522; -45.1131
264007.366; 29; 4171315.54883; -49295.0048828125; -307.9794921875; -324.945; 16.9654; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -251.831; -188.055; -56.1488; -73.1142
264008.366; 29; 4171371.49316; -48986.5791015625; -308.42578125; -293.989; -14.4363; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -252.465; -188.529; -55.9604; -41.5241
264009.366; 29; 4171425.81738; -48677.359375; -309.2197265625; -285.476; -23.744; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -253.1; -189.003; -56.1197; -32.3757
264010.366; 29; 4171485.79785; -48367.400390625; -309.958984375; -315.199; 5.24051; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -253.735; -189.477; -56.2244; -61.4649
264011.366; 29; 4171550.5459; -48056.5009765625; -310.8994140625; -340.253; 29.3539; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -254.369; -189.951; -56.5301; -85.884
264012.366; 29; 4171609.09473; -47744.62890625; -311.8720703125; -307.676; -4.1959; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -255.004; -190.425; -56.8682; -52.6723
264013.366; 29; 4171664.78613; -47432.8564453125; -311.7724609375; -292.66; -19.1121; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -255.638; -190.899; -56.1341; -37.0219
264014.366; 29; 4171728.61523; -47120.416015625; -312.4404296875; -335.424; 22.9838; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -256.273; -191.373; -56.1675; -79.1512
264015.366; 29; 4171789.73145; -46807.4189453125; -312.9970703125; -321.168; 8.17079; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -256.908; -191.847; -56.0896; -64.2603
264016.366; 29; 4171843.46777; -46493.83203125; -313.5869140625; -282.386; -31.2006; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -257.542; -192.32; -56.0449; -24.8443
264017.366; 29; 4171899.10645; -46178.955078125; -314.876953125; -292.383; -22.4938; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -258.176; -192.794; -56.7005; -34.2067
264018.366; 29; 4171962.1582; -45863.6416015625; -315.3134765625; -331.339; 16.0257; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -258.811; -193.268; -56.5025; -72.5282
264019.366; 29; 4172024.89648; -45548.248046875; -315.3935546875; -329.692; 14.2983; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -259.445; -193.742; -55.9481; -70.2465
264020.366; 29; 4172081.04688; -45232.1748046875; -316.0732421875; -295.072; -21.0009; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -260.08; -194.215; -55.9934; -34.9924
264021.366; 29; 4172151.46484; -44915.0224609375; -317.15234375; -370.049; 52.8966; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -260.714; -194.689; -56.438; -109.335
264022.366; 29; 4172207.16113; -44597.1201171875; -317.90234375; -292.686; -25.2164; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -261.349; -195.163; -56.5536; -31.3373
264023.366; 29; 4172271.04688; -44278.345703125; -318.7744140625; -335.722; 16.9474; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -261.983; -195.637; -56.7913; -73.7387
264024.366; 29; 4172323.92773; -43959.34765625; -318.998046875; -277.891; -41.1073; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -262.617; -196.11; -56.3806; -15.2733
264025.366; 29; 4172384.5293; -43639.1845703125; -320.1630859375; -318.463; -1.69973; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -263.252; -196.584; -56.9113; -55.2115
264026.366; 29; 4172447.25879; -43319.0078125; -320.1767578125; -329.646; 9.46895; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -263.886; -197.058; -56.2907; -65.7596
264027.366; 29; 4172508.81445; -42998.2109375; -320.796875; -323.477; 2.68032; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -264.52; -197.532; -56.2764; -58.9567
264028.366; 29; 4172571.05762; -42676.3720703125; -321.8388671875; -327.09; 5.25117; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -265.155; -198.005; -56.6841; -61.9353
264029.366; 29; 4172637.97363; -42353.884765625; -322.4873046875; -351.646; 29.1587; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -265.789; -198.479; -56.6982; -85.857
264030.366; 29; 4172694.97461; -42031.4267578125; -322.4580078125; -299.542; -22.9159; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -266.423; -198.952; -56.0347; -33.1188
264031.366; 29; 4172761.84277; -41708.8193359375; -322.607421875; -351.395; 28.7872; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -267.058; -199.426; -55.5499; -84.337
264032.366; 29; 4172822.33301; -41385.185546875; -323.6337890625; -317.878; -5.75546; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -267.692; -199.9; -55.942; -50.1865
264033.366; 29; 4172879.75586; -41061.048828125; -324.13671875; -301.759; -22.3776; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -268.326; -200.373; -55.8107; -33.4331
264034.366; 29; 4172941.83789; -40736.1669921875; -324.8818359375; -326.243; 1.36144; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -268.96; -200.847; -55.9216; -57.2831
264035.366; 29; 4173002.22266; -40410.7607421875; -325.40625; -317.324; -8.08216; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -269.594; -201.32; -55.8119; -47.7298
264036.366; 29; 4173056.875; -40084.716796875; -326.0439453125; -287.2; -38.8439; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -270.228; -201.794; -55.8154; -16.9715
264037.366; 29; 4173120.73535; -39757.7646484375; -326.9521484375; -335.588; 8.63626; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -270.863; -202.268; -56.0895; -64.7258
264038.366; 29; 4173189.75293; -39430.271484375; -327.4931640625; -362.69; 35.1967; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -271.497; -202.741; -55.9965; -91.1931
264039.366; 29; 4173244.71191; -39101.984375; -328.287109375; -288.811; -39.4757; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -272.131; -203.215; -56.1563; -16.6806
264040.366; 29; 4173312.45312; -38772.93359375; -329.05078125; -355.982; 26.9317; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -272.765; -203.688; -56.2858; -83.2175
264041.366; 29; 4173373.98633; -38443.16015625; -329.7734375; -323.359; -6.41427; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -273.399; -204.162; -56.3745; -49.9602
264042.366; 29; 4173436.94043; -38113.119140625; -330.041015625; -330.826; 0.785021; 0; 0; 1522.6748046875; 1.63365e+07; -1.63349e+07; -274.033; -204.635; -56.008; -56.793
