tow; prn21; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
254334.366; 19; 1336633.04785; 292260.2197265625; -883.2666015625; -882.897; -0.369324; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -824.903; -615.999; -58.3633; -57.9939
254335.366; 19; 1336799.97266; 293144.0185546875; -883.798828125; -877.196; -6.60306; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -825.607; -616.524; -58.1922; -51.5891
254336.366; 19; 1336970.13477; 294028.626953125; -884.6083984375; -894.208; 9.59952; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -826.31; -617.05; -58.2985; -67.8981
254337.366; 19; 1337140.06445; 294913.8427734375; -885.2158203125; -892.987; 7.77071; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -827.013; -617.575; -58.2028; -65.9735
254338.366; 19; 1337309.06836; 295799.802734375; -885.9599609375; -888.122; 2.16156; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -827.716; -618.1; -58.2437; -60.4052
254339.366; 19; 1337478.68066; 296686.4296875; -886.626953125; -891.319; 4.69172; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -828.419; -618.625; -58.2076; -62.8993
254340.366; 19; 1337649.74316; 297573.7607421875; -887.3310546875; -898.94; 11.6085; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -829.122; -619.15; -58.2086; -69.8171
254341.366; 19; 1337817.7168; 298461.6171875; -887.8564453125; -882.707; -5.14905; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -829.825; -619.675; -58.031; -52.8819
254342.366; 19; 1337985.25; 299350.099609375; -888.482421875; -880.393; -8.0895; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -830.528; -620.2; -57.9541; -49.8646
254343.366; 19; 1338155.4082; 300239.37890625; -889.279296875; -894.187; 4.9081; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -831.231; -620.725; -58.048; -62.9561
254344.366; 19; 1338323.52441; 301129.439453125; -890.060546875; -883.457; -6.6039; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -831.934; -621.25; -58.1263; -51.5225
254345.366; 19; 1338492.59082; 302020.2529296875; -890.8134765625; -888.45; -2.36352; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -832.637; -621.774; -58.1765; -55.813
254346.366; 19; 1338664.18945; 302912.01953125; -891.7666015625; -901.757; 9.9903; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -833.34; -622.299; -58.4269; -68.4172
254347.366; 19; 1338832.00195; 303804.5322265625; -892.5126953125; -881.861; -10.6521; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -834.042; -622.824; -58.4703; -47.8182
254348.366; 19; 1339002.31348; 304697.76953125; -893.2373046875; -894.993; 1.75579; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -834.745; -623.349; -58.4922; -60.248
254349.366; 19; 1339170.80762; 305591.8583984375; -894.0888671875; -885.443; -8.64618; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -835.448; -623.873; -58.6412; -49.995
254350.366; 19; 1339341.48535; 306486.5361328125; -894.677734375; -896.918; 2.23981; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -836.15; -624.398; -58.5275; -60.7673
254351.366; 19; 1339509.49805; 307381.890625; -895.3544921875; -882.913; -12.4418; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -836.853; -624.923; -58.5017; -46.0599
254352.366; 19; 1339680; 308278.0146484375; -896.1240234375; -895.994; -0.130212; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -837.555; -625.447; -58.5687; -58.4385
254353.366; 19; 1339849.17383; 309174.7373046875; -896.72265625; -889.014; -7.70819; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -838.258; -625.972; -58.465; -50.7568
254354.366; 19; 1340019.98633; 310072.20703125; -897.4697265625; -897.626; 0.156019; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -838.96; -626.496; -58.5096; -58.6656
254355.366; 19; 1340189.87598; 310970.2353515625; -898.0283203125; -892.776; -5.25219; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -839.662; -627.021; -58.3659; -53.1137
254356.366; 19; 1340361.76074; 311868.8056640625; -898.5703125; -903.261; 4.69023; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -840.365; -627.545; -58.2056; -62.8959
254357.366; 19; 1340535.23535; 312768.09765625; -899.2919921875; -911.615; 12.3232; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -841.067; -628.069; -58.2251; -70.5483
254358.366; 19; 1340707.0918; 313667.982421875; -899.884765625; -903.112; 3.22695; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -841.769; -628.594; -58.1157; -61.3426
254359.366; 19; 1340878.39453; 314568.6630859375; -900.6806640625; -900.202; -0.478719; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -842.471; -629.118; -58.2095; -57.7308
254360.366; 19; 1341050.75195; 315469.9072265625; -901.244140625; -905.744; 4.50022; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -843.173; -629.642; -58.0708; -62.5711
254361.366; 19; 1341222.09961; 316372.0361328125; -902.12890625; -900.438; -1.6909; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -843.875; -630.167; -58.2536; -56.5627
254362.366; 19; 1341394.02148; 317274.8408203125; -902.8046875; -903.456; 0.650863; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -844.577; -630.691; -58.2274; -58.8782
254363.366; 19; 1341565.85547; 318178.248046875; -903.4072265625; -902.994; -0.413544; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -845.279; -631.215; -58.128; -57.7145
254364.366; 19; 1341739.28027; 319082.4931640625; -904.2451171875; -911.353; 7.10838; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -845.981; -631.739; -58.264; -65.3724
254365.366; 19; 1341909.85059; 319987.419921875; -904.9267578125; -896.353; -8.57372; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -846.683; -632.263; -58.2439; -49.6702
254366.366; 19; 1342083.26172; 320893.068359375; -905.6484375; -911.282; 5.63322; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -847.385; -632.787; -58.2637; -63.897
254367.366; 19; 1342256.13379; 321799.298828125; -906.23046875; -908.449; 2.21839; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -848.086; -633.311; -58.144; -60.3624
254368.366; 19; 1342427.63086; 322706.349609375; -907.05078125; -901.223; -5.82759; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -848.788; -633.835; -58.2627; -52.4351
254369.366; 19; 1342599.59277; 323614.05078125; -907.701171875; -903.666; -4.03521; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -849.49; -634.359; -58.2114; -54.1762
254370.366; 19; 1342773.00195; 324522.3955078125; -908.3447265625; -911.271; 2.92666; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -850.191; -634.883; -58.1534; -61.0801
254371.366; 19; 1342946.13867; 325431.455078125; -909.0595703125; -909.84; 0.780028; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -850.893; -635.407; -58.1668; -58.9468
254372.366; 19; 1343118.08496; 326341.28125; -909.826171875; -903.584; -6.24232; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -851.594; -635.931; -58.2318; -51.9895
254373.366; 19; 1343291.95508; 327251.65625; -910.375; -913.694; 3.31863; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -852.296; -636.455; -58.0793; -61.3979
254374.366; 19; 1343464.875; 328162.837890625; -911.181640625; -908.7; -2.48132; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -852.997; -636.978; -58.1845; -55.7032
254375.366; 19; 1343639.42383; 329074.8037109375; -911.9658203125; -917.26; 5.29446; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -853.698; -637.502; -58.2674; -63.5619
254376.366; 19; 1343812.62598; 329987.453125; -912.6494140625; -910.183; -2.46598; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -854.4; -638.026; -58.2497; -55.7837
254377.366; 19; 1343987.65234; 330900.712890625; -913.259765625; -919.77; 6.51; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -855.101; -638.549; -58.1589; -64.6689
254378.366; 19; 1344158.55176; 331814.7783203125; -914.0654296875; -898.082; -15.9829; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -855.802; -639.073; -58.2633; -42.2803
254379.366; 19; 1344334.91113; 332729.5361328125; -914.7578125; -926.775; 12.017; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -856.503; -639.597; -58.2545; -70.2715
254380.366; 19; 1344511.24414; 333644.888671875; -915.3525390625; -926.636; 11.2837; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -857.204; -640.12; -58.1482; -69.4319
254381.366; 19; 1344683.80371; 334560.970703125; -916.08203125; -906.807; -9.27537; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -857.905; -640.644; -58.1766; -48.9013
254382.366; 19; 1344860.66016; 335477.666015625; -916.6953125; -929.387; 12.6916; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -858.606; -641.167; -58.089; -70.7806
254383.366; 19; 1345036.19336; 336395.1220703125; -917.4560546875; -922.433; 4.97715; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -859.307; -641.69; -58.1488; -63.1259
254384.366; 19; 1345209.54395; 337313.15234375; -918.0302734375; -910.963; -7.0668; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -860.008; -642.214; -58.0221; -50.9553
254385.366; 19; 1345386.2168; 338231.9677734375; -918.8154296875; -928.422; 9.60667; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -860.709; -642.737; -58.1064; -67.7131
254386.366; 19; 1345557.38867; 339151.634765625; -919.6669921875; -899.514; -20.1527; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -861.41; -643.261; -58.2572; -38.1045
254387.366; 19; 1345732.25586; 340071.888671875; -920.25390625; -918.933; -1.32063; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -862.111; -643.784; -58.1434; -56.8227
254388.366; 19; 1345904.71387; 340992.7939453125; -920.9052734375; -906.273; -14.6323; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -862.811; -644.307; -58.0941; -43.4618
254389.366; 19; 1346079.84473; 341914.2900390625; -921.49609375; -920.319; -1.17722; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -863.512; -644.83; -57.9843; -56.8071
254390.366; 19; 1346256.92773; 342836.61328125; -922.3232421875; -930.577; 8.25424; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -864.212; -645.353; -58.1108; -66.3651
254391.366; 19; 1346432.60254; 343759.4462890625; -922.8330078125; -923.177; 0.344322; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -864.913; -645.877; -57.9201; -58.2644
254392.366; 19; 1346607.87207; 344683.044921875; -923.5986328125; -921.048; -2.55103; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -865.613; -646.4; -57.9853; -55.4342
254393.366; 19; 1346785.58594; 345607.330078125; -924.28515625; -933.893; 9.60752; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -866.314; -646.923; -57.9713; -67.5788
254394.366; 19; 1346962.62988; 346532.302734375; -924.97265625; -930.372; 5.39956; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -867.014; -647.446; -57.9585; -63.3581
254395.366; 19; 1347137.28125; 347457.845703125; -925.54296875; -917.799; -7.74384; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -867.715; -647.969; -57.8284; -50.0846
254396.366; 19; 1347312.42578; 348384.1396484375; -926.2939453125; -920.391; -5.90322; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -868.415; -648.492; -57.8792; -51.976
254397.366; 19; 1347488.98828; 349311.1171875; -926.9775390625; -927.842; 0.864661; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -869.115; -649.014; -57.8625; -58.7272
254398.366; 19; 1347665.74121; 350238.84765625; -927.73046875; -928.843; 1.11245; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -869.815; -649.537; -57.9153; -59.0278
254399.366; 19; 1347843.39551; 351167.4814453125; -928.6337890625; -933.58; 4.94584; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -870.515; -650.06; -58.1185; -63.0643
254400.366; 19; 1348021.45605; 352096.9833984375; -929.501953125; -935.714; 6.21254; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -871.215; -650.583; -58.2866; -64.4991
254401.366; 19; 1348198.875; 353027.0087890625; -930.025390625; -932.343; 2.31746; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -871.915; -651.106; -58.11; -60.4275
254402.366; 19; 1348375.14062; 353957.5927734375; -930.583984375; -926.282; -4.30187; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -872.615; -651.628; -57.9686; -53.6667
254403.366; 19; 1348553.51953; 354889.0205078125; -931.427734375; -937.387; 5.95974; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -873.315; -652.151; -58.1125; -64.0722
254404.366; 19; 1348730.11523; 355821.2060546875; -932.185546875; -928.017; -4.16886; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -874.015; -652.674; -58.1705; -54.0016
254405.366; 19; 1348906.64355; 356754.0673828125; -932.861328125; -927.663; -5.19874; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -874.715; -653.196; -58.1464; -52.9476
254406.366; 19; 1349082.24121; 357687.7431640625; -933.67578125; -922.772; -10.9039; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -875.415; -653.719; -58.2611; -47.3572
254407.366; 19; 1349258.04297; 358622.0810546875; -934.337890625; -923.844; -10.4934; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -876.114; -654.241; -58.2234; -47.73
254408.366; 19; 1349437.41992; 359557.0400390625; -934.958984375; -942.632; 7.67327; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -876.814; -654.764; -58.1449; -65.8182
254409.366; 19; 1349617.39355; 360492.7412109375; -935.701171875; -945.768; 10.0667; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -877.514; -655.286; -58.1874; -68.2541
254410.366; 19; 1349796.77637; 361429.146484375; -936.4052734375; -942.663; 6.25777; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -878.213; -655.809; -58.1921; -64.4498
254411.366; 19; 1349974.8623; 362366.43359375; -937.287109375; -935.848; -1.43919; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -878.913; -656.331; -58.3744; -56.9352
254412.366; 19; 1350153.88281; 363304.419921875; -937.986328125; -940.759; 2.77279; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -879.612; -656.853; -58.3741; -61.1469
254413.366; 19; 1350334.12988; 364243.2177734375; -938.7978515625; -947.205; 8.4069; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -880.312; -657.376; -58.4862; -66.8931
254414.366; 19; 1350510.39453; 365182.83203125; -939.6142578125; -926.277; -13.3373; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -881.011; -657.898; -58.6033; -45.266
254415.366; 19; 1350688.39355; 366123.1962890625; -940.3642578125; -935.391; -4.97308; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -881.71; -658.42; -58.654; -53.6809
254416.366; 19; 1350867.95703; 367064.15234375; -940.9560546875; -943.612; 2.65638; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -882.41; -658.942; -58.5465; -61.2029
254417.366; 19; 1351049.21094; 368005.810546875; -941.658203125; -952.496; 10.8375; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -883.109; -659.464; -58.5495; -69.387
254418.366; 19; 1351227.37012; 368948.1884765625; -942.3779296875; -936.233; -6.14512; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -883.808; -659.986; -58.5701; -52.4249
254419.366; 19; 1351406.49121; 369891.2490234375; -943.060546875; -941.288; -1.77285; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -884.507; -660.509; -58.5535; -56.7807
254420.366; 19; 1351586.62012; 370835.05859375; -943.8095703125; -946.584; 2.77422; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -885.206; -661.03; -58.6035; -61.3778
254421.366; 19; 1351765.14746; 371779.517578125; -944.458984375; -938.168; -6.29146; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -885.905; -661.552; -58.554; -52.2625
254422.366; 19; 1351946.08594; 372724.75; -945.232421875; -950.838; 5.60569; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -886.604; -662.074; -58.6285; -64.2341
254423.366; 19; 1352126.60938; 373670.7265625; -945.9765625; -948.657; 2.6805; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -887.303; -662.596; -58.6738; -61.3543
254424.366; 19; 1352306.66602; 374617.4541015625; -946.7275390625; -946.204; -0.523506; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -888.002; -663.118; -58.7259; -58.2024
254425.366; 19; 1352485.37891; 375564.8310546875; -947.376953125; -939.143; -8.23437; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -888.7; -663.64; -58.6765; -50.4421
254426.366; 19; 1352663.55664; 376512.876953125; -948.0458984375; -936.33; -11.7156; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -889.399; -664.162; -58.6467; -46.9311
254427.366; 19; 1352843.04004; 377461.52734375; -948.650390625; -943.192; -5.45877; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -890.098; -664.683; -58.5525; -53.0938
254428.366; 19; 1353021.67285; 378410.8916015625; -949.3642578125; -938.722; -10.6425; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -890.797; -665.205; -58.5677; -47.9252
254429.366; 19; 1353201.45898; 379360.919921875; -950.0283203125; -944.783; -5.24582; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -891.495; -665.727; -58.5332; -53.2874
254430.366; 19; 1353384.19922; 380311.767578125; -950.84765625; -960.306; 9.45876; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -892.194; -666.248; -58.654; -68.1128
254431.366; 19; 1353563.86035; 381263.296875; -951.529296875; -944.126; -7.40367; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -892.892; -666.77; -58.6372; -51.2335
254432.366; 19; 1353747.14648; 382215.517578125; -952.220703125; -963.175; 10.9544; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -893.591; -667.292; -58.6301; -69.5845
254433.366; 19; 1353927.03906; 383168.470703125; -952.953125; -945.342; -7.61125; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -894.289; -667.813; -58.6642; -51.053
254434.366; 19; 1354110.79199; 384122.1201171875; -953.6494140625; -965.628; 11.9787; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -894.987; -668.335; -58.6621; -70.6409
254435.366; 19; 1354294.21973; 385076.345703125; -954.2255859375; -963.919; 9.69366; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -895.685; -668.856; -58.5401; -68.2338
254436.366; 19; 1354476.86035; 386031.2421875; -954.896484375; -959.783; 4.88648; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -896.384; -669.377; -58.5128; -63.3992
254437.366; 19; 1354658.93555; 386986.8564453125; -955.6142578125; -956.812; 1.19735; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -897.082; -669.899; -58.5324; -59.7297
254438.366; 19; 1354842.36816; 387943.0400390625; -956.18359375; -963.945; 7.76132; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -897.78; -670.42; -58.4036; -66.1649
254439.366; 19; 1355025.82129; 388900.0302734375; -956.990234375; -964.053; 7.06244; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -898.478; -670.941; -58.5122; -65.5746
254440.366; 19; 1355206.57227; 389857.6337890625; -957.603515625; -949.853; -7.75072; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -899.176; -671.463; -58.4274; -50.6767
254441.366; 19; 1355389.00586; 390815.9873046875; -958.353515625; -958.695; 0.34149; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -899.874; -671.984; -58.4795; -58.821
254442.366; 19; 1355570.49707; 391774.869140625; -958.8818359375; -953.743; -5.13909; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -900.572; -672.505; -58.3099; -53.1708
254443.366; 19; 1355753.67578; 392734.38671875; -959.517578125; -962.611; 3.09304; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -901.27; -673.026; -58.2477; -61.3408
254444.366; 19; 1355934.54883; 393694.5224609375; -960.1357421875; -950.494; -9.64147; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -901.968; -673.547; -58.1681; -48.5267
254445.366; 19; 1356117.94727; 394655.3671875; -960.8447265625; -963.765; 2.92057; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -902.665; -674.068; -58.1794; -61.0999
254446.366; 19; 1356301.55664; 395617.001953125; -961.634765625; -964.874; 3.23901; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -903.363; -674.589; -58.2717; -61.5107
254447.366; 19; 1356483.10059; 396579.220703125; -962.21875; -954.02; -8.19888; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -904.061; -675.11; -58.1581; -49.9592
254448.366; 19; 1356667.10547; 397542.1298828125; -962.9091796875; -966.952; 4.04301; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -904.758; -675.631; -58.1509; -62.1939
254449.366; 19; 1356850.1582; 398505.7998046875; -963.669921875; -961.949; -1.72131; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -905.456; -676.152; -58.2141; -56.4928
254450.366; 19; 1357033.57324; 399470.2353515625; -964.435546875; -963.853; -0.583011; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -906.153; -676.673; -58.2823; -57.6993
254451.366; 19; 1357218.08984; 400435.310546875; -965.0751953125; -969.641; 4.56609; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -906.851; -677.194; -58.2244; -62.7905
254452.366; 19; 1357398.40039; 401401.1416015625; -965.8310546875; -947.538; -18.2927; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -907.548; -677.715; -58.2829; -39.9902
254453.366; 19; 1357584.09277; 402367.748046875; -966.6064453125; -975.82; 9.21361; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -908.245; -678.235; -58.361; -67.5746
254454.366; 19; 1357770.87012; 403335.021484375; -967.2734375; -981.522; 14.2481; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -908.943; -678.756; -58.3307; -72.5788
254455.366; 19; 1357954.86426; 404302.9638671875; -967.9423828125; -966.896; -1.04665; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -909.64; -679.277; -58.3024; -57.2558
254456.366; 19; 1358138.49902; 405271.634765625; -968.6708984375; -965.007; -3.66369; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -910.337; -679.797; -58.3338; -54.6701
254457.366; 19; 1358323.24707; 406240.943359375; -969.30859375; -970.858; 1.54895; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -911.034; -680.318; -58.2743; -59.8233
254458.366; 19; 1358508.46191; 407211.048828125; -970.10546875; -973.311; 3.2051; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -911.731; -680.838; -58.3742; -61.5793
254459.366; 19; 1358691.86328; 408181.8662109375; -970.8173828125; -963.781; -7.03669; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -912.428; -681.359; -58.3891; -51.3524
254460.366; 19; 1358876.89453; 409153.4609375; -971.5947265625; -972.346; 0.751055; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -913.125; -681.879; -58.4694; -59.2205
254461.366; 19; 1359061.70605; 410125.6416015625; -972.1806640625; -971.191; -0.989553; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -913.822; -682.4; -58.3585; -57.3689
254462.366; 19; 1359247.36035; 411098.572265625; -972.9306640625; -975.62; 2.68925; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -914.519; -682.92; -58.4116; -61.1008
254463.366; 19; 1359432.18359; 412072.322265625; -973.75; -971.253; -2.49731; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -915.216; -683.44; -58.5341; -56.0368
254464.366; 19; 1359618.30176; 413046.576171875; -974.25390625; -978.058; 3.80365; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -915.913; -683.961; -58.3413; -62.1449
254465.366; 19; 1359803.22852; 414021.5771484375; -975.0009765625; -971.797; -3.20431; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -916.609; -684.481; -58.3917; -55.1873
254466.366; 19; 1359989.91406; 414997.248046875; -975.6708984375; -981.039; 5.36827; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -917.306; -685.001; -58.3649; -63.7332
254467.366; 19; 1360177.23828; 415973.4970703125; -976.2490234375; -984.395; 8.14639; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -918.003; -685.521; -58.2465; -66.3928
254468.366; 19; 1360362.67383; 416950.5166015625; -977.01953125; -974.47; -2.54916; 0; 0; 3294.0419921875; 5.09815e+06; -5.09485e+06; -918.699; -686.042; -58.3204; -55.7713
254469.366; 19; 1360547.84375; 417928.1328125; -977.6162109375; -973.075; -4.5417; 1360356.82617; 1002.767578125; 2291.2744140625; -240187; 242478; -919.396; -686.562; -58.2206; -53.6789
254470.366; 19; 1360732.74902; 418906.41796875; -978.28515625; -971.684; -6.60139; 1360132.87988; 1788.3798828125; -785.6123046875; 878.813; -1664.43; -920.092; -687.082; -58.1932; -51.5918
254471.366; 19; 1360918.05664; 419885.5478515625; -979.1298828125; -973.798; -5.33178; 1360100.18555; 2627.7177734375; -839.337890625; 128.3; -967.637; -920.788; -687.602; -58.3415; -53.0097
254472.366; 19; 1361103.68359; 420865.4677734375; -979.919921875; -975.476; -4.4437; 1360080.46777; 3478.8193359375; -851.1015625; 77.3768; -928.478; -921.485; -688.122; -58.4352; -53.9915
254473.366; 19; 1361292.60742; 421845.951171875; -980.4833984375; -992.801; 12.318; 1360046.43555; 4314.5732421875; -835.75390625; 133.55; -969.304; -922.181; -688.642; -58.3024; -70.6204
254474.366; 19; 1361479.45117; 422827.1875; -981.236328125; -981.871; 0.634205; 0; 0; 4314.5732421875; 5.33711e+06; -5.3328e+06; -922.877; -689.162; -58.3591; -58.9933
254475.366; 19; 1361665.08887; 423809.2939453125; -982.1064453125; -975.533; -6.57377; 0; 0; 4314.5732421875; 5.33711e+06; -5.3328e+06; -923.573; -689.681; -58.5331; -51.9593
