tow; prn8; p-rng1; phase1; dopp1(carr); dopp1(range); bias1(Hz); p-rng2; phase2; dopp2(carr); dopp2(range); bias2(Hz); dopp1(eph); dopp2(eph); ebias1(ph); ebias1(rg) 
260218.366; 26; 2501142.19629; -808009.78515625; 147.8349609375; 165.195; -17.36; 2501163.25391; -595198.94921875; 110.400390625; 108.403; 1.99779; 205.02; 153.1; -57.1854; -39.8255
260219.366; 26; 2501116.07617; -808156.109375; 146.32421875; 137.262; 9.06208; 2501134.29297; -595308.208984375; 109.259765625; 113.649; -4.38917; 204.369; 152.613; -58.0444; -67.1065
260220.366; 26; 2501091.50879; -808302.17578125; 146.06640625; 129.102; 16.9639; 2501105.43652; -595417.3017578125; 109.0927734375; 113.239; -4.14612; 203.717; 152.126; -57.6504; -74.6143
260221.366; 26; 2501064.06348; -808447.8076171875; 145.6318359375; 144.226; 1.40575; 2501077.35938; -595526.0498046875; 108.748046875; 110.181; -1.43271; 203.065; 151.639; -57.4332; -58.8389
260222.366; 26; 2501036.56445; -808592.830078125; 145.0224609375; 144.508; 0.514117; 2501051.53027; -595634.3251953125; 108.275390625; 101.359; 6.91645; 202.413; 151.153; -57.3906; -57.9047
260223.366; 26; 2501005.55371; -808737.2119140625; 144.3818359375; 162.963; -18.5807; 2501023.9541; -595742.154296875; 107.8291015625; 108.215; -0.38572; 201.761; 150.666; -57.3794; -38.7987
260224.366; 26; 2500976.57715; -808880.7958984375; 143.583984375; 152.273; -8.68888; 2500995.83301; -595849.3857421875; 107.2314453125; 110.353; -3.12177; 201.109; 150.179; -57.5254; -48.8365
260225.366; 26; 2500949.06152; -809023.75390625; 142.9580078125; 144.596; -1.63758; 2500969.64355; -595956.154296875; 106.7685546875; 102.773; 3.99552; 200.457; 149.692; -57.4994; -55.8618
260226.366; 26; 2500918.26172; -809165.9306640625; 142.1767578125; 161.854; -19.6773; 2500942.2666; -596062.3017578125; 106.1474609375; 107.433; -1.28558; 199.805; 149.205; -57.6287; -37.9514
260227.366; 26; 2500895.11426; -809307.7822265625; 141.8515625; 121.641; 20.2108; 2500914.61719; -596168.23828125; 105.9365234375; 108.502; -2.56572; 199.154; 148.719; -57.302; -77.5128
260228.366; 26; 2500868.3457; -809449.2666015625; 141.484375; 140.67; 0.814671; 2500887.84082; -596273.90234375; 105.6640625; 105.076; 0.587846; 198.501; 148.232; -57.0171; -57.8318
260229.366; 26; 2500844.53125; -809589.87890625; 140.6123046875; 125.146; 15.4665; 2500861.11816; -596378.8994140625; 104.9970703125; 104.865; 0.131627; 197.85; 147.745; -57.2372; -72.7037
260230.366; 26; 2500813.92285; -809729.9208984375; 140.0419921875; 160.848; -20.8062; 2500834.42383; -596483.466796875; 104.5673828125; 104.754; -0.186925; 197.197; 147.258; -57.1554; -36.3492
260231.366; 26; 2500788.19238; -809869.494140625; 139.5732421875; 135.215; 4.35872; 2500807.47363; -596587.7138671875; 104.2470703125; 105.758; -1.51128; 196.545; 146.771; -56.9722; -61.3309
260232.366; 26; 2500763.40625; -810008.37890625; 138.884765625; 130.252; 8.63276; 2500782.46777; -596691.423828125; 103.7099609375; 98.1284; 5.5816; 195.893; 146.284; -57.0086; -65.6414
260233.366; 26; 2500738.92871; -810146.5888671875; 138.2099609375; 128.63; 9.57962; 2500753.96387; -596794.619140625; 103.1953125; 111.855; -8.66014; 195.241; 145.797; -57.0313; -66.6109
260234.366; 26; 2500713.25684; -810283.734375; 137.1455078125; 134.907; 2.23889; 2500731.16699; -596897.0244140625; 102.4052734375; 89.4598; 12.9454; 194.589; 145.31; -57.4436; -59.6825
260235.366; 26; 2500685.96582; -810420.5830078125; 136.8486328125; 143.415; -6.56662; 2500702.54688; -596999.2197265625; 102.1953125; 112.311; -10.1162; 193.937; 144.823; -57.0884; -50.5218
260236.366; 26; 2500661.03711; -810556.2841796875; 135.701171875; 131.001; 4.69991; 2500678.27148; -597100.5517578125; 101.33203125; 95.2618; 6.07018; 193.285; 144.336; -57.5837; -62.2836
260237.366; 26; 2500634.64746; -810691.4150390625; 135.130859375; 138.679; -3.54768; 2500651.02637; -597201.4677734375; 100.916015625; 106.916; -5.99968; 192.633; 143.849; -57.5018; -53.9541
260238.366; 26; 2500610.30664; -810826.2041015625; 134.7890625; 127.912; 6.87719; 2500626.57324; -597302.1298828125; 100.662109375; 95.9593; 4.70279; 191.981; 143.362; -57.1915; -64.0686
260239.366; 26; 2500586.9209; -810960.091796875; 133.8876953125; 122.893; 10.9948; 2500600.21289; -597402.1044921875; 99.974609375; 103.444; -3.46907; 191.328; 142.875; -57.4406; -68.4354
260240.366; 26; 2500562.47656; -811093.4033203125; 133.3115234375; 128.456; 4.85567; 2500576.87988; -597501.6640625; 99.5595703125; 91.5637; 7.99584; 190.676; 142.388; -57.3644; -62.2201
260241.366; 26; 2500536.31445; -811226.1806640625; 132.77734375; 137.483; -4.70547; 2500549.46875; -597600.7939453125; 99.1298828125; 107.567; -8.43729; 190.024; 141.901; -57.2463; -52.5409
260242.366; 26; 2500511.14062; -811358.29296875; 132.1123046875; 132.289; -0.177055; 2500525.65918; -597699.478515625; 98.6845703125; 93.4339; 5.2507; 189.371; 141.414; -57.2591; -57.0821
260243.366; 26; 2500485.45898; -811489.65234375; 131.359375; 134.958; -3.59856; 2500499.05859; -597797.5400390625; 98.0615234375; 104.386; -6.32489; 188.719; 140.927; -57.3597; -53.7612
260244.366; 26; 2500460.78711; -811620.4130859375; 130.7607421875; 129.652; 1.10916; 2500475.45898; -597895.1953125; 97.6552734375; 92.6099; 5.04534; 188.067; 140.439; -57.306; -58.4152
260245.366; 26; 2500433.60254; -811750.169921875; 129.7568359375; 142.856; -13.099; 2500450.34863; -597992.1005859375; 96.9052734375; 98.5384; -1.63314; 187.414; 139.952; -57.6575; -44.5585
260246.366; 26; 2500412.60547; -811879.4033203125; 129.2333984375; 110.34; 18.893; 2500424.52734; -598088.591796875; 96.4912109375; 101.328; -4.83707; 186.762; 139.465; -57.5287; -76.4218
260247.366; 26; 2500385.35254; -812008.09375; 128.6904296875; 143.215; -14.5247; 2500402.19434; -598184.6884765625; 96.0966796875; 87.6395; 8.45716; 186.11; 138.978; -57.4192; -42.8945
260248.366; 26; 2500359.38477; -812136.0380859375; 127.9443359375; 136.462; -8.51723; 2500378.25586; -598280.2470703125; 95.55859375; 93.9397; 1.61887; 185.457; 138.491; -57.5129; -48.9956
260249.366; 26; 2500333.45703; -812262.96484375; 126.9267578125; 136.251; -9.32441; 2500351.59668; -598375.0400390625; 94.79296875; 104.616; -9.82338; 184.805; 138.004; -57.878; -48.5536
260250.366; 26; 2500313.89453; -812389.392578125; 126.427734375; 102.802; 23.6261; 2500329.04199; -598469.4345703125; 94.39453125; 88.5094; 5.88509; 184.152; 137.516; -57.7246; -81.3507
260251.366; 26; 2500285.84277; -812514.736328125; 125.34375; 147.413; -22.0692; 2500305.93066; -598563.0458984375; 93.611328125; 90.6938; 2.91751; 183.5; 137.029; -58.156; -36.0868
260252.366; 26; 2500260.81641; -812640.09375; 125.357421875; 131.514; -6.15703; 2500282.24316; -598656.6533203125; 93.607421875; 92.9548; 0.652584; 182.847; 136.542; -57.4899; -51.3329
260253.366; 26; 2500239.06543; -812764.9482421875; 124.8544921875; 114.302; 10.5523; 2500258.05078; -598749.8642578125; 93.2109375; 94.9361; -1.72517; 182.195; 136.055; -57.3403; -67.8926
260254.366; 26; 2500215.01953; -812889.0849609375; 124.13671875; 126.362; -2.22533; 2500233.67188; -598842.5673828125; 92.703125; 95.6681; -2.96494; 181.542; 135.567; -57.4055; -55.1802
260255.366; 26; 2500187.83691; -813012.6376953125; 123.552734375; 142.846; -19.2929; 2500211.26465; -598934.8505859375; 92.283203125; 87.9308; 4.35243; 180.89; 135.08; -57.3369; -38.044
260256.366; 26; 2500169.23926; -813135.751953125; 123.1142578125; 97.7313; 25.3829; 2500187.49609; -599026.7763671875; 91.92578125; 93.2729; -1.34713; 180.237; 134.593; -57.1228; -82.5057
260257.366; 26; 2500144.42578; -813258.21875; 122.466796875; 130.396; -7.9289; 2500162.43164; -599118.23046875; 91.4541015625; 98.3583; -6.9042; 179.584; 134.105; -57.1177; -49.1888
260258.366; 26; 2500124.73438; -813379.623046875; 121.404296875; 103.479; 17.9253; 2500142.18066; -599208.8896484375; 90.6591796875; 79.4692; 11.19; 178.932; 133.618; -57.5275; -75.4528
260259.366; 26; 2500096.91602; -813499.9599609375; 120.3369140625; 146.186; -25.8496; 2500116.58594; -599298.7451171875; 89.85546875; 100.439; -10.5837; 178.279; 133.131; -57.9423; -32.0927
260260.366; 26; 2500075.21777; -813620.0771484375; 120.1171875; 114.025; 6.09216; 2500094.67578; -599388.427734375; 89.6826171875; 85.9802; 3.70246; 177.627; 132.643; -57.5093; -63.6015
260261.366; 26; 2500053.01758; -813739.724609375; 119.6474609375; 116.663; 2.98465; 2500072.61426; -599477.7939453125; 89.3662109375; 86.5742; 2.79205; 176.974; 132.156; -57.3264; -60.311
260262.366; 26; 2500030.50781; -813858.8544921875; 119.1298828125; 118.29; 0.840266; 2500050.51758; -599566.75; 88.9560546875; 86.7121; 2.24394; 176.321; 131.668; -57.1912; -58.0315
260263.366; 26; 2500004.81934; -813977.1357421875; 118.28125; 134.994; -16.7126; 2500028.54297; -599655.0830078125; 88.3330078125; 86.2331; 2.09992; 175.668; 131.181; -57.3871; -40.6745
260264.366; 26; 2499982.06836; -814094.759765625; 117.6240234375; 119.557; -1.93317; 2500004.68555; -599742.908203125; 87.8251953125; 93.6216; -5.79645; 175.016; 130.693; -57.3915; -55.4583
260265.366; 26; 2499963.03906; -814211.703125; 116.943359375; 99.9996; 16.9437; 2499983.26758; -599830.2353515625; 87.3271484375; 84.0487; 3.27844; 174.363; 130.206; -57.4195; -74.3632
260266.366; 26; 2499938.63965; -814327.8837890625; 116.1806640625; 128.22; -12.0391; 2499961.42578; -599916.9990234375; 86.763671875; 85.7119; 1.05177; 173.71; 129.718; -57.5293; -45.4902
260267.366; 26; 2499918.05469; -814443.39453125; 115.5107421875; 108.175; 7.33604; 2499940.18359; -600003.2548828125; 86.255859375; 83.3589; 2.89695; 173.057; 129.231; -57.5464; -64.8825
260268.366; 26; 2499894.2373; -814558.2998046875; 114.9052734375; 125.161; -10.2559; 2499918.2998; -600089.0576171875; 85.802734375; 85.8767; -0.0739545; 172.404; 128.743; -57.499; -47.2431
260269.366; 26; 2499874.23633; -814672.505859375; 114.2060546875; 105.106; 9.10021; 2499895.50781; -600174.3271484375; 85.26953125; 89.4407; -4.17114; 171.751; 128.256; -57.5454; -66.6456
260270.366; 26; 2499846.76855; -814786.06640625; 113.560546875; 144.344; -30.7836; 2499873.72266; -600259.126953125; 84.7998046875; 85.4896; -0.689828; 171.099; 127.768; -57.538; -26.7545
260271.366; 26; 2499828.9082; -814898.779296875; 112.712890625; 93.8568; 18.8561; 2499851.94434; -600343.2861328125; 84.1591796875; 85.4628; -1.30363; 170.446; 127.281; -57.7328; -76.5889
260272.366; 26; 2499809.50098; -815010.9150390625; 112.1357421875; 101.986; 10.1501; 2499830.65527; -600427.029296875; 83.7431640625; 83.5429; 0.20031; 169.793; 126.793; -57.6569; -67.807
260273.366; 26; 2499787.74023; -815122.17578125; 111.2607421875; 114.353; -3.09273; 2499808.94336; -600510.125; 83.095703125; 85.2022; -2.10651; 169.14; 126.306; -57.879; -54.7863
260274.366; 26; 2499763.76562; -815232.4619140625; 110.2861328125; 125.987; -15.7013; 2499786.93457; -600592.4931640625; 82.3681640625; 86.3672; -3.99905; 168.487; 125.818; -58.2007; -42.4994
260275.366; 26; 2499746.00879; -815342.4140625; 109.9521484375; 93.3128; 16.6393; 2499764.97559; -600674.6025390625; 82.109375; 86.1718; -4.0624; 167.834; 125.33; -57.8817; -74.521
260276.366; 26; 2499725.78613; -815452.015625; 109.6015625; 106.271; 3.33079; 2499745.95801; -600756.4482421875; 81.845703125; 74.6291; 7.21664; 167.181; 124.843; -57.5793; -60.91
260277.366; 26; 2499704.6875; -815561.3193359375; 109.3037109375; 110.874; -1.57035; 2499725.28809; -600838.037109375; 81.5888671875; 81.1132; 0.475654; 166.528; 124.355; -57.2241; -55.6537
260278.366; 26; 2499685.62305; -815669.513671875; 108.1943359375; 100.184; 8.00996; 2499705.19922; -600918.8408203125; 80.8037109375; 78.833; 1.97068; 165.875; 123.867; -57.6804; -65.6903
260279.366; 26; 2499668.66992; -815776.50390625; 106.990234375; 89.0893; 17.901; 2499684.30176; -600998.7421875; 79.9013671875; 82.0061; -2.10476; 165.222; 123.38; -58.2314; -76.1324
260280.366; 26; 2499647.05566; -815883.0078125; 106.50390625; 113.584; -7.07979; 2499662.32422; -601078.2744140625; 79.5322265625; 86.2446; -6.71236; 164.569; 122.892; -58.0646; -50.9848
260281.366; 26; 2499627.14062; -815989.3779296875; 106.3701171875; 104.654; 1.71588; 2499640.49023; -601157.716796875; 79.4423828125; 85.6812; -6.23886; 163.915; 122.404; -57.5453; -59.2612
260282.366; 26; 2499606.70996; -816095.1640625; 105.7861328125; 107.364; -1.57773; 2499623.58008; -601236.7060546875; 78.9892578125; 66.3591; 12.6302; 163.262; 121.917; -57.4762; -55.8985
260283.366; 26; 2499586.16895; -816199.9658203125; 104.8017578125; 107.944; -3.14201; 2499603.6543; -601314.9599609375; 78.25390625; 78.193; 0.0608606; 162.609; 121.429; -57.8074; -54.6654
260284.366; 26; 2499567.17969; -816304.0732421875; 104.107421875; 99.7892; 4.3182; 2499581.86035; -601392.7333984375; 77.7734375; 85.5241; -7.75069; 161.956; 120.941; -57.8486; -62.1668
260285.366; 26; 2499547.54102; -816407.8779296875; 103.8046875; 103.202; 0.60277; 2499562.99805; -601470.2392578125; 77.505859375; 74.0197; 3.48612; 161.303; 120.453; -57.498; -58.1008
260286.366; 26; 2499530.07715; -816511.0263671875; 103.1484375; 91.7732; 11.3752; 2499544.23828; -601547.2685546875; 77.029296875; 73.6173; 3.41195; 160.65; 119.966; -57.5011; -68.8763
260287.366; 26; 2499509.10449; -816613.59765625; 102.5712890625; 110.212; -7.64076; 2499523.04492; -601623.869140625; 76.6005859375; 83.1673; -6.56671; 159.996; 119.478; -57.425; -49.7843
260288.366; 26; 2499491.33496; -816715.4736328125; 101.8759765625; 93.3795; 8.49646; 2499506.03613; -601699.931640625; 76.0625; 66.7461; 9.31636; 159.343; 118.99; -57.4671; -65.9635
260289.366; 26; 2499474.14941; -816816.3095703125; 100.8359375; 90.3107; 10.5253; 2499485.99121; -601775.232421875; 75.30078125; 78.6606; -3.3598; 158.69; 118.502; -57.8538; -68.3791
260290.366; 26; 2499445.55957; -816916.6474609375; 100.337890625; 150.241; -49.9028; 2499465.49414; -601850.169921875; 74.9375; 80.4349; -5.49741; 158.036; 118.014; -57.6986; -7.79583
260291.366; 26; 2499427.33398; -817016.70703125; 100.0595703125; 95.7761; 4.28347; 2499447.15234; -601924.88671875; 74.716796875; 71.9772; 2.73965; 157.383; 117.526; -57.3236; -61.6071
260292.366; 26; 2499410.28516; -817115.849609375; 99.142578125; 89.5922; 9.55038; 2499427.54004; -601998.9169921875; 74.0302734375; 76.9629; -2.93262; 156.73; 117.039; -57.5873; -67.1377
260293.366; 26; 2499388.06445; -817214.5361328125; 98.6865234375; 116.771; -18.0841; 2499408.97559; -602072.576171875; 73.6591796875; 72.8509; 0.808278; 156.076; 116.551; -57.3899; -39.3059
260294.366; 26; 2499372.12207; -817312.5771484375; 98.041015625; 83.7778; 14.2632; 2499391.37695; -602145.8193359375; 73.2431640625; 69.0608; 4.18235; 155.423; 116.063; -57.382; -71.6453
260295.366; 26; 2499356.44434; -817409.921875; 97.3447265625; 82.3871; 14.9577; 2499372.1709; -602218.5068359375; 72.6875; 75.3687; -2.68118; 154.77; 115.575; -57.4249; -72.3826
260296.366; 26; 2499340.71875; -817506.4775390625; 96.5556640625; 82.6385; 13.9172; 2499354.70215; -602290.6044921875; 72.09765625; 68.5511; 3.54653; 154.116; 115.087; -57.5606; -71.4778
260297.366; 26; 2499317.10547; -817602.435546875; 95.9580078125; 124.089; -28.1306; 2499336.89648; -602362.275390625; 71.6708984375; 69.8733; 1.79765; 153.463; 114.599; -57.5048; -29.3742
260298.366; 26; 2499299.94238; -817697.998046875; 95.5625; 90.1926; 5.36987; 2499318.0957; -602433.640625; 71.365234375; 73.7783; -2.41307; 152.809; 114.111; -57.2469; -62.6168
260299.366; 26; 2499284.18262; -817792.8798828125; 94.8818359375; 82.8181; 12.0637; 2499300.21191; -602504.48046875; 70.83984375; 70.1798; 0.660014; 152.156; 113.623; -57.274; -69.3377
260300.366; 26; 2499264.18262; -817886.669921875; 93.7900390625; 105.101; -11.3107; 2499281.52637; -602574.537109375; 70.056640625; 73.3261; -3.26946; 151.502; 113.135; -57.7124; -46.4017
260301.366; 26; 2499247.36816; -817979.47265625; 92.802734375; 88.3605; 4.44219; 2499265.31836; -602643.837890625; 69.30078125; 63.6037; 5.69708; 150.849; 112.647; -58.0462; -62.4883
260302.366; 26; 2499230.74512; -818072.119140625; 92.646484375; 87.3547; 5.29178; 2499244.76465; -602713.013671875; 69.17578125; 80.6572; -11.4814; 150.195; 112.159; -57.5488; -62.8406
260303.366; 26; 2499212.05762; -818164.1103515625; 91.9912109375; 98.2035; -6.21226; 2499229.90527; -602781.7255859375; 68.7119140625; 58.3114; 10.4005; 149.542; 111.671; -57.5506; -51.3383
260304.366; 26; 2499198.59082; -818255.6103515625; 91.5; 70.7685; 20.7315; 2499212.75586; -602850.025390625; 68.2998046875; 67.298; 1.00182; 148.888; 111.183; -57.3882; -78.1197
260305.366; 26; 2499179.44922; -818346.7373046875; 91.126953125; 100.59; -9.46284; 2499193.55078; -602918.064453125; 68.0390625; 75.3649; -7.32579; 148.235; 110.695; -57.1076; -47.6448
260306.366; 26; 2499159.16992; -818437.169921875; 90.4326171875; 106.568; -16.1358; 2499177.90918; -602985.62109375; 67.556640625; 61.381; 6.17564; 147.581; 110.207; -57.1484; -41.0126
260307.366; 26; 2499140.05664; -818526.6806640625; 89.5107421875; 100.441; -10.9302; 2499161.72363; -603052.44921875; 66.828125; 63.5156; 3.31256; 146.927; 109.718; -57.4165; -46.4863
260308.366; 26; 2499124.47656; -818615.3408203125; 88.66015625; 81.8739; 6.78629; 2499142.05469; -603118.66015625; 66.2109375; 77.1852; -10.9742; 146.274; 109.23; -57.6136; -64.3998
260309.366; 26; 2499106.55664; -818703.3671875; 88.0263671875; 94.1698; -6.14346; 2499127.47559; -603184.4033203125; 65.7431640625; 57.2115; 8.53164; 145.62; 108.742; -57.5936; -51.4501
260310.366; 26; 2499091.19043; -818790.744140625; 87.376953125; 80.75; 6.62697; 2499111.65527; -603249.6611328125; 65.2578125; 62.0823; 3.17551; 144.966; 108.254; -57.5893; -64.2163
260311.366; 26; 2499075.10742; -818877.705078125; 86.9609375; 84.5168; 2.44416; 2499092.75; -603314.5791015625; 64.91796875; 74.1884; -9.27039; 144.313; 107.766; -57.3516; -59.7957
260312.366; 26; 2499056.50684; -818964.2158203125; 86.5107421875; 97.7467; -11.236; 2499076.34961; -603379.181640625; 64.6025390625; 64.3587; 0.243883; 143.659; 107.278; -57.1481; -45.9121
260313.366; 26; 2499042.3252; -819050.125; 85.9091796875; 74.525; 11.3842; 2499061.69336; -603443.3408203125; 64.1591796875; 57.5143; 6.64491; 143.005; 106.79; -57.0959; -68.4801
260314.366; 26; 2499027.22266; -819135.376953125; 85.251953125; 79.3644; 5.88757; 2499046.37305; -603506.9912109375; 63.650390625; 60.1202; 3.53019; 142.351; 106.301; -57.0993; -62.9869
260315.366; 26; 2499009.13965; -819220.0751953125; 84.6982421875; 95.0268; -10.3286; 2499029.08008; -603570.26171875; 63.2705078125; 67.8613; -4.59082; 141.698; 105.813; -56.9993; -46.6707
260316.366; 26; 2498992.31348; -819304.037109375; 83.9619140625; 88.4221; -4.46022; 2499011.31152; -603632.958984375; 62.697265625; 69.7276; -7.03036; 141.044; 105.325; -57.0818; -52.6216
260317.366; 26; 2498979.39355; -819387.3271484375; 83.2900390625; 67.8946; 15.3954; 2498995.68066; -603695.150390625; 62.19140625; 61.3388; 0.852557; 140.39; 104.837; -57.0998; -72.4952
260318.366; 26; 2498966.56641; -819470.0390625; 82.7119140625; 67.4071; 15.3048; 2498981.14355; -603756.923828125; 61.7734375; 57.0467; 4.7267; 139.736; 104.348; -57.0241; -72.3289
260319.366; 26; 2498949.33008; -819551.92578125; 81.88671875; 90.5775; -8.6908; 2498966.1709; -603818.076171875; 61.15234375; 58.7559; 2.39642; 139.082; 103.86; -57.1954; -48.5046
260320.366; 26; 2498939.2832; -819633.0693359375; 81.1435546875; 52.7967; 28.3469; 2498951.45508; -603878.6796875; 60.603515625; 57.748; 2.85548; 138.428; 103.372; -57.2847; -85.6315
260321.366; 26; 2498918.44531; -819713.5947265625; 80.525390625; 109.504; -28.9785; 2498936.52734; -603938.796875; 60.1171875; 58.5796; 1.53755; 137.774; 102.883; -57.249; -28.2705
260322.366; 26; 2498901.63672; -819793.4814453125; 79.88671875; 88.3298; -8.44304; 2498920.76465; -603998.4453125; 59.6484375; 61.8562; -2.20776; 137.12; 102.395; -57.2336; -48.7906
260323.366; 26; 2498882.99707; -819872.6103515625; 79.12890625; 97.952; -18.8231; 2498906.60547; -604057.533203125; 59.087890625; 55.5637; 3.52423; 136.467; 101.907; -57.3376; -38.5145
260324.366; 26; 2498871.83496; -819951.0458984375; 78.435546875; 58.6573; 19.7783; 2498890.52148; -604116.1044921875; 58.5712890625; 63.117; -4.54572; 135.813; 101.418; -57.377; -77.1553
260325.366; 26; 2498859.33789; -820028.7548828125; 77.708984375; 65.6725; 12.0364; 2498876.17578; -604174.1298828125; 58.025390625; 56.2956; 1.72977; 135.159; 100.93; -57.4496; -69.486
260326.366; 26; 2498841.99902; -820106.0087890625; 77.25390625; 91.1164; -13.8625; 2498859.06348; -604231.826171875; 57.6962890625; 67.1524; -9.45607; 134.505; 100.442; -57.2506; -43.3882
260327.366; 26; 2498830.31348; -820182.65625; 76.6474609375; 61.408; 15.2395; 2498847.27539; -604289.0546875; 57.228515625; 46.259; 10.9695; 133.85; 99.9533; -57.203; -72.4425
260328.366; 26; 2498813.53906; -820258.7138671875; 76.0576171875; 88.1501; -12.0925; 2498830.91602; -604345.8505859375; 56.7958984375; 64.1977; -7.4018; 133.196; 99.4649; -57.1388; -45.0463
260329.366; 26; 2498800.30566; -820333.99609375; 75.2822265625; 69.542; 5.74025; 2498818.34668; -604402.09375; 56.2431640625; 49.3248; 6.91839; 132.542; 98.9765; -57.2602; -63.0004
260330.366; 26; 2498785.14355; -820408.78515625; 74.7890625; 79.6774; -4.88836; 2498804.75586; -604457.91015625; 55.81640625; 53.3333; 2.48311; 131.888; 98.488; -57.0993; -52.2109
260331.366; 26; 2498769.99414; -820482.9921875; 74.20703125; 79.6107; -5.40368; 2498790.49512; -604513.33203125; 55.421875; 55.9622; -0.540341; 131.234; 97.9996; -57.0272; -51.6235
260332.366; 26; 2498760.05664; -820556.5712890625; 73.5791015625; 52.2219; 21.3572; 2498774.94922; -604568.2841796875; 54.9521484375; 61.0054; -6.0533; 130.58; 97.511; -57.0009; -78.3581
260333.366; 26; 2498743.75684; -820629.4521484375; 72.880859375; 85.6561; -12.7752; 2498761.30469; -604622.71484375; 54.4306640625; 53.5441; 0.886593; 129.926; 97.0226; -57.0451; -44.2699
260334.366; 26; 2498727.39844; -820701.7490234375; 72.296875; 85.964; -13.6671; 2498746.37109; -604676.697265625; 53.982421875; 58.6026; -4.62021; 129.272; 96.5341; -56.9749; -43.3078
260335.366; 26; 2498718.55078; -820773.4716796875; 71.72265625; 46.4947; 25.2279; 2498731.8916; -604730.2353515625; 53.5380859375; 56.8206; -3.28255; 128.618; 96.0456; -56.8949; -82.1228
260336.366; 26; 2498704.74316; -820844.6923828125; 71.220703125; 72.5595; -1.33881; 2498718.79297; -604783.4130859375; 53.177734375; 51.4018; 1.77589; 127.963; 95.5571; -56.7427; -55.4039
260337.366; 26; 2498688.88477; -820915.2587890625; 70.56640625; 83.3364; -12.77; 2498706.38867; -604836.1318359375; 52.71875; 48.6771; 4.04162; 127.309; 95.0685; -56.7427; -43.9727
260338.366; 26; 2498675.33984; -820985.2021484375; 69.943359375; 71.179; -1.23569; 2498694.85156; -604888.349609375; 52.2177734375; 45.2741; 6.94368; 126.655; 94.58; -56.7116; -55.4759
260339.366; 26; 2498660.4209; -821054.4833984375; 69.28125; 78.3996; -9.11834; 2498680.44141; -604940.091796875; 51.7421875; 56.5485; -4.80636; 126.001; 94.0914; -56.7195; -47.6011
260340.366; 26; 2498649.47656; -821123.16796875; 68.6845703125; 57.5129; 11.1717; 2498665.99023; -604991.369140625; 51.27734375; 56.7095; -5.43216; 125.346; 93.6029; -56.6619; -67.8336
260341.366; 26; 2498636.97461; -821191.3076171875; 68.1396484375; 65.6982; 2.44144; 2498653.89746; -605042.27734375; 50.908203125; 47.4546; 3.45356; 124.692; 93.1143; -56.5525; -58.9939
260342.366; 26; 2498623.24707; -821258.5673828125; 67.259765625; 72.1387; -4.87894; 2498643.52832; -605092.4990234375; 50.2216796875; 40.6907; 9.53094; 124.038; 92.6256; -56.778; -51.8991
260343.366; 26; 2498611.90625; -821324.703125; 66.1357421875; 59.5964; 6.53933; 2498629.48633; -605141.8837890625; 49.384765625; 55.1038; -5.71903; 123.384; 92.137; -57.2478; -63.7871
260344.366; 26; 2498599.49805; -821390.044921875; 65.341796875; 65.2055; 0.136249; 2498614.79004; -605190.65234375; 48.7685546875; 57.6714; -8.90284; 122.729; 91.6484; -57.3874; -57.5236
260345.366; 26; 2498587.72852; -821454.6865234375; 64.6416015625; 61.8493; 2.7923; 2498604.00195; -605238.9599609375; 48.3076171875; 42.3348; 5.97285; 122.075; 91.1598; -57.4332; -60.2255
260346.366; 26; 2498575.59961; -821518.6982421875; 64.01171875; 63.7378; 0.273886; 2498592.33398; -605286.775390625; 47.8154296875; 45.7876; 2.02781; 121.42; 90.6711; -57.4087; -57.6826
260347.366; 26; 2498561.39551; -821582.361328125; 63.6630859375; 74.6431; -10.98; 2498578.03418; -605334.2763671875; 47.5009765625; 56.1155; -8.61453; 120.766; 90.1824; -57.1029; -46.1229
260348.366; 26; 2498550.09766; -821645.578125; 63.216796875; 59.3706; 3.84619; 2498570.49805; -605381.4990234375; 47.22265625; 29.5734; 17.6493; 120.112; 89.6937; -56.8948; -60.741
260349.366; 26; 2498537.17773; -821707.9814453125; 62.4033203125; 67.8946; -5.49133; 2498556.1416; -605428.078125; 46.5791015625; 56.3378; -9.75867; 119.457; 89.205; -57.0538; -51.5625
260350.366; 26; 2498526.99023; -821769.3857421875; 61.404296875; 53.5357; 7.86862; 2498544.4082; -605473.9404296875; 45.8623046875; 46.0444; -0.182071; 118.803; 88.7163; -57.3984; -65.267
260351.366; 26; 2498513.84082; -821830.2763671875; 60.890625; 69.1006; -8.21001; 2498533.60059; -605519.416015625; 45.4755859375; 42.4114; 3.06417; 118.148; 88.2275; -57.2575; -49.0475
260352.366; 26; 2498500.26074; -821890.615234375; 60.3388671875; 71.3638; -11.0249; 2498519.57617; -605564.4658203125; 45.0498046875; 55.0348; -9.98501; 117.494; 87.7388; -57.1549; -46.13
260353.366; 26; 2498488.90918; -821949.9404296875; 59.3251953125; 59.6529; -0.327668; 2498511.43359; -605608.7587890625; 44.29296875; 31.9532; 12.3397; 116.839; 87.2501; -57.514; -57.1863
260354.366; 26; 2498477.17285; -822008.6826171875; 58.7421875; 61.6748; -2.93263; 2498497.55078; -605652.63671875; 43.8779296875; 54.4791; -10.6012; 116.185; 86.7613; -57.4425; -54.5098
