time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
262404.366; 1.7794; 1.65382; 2.3141; 10.6727; 1.00217; 0; 0
262405.366; 1.77898; 1.65345; 2.31396; 12.8505; 1.19109; 0; 0
262406.366; 1.77899; 1.653; 2.31382; -7.0012; 1.14791; 0; 0
262407.366; 1.77875; 1.65242; 2.31367; -8.39063; 1.72652; 0; 0
262408.366; 1.77854; 1.65194; 2.31352; -9.54286; 1.1396; 0; 0
262410.366; 1.77873; 1.65182; 2.31323; 11.7547; 1.45469; 0; 0
262412.366; 1.77831; 1.65183; 2.31294; 12.3564; -1.57882; 0; 0
262413.366; 1.77803; 1.65182; 2.31279; 11.5709; -1.59022; 0; 0
262414.366; 1.77779; 1.65193; 2.31264; 10.4886; -1.20229; 0; 0
262415.366; 1.77748; 1.65225; 2.31249; 9.19995; -1.51299; 0; 0
262416.366; 1.77714; 1.65264; 2.31235; 11.3927; 0.984518; 0; 0
262418.366; 1.77633; 1.65269; 2.31205; 12.8555; 1.18073; 0; 0
262419.366; 1.77561; 1.65306; 2.3119; 18.3385; 1.36266; 0; 0
262420.366; 1.77484; 1.65318; 2.31175; 16.2874; -1.19721; 0; 0
262421.366; 1.7741; 1.65355; 2.3116; 15.9237; -1.13991; 0; 0
262422.366; 1.77369; 1.65408; 2.31145; 17.3845; 1.22559; 0; 0
262423.366; 1.77311; 1.65473; 2.3113; 20.5095; 1.14493; 0; 0
262424.366; 1.77253; 1.65515; 2.31116; 16.8492; 1.10826; 0; 0
262425.366; 1.77251; 1.65591; 2.31101; 11.5315; 1.24293; 0; 0
262426.366; 1.7725; 1.65652; 2.31086; 13.2178; -1.22536; 0; 0
262427.366; 1.77265; 1.65709; 2.31071; 10.0085; -1.58747; 0; 0
262428.366; 1.77271; 1.65748; 2.31056; 6.7901; -1.61206; 0; 0
262429.366; 1.77287; 1.6582; 2.3104; 9.31941; -1.76883; 0; 0
262430.366; 1.7727; 1.6589; 2.31025; 14.6215; -2.63468; 0; 0
262431.366; 1.7725; 1.65949; 2.3101; 9.7566; -2.34867; 0; 0
262432.366; 1.77231; 1.66008; 2.30995; 12.6887; -2.48793; 0; 0
262433.366; 1.77211; 1.66049; 2.3098; 10.8155; -1.78358; 0; 0
262434.366; 1.77204; 1.66098; 2.30965; 13.838; -2.6769; 0; 0
262435.366; 1.77185; 1.66152; 2.30949; 15.2043; -2.79776; 0; 0
262436.366; 1.77162; 1.66222; 2.30934; 15.0038; -2.82132; 0; 0
262437.366; 1.77129; 1.66289; 2.30919; 17.5807; -3.47558; 0; 0
262438.366; 1.77095; 1.66346; 2.30904; 17.5574; -3.00913; 0; 0
262440.366; 1.77076; 1.66433; 2.30873; 21.8294; -3.28945; 0; 0
262441.366; 1.77045; 1.66484; 2.30858; 20.7085; -2.65319; 0; 0
262442.366; 1.77001; 1.6654; 2.30842; 20.0817; -2.42108; 0; 0
262443.366; 1.76944; 1.6658; 2.30827; 17.0282; -2.15713; 0; 0
262445.366; 1.76891; 1.66621; 2.30796; 19.1176; -2.24972; 0; 0
262446.366; 1.76857; 1.66655; 2.3078; 16.4211; -2.23356; 0; 0
262448.366; 1.76807; 1.66668; 2.30749; 12.8881; -2.6163; 0; 0
262450.366; 1.76759; 1.6663; 2.30719; 11.7021; -2.82333; 0; 0
262451.366; 1.76737; 1.6663; 2.30703; 9.88314; -3.02872; 0; 0
262452.366; 1.76718; 1.66634; 2.30687; 13.4883; -2.88234; 0; 0
262453.366; 1.76721; 1.66643; 2.30672; 6.49072; -2.04401; 0; 0
262454.366; 1.76736; 1.66653; 2.30656; 6.48965; -1.99954; 0; 0
262455.366; 1.76747; 1.66666; 2.3064; 7.58304; -2.55033; 0; 0
262456.366; 1.76765; 1.66662; 2.30625; 6.28732; -2.34669; 0; 0
262457.366; 1.76784; 1.66645; 2.30609; 6.85768; -2.14916; 0; 0
262458.366; 1.76777; 1.6662; 2.30593; 5.20386; -2.00256; 0; 0
262460.366; 1.76741; 1.66608; 2.30561; 8.24707; -2.06518; 0; 0
262472.366; 1.76726; 1.66635; 2.3037; 8.346; 1.25886; 0; 0
262473.366; 1.76729; 1.66679; 2.30354; 9.41046; -1.9208; 0; 0
262474.366; 1.76716; 1.66687; 2.30338; 7.81465; -1.30173; 0; 0
262475.366; 1.76724; 1.66698; 2.30322; 6.55121; -1.84032; 0; 0
262476.366; 1.76726; 1.66706; 2.30305; 8.25901; -1.50304; 0; 0
262478.366; 1.767; 1.66627; 2.30273; 6.15813; -1.22851; 0; 0
262479.366; 1.76677; 1.66578; 2.30257; 5.67446; -1.08403; 0; 0
262480.366; 1.76629; 1.66529; 2.30241; 7.29178; -1.06586; 0; 0
262481.366; 1.76599; 1.66476; 2.30224; 7.4044; 1.34193; 0; 0
262483.366; 1.76592; 1.66426; 2.30192; -8.72186; -1.11187; 0; 0
262486.366; 1.76565; 1.66361; 2.30143; -6.566; -1.05788; 0; 0
262487.366; 1.7653; 1.66338; 2.30126; 8.13568; -1.93229; 0; 0
262488.366; 1.76447; 1.66293; 2.3011; 8.70974; -1.27094; 0; 0
262489.366; 1.76383; 1.6628; 2.30093; 7.57162; -1.53131; 0; 0
262490.366; 1.76328; 1.6627; 2.30077; 6.63126; -1.06275; 0; 0
262491.366; 1.7629; 1.66234; 2.3006; -6.08495; 1.38958; 0; 0
262492.366; 1.76236; 1.66219; 2.30044; 8.23422; -1.3858; 0; 0
262493.366; 1.7621; 1.66214; 2.30027; -5.15516; 1.06395; 0; 0
262494.366; 1.76199; 1.66229; 2.3001; 6.1163; -1.5348; 0; 0
262495.366; 1.76167; 1.66227; 2.29994; 5.12237; -1.24663; 0; 0
262496.366; 1.76135; 1.66246; 2.29977; 10.8156; -1.97202; 0; 0
262497.366; 1.76127; 1.66256; 2.29961; -7.11283; -1.79188; 0; 0
262498.366; 1.76137; 1.66288; 2.29944; -7.03317; -1.06675; 0; 0
262500.366; 1.76144; 1.66262; 2.29911; -12.6078; 1.33564; 0; 0
262501.366; 1.76143; 1.66251; 2.29894; -3.88742; -1.23253; 0; 0
262502.366; 1.76134; 1.66233; 2.29877; 3.3664; -1.31021; 0; 0
262503.366; 1.76135; 1.66199; 2.29861; -5.19125; -1.34419; 0; 0
262504.366; 1.76142; 1.66184; 2.76412; 4.0917; -2.18986; 0; 0
262505.366; 1.76138; 1.66148; 2.76433; 5.41769; -1.79352; 0; 0
262506.366; 1.76132; 1.66111; 2.76455; 4.75288; -1.56929; 0; 0
262507.366; 1.76142; 1.66101; 2.76476; -3.49526; -1.0725; 0; 0
262508.366; 1.76173; 1.66107; 2.76497; -3.89647; 1.24747; 0; 0
262509.366; 1.76199; 1.661; 2.76519; -3.34962; -1.01287; 0; 0
262510.366; 1.76228; 1.66107; 2.7654; 3.05519; -1.65945; 0; 0
262511.366; 1.76246; 1.66094; 2.76562; 4.327; -1.81572; 0; 0
262512.366; 1.7628; 1.66089; 2.76583; -6.4351; -1.83076; 0; 0
262513.366; 1.76309; 1.66066; 2.76605; 7.65693; -2.22588; 0; 0
262514.366; 1.7634; 1.66059; 2.76626; 5.57215; -1.97029; 0; 0
262515.366; 1.76345; 1.66015; 2.76647; -6.69037; -1.58502; 0; 0
262516.366; 1.76352; 1.65964; 2.76668; -8.09048; -1.42067; 0; 0
262517.366; 1.76367; 1.65921; 2.7669; -6.77891; 1.04729; 0; 0
262518.366; 1.76384; 1.6589; 2.76711; -6.96914; 1.20389; 0; 0
262519.366; 1.76396; 1.65867; 2.76732; 8.38637; 1.38879; 0; 0
262520.366; 1.76411; 1.65841; 2.76753; -6.12583; 1.09579; 0; 0
262521.366; 1.76464; 1.65856; 2.76774; 7.52408; -1.38662; 0; 0
262522.366; 1.76519; 1.65876; 2.76795; -6.63941; -1.60877; 0; 0
262523.366; 1.7657; 1.65887; 2.76816; -6.41839; -1.92519; 0; 0
262524.366; 1.7664; 1.65925; 2.76837; 8.53294; -1.35778; 0; 0
262525.366; 1.76676; 1.6594; 2.76858; 6.99846; -1.94995; 0; 0
262526.366; 1.76703; 1.65931; 2.76879; 7.6307; 1.05974; 0; 0
262528.366; 1.7672; 1.6591; 2.76921; -7.62578; 1.65149; 0; 0
262529.366; 1.76722; 1.65874; 2.76942; -6.99026; 1.12311; 0; 0
262530.366; 1.7674; 1.65858; 2.76963; -11.6614; 2.20346; 0; 0
262531.366; 1.76779; 1.65871; 2.76983; -9.80352; 1.58808; 0; 0
262532.366; 1.76807; 1.6588; 2.77004; -8.48468; 1.24292; 0; 0
262533.366; 1.76837; 1.65901; 2.77025; -10.8102; -0.961168; 0; 0
262534.366; 1.76878; 1.65909; 2.77046; -8.78224; -1.37759; 0; 0
262535.366; 1.76927; 1.65912; 2.77066; -15.4529; 1.02033; 0; 0
262536.366; 1.76958; 1.65915; 2.77087; -14.0043; 1.71103; 0; 0
262537.366; 1.76989; 1.65896; 2.77108; -17.8059; 1.44989; 0; 0
262538.366; 1.7701; 1.65907; 2.77128; -14.3757; 1.17093; 0; 0
262539.366; 1.77039; 1.65902; 2.77149; -15.5601; -0.932986; 0; 0
262543.366; 1.77137; 1.65948; 2.77231; -17.5299; 1.17473; 0; 0
262546.366; 1.77205; 1.6598; 2.77292; -14.0143; 1.24036; 0; 0
262547.366; 1.77277; 1.66009; 2.77313; -16.9568; -1.15112; 0; 0
262548.366; 1.77316; 1.6601; 2.77333; -16.7537; -1.04507; 0; 0
262554.366; 1.77338; 1.65975; 2.77455; -11.2567; -1.72751; 0; 0
262555.366; 1.77389; 1.65972; 2.77475; -12.1344; -1.33595; 0; 0
262556.366; 1.77447; 1.65973; 2.77495; -11.9329; -1.64995; 0; 0
262557.366; 1.775; 1.65968; 2.77515; -13.9897; -1.41387; 0; 0
262558.366; 1.77571; 1.65984; 2.77535; -12.3821; -2.02501; 0; 0
262559.366; 1.7765; 1.66008; 2.77555; -13.526; -2.21842; 0; 0
262560.366; 1.77685; 1.6601; 2.77575; -10.0733; -1.56057; 0; 0
262561.366; 1.77699; 1.66005; 2.77595; -8.22546; -2.45914; 0; 0
262562.366; 1.77735; 1.65996; 2.77615; -11.8001; -1.89916; 0; 0
262564.366; 1.77764; 1.66011; 2.77654; -8.48954; -1.31618; 0; 0
262565.366; 1.77772; 1.66002; 2.77674; -7.24811; -1.09153; 0; 0
262566.366; 1.77769; 1.65982; 2.77694; -8.97585; -1.21788; 0; 0
262567.366; 1.7778; 1.65968; 2.77714; -5.65369; -1.21011; 0; 0
262568.366; 1.77788; 1.65947; 2.77734; -6.27008; -1.17382; 0; 0
262569.366; 1.77815; 1.65927; 2.77753; -12.6653; -1.29177; 0; 0
262570.366; 1.77828; 1.65907; 2.77773; -5.8223; -1.49962; 0; 0
262571.366; 1.77837; 1.65896; 2.77793; 5.52087; -1.99301; 0; 0
262572.366; 1.77869; 1.65898; 2.77812; -6.45206; -1.97262; 0; 0
262573.366; 1.7788; 1.65911; 2.77832; 5.79608; -1.37856; 0; 0
262574.366; 1.77871; 1.6589; 2.77851; -6.88749; -1.13131; 0; 0
262575.366; 1.77846; 1.6589; 2.77871; -3.53492; -1.80797; 0; 0
262576.366; 1.77801; 1.6586; 2.7789; -5.6802; -1.12639; 0; 0
262577.366; 1.77775; 1.65836; 2.7791; -6.21331; 1.03556; 0; 0
262578.366; 1.77728; 1.65804; 2.77929; -6.32549; 1.32702; 0; 0
262579.366; 1.77672; 1.65759; 2.77949; -9.36391; 1.54716; 0; 0
262580.366; 1.77618; 1.65714; 2.77968; -6.91675; 0.914813; 0; 0
262581.366; 1.77574; 1.65661; 2.77988; -8.24776; 1.6538; 0; 0
262582.366; 1.77532; 1.65594; 2.78007; -8.26543; 1.16391; 0; 0
262583.366; 1.77497; 1.65535; 2.78026; -7.80449; 1.14009; 0; 0
262584.366; 1.7746; 1.65469; 2.78046; -7.82977; 1.38502; 0; 0
262585.366; 1.77466; 1.65454; 2.78065; -3.35987; 0.96553; 0; 0
262586.366; 1.77465; 1.65446; 2.78084; -3.75713; 1.23727; 0; 0
262587.366; 1.77465; 1.65434; 2.78103; -3.34047; 1.62811; 0; 0
262588.366; 1.77481; 1.65423; 2.78122; -2.91297; 1.08541; 0; 0
262589.366; 1.77478; 1.65404; 2.78142; -3.34984; -1.21837; 0; 0
262590.366; 1.77491; 1.65396; 2.78161; -2.23608; -1.38009; 0; 0
262591.366; 1.775; 1.65412; 2.7818; 3.33547; -1.48044; 0; 0
262592.366; 1.7751; 1.65435; 2.78199; 5.35112; -1.10304; 0; 0
262593.366; 1.77499; 1.65423; 2.78218; -2.6935; 0.964536; 0; 0
262594.366; 1.77492; 1.65417; 2.78237; -2.24627; 1.07876; 0; 0
262595.366; 1.77463; 1.6539; 2.78256; 4.06182; -1.31265; 0; 0
262596.366; 1.77425; 1.65353; 2.78275; -2.78026; 1.2655; 0; 0
262597.366; 1.77401; 1.65338; 2.78293; -2.38405; 1.11416; 0; 0
262598.366; 1.77378; 1.65307; 2.78312; -3.36609; 1.33145; 0; 0
262599.366; 1.77349; 1.65282; 2.78331; -3.59834; 0.929519; 0; 0
262600.366; 1.77322; 1.65276; 2.7835; -3.81619; 0.922397; 0; 0
262601.366; 1.77315; 1.65282; 2.78369; 3.85002; -0.957716; 0; 0
262602.366; 1.77305; 1.65268; 2.78388; -3.88166; -1.09613; 0; 0
262603.366; 1.77303; 1.65263; 2.78406; -5.96404; -1.32316; 0; 0
262604.366; 1.77298; 1.65263; 2.78425; 7.16563; -1.55438; 0; 0
262605.366; 1.77309; 1.65296; 2.78443; 6.54864; -2.23971; 0; 0
262606.366; 1.77311; 1.6532; 2.78462; 7.1676; -2.25506; 0; 0
262609.366; 1.77326; 1.65326; 2.78518; 7.6592; -2.26857; 0; 0
262610.366; 1.77308; 1.65325; 2.78536; 6.60308; -2.65434; 0; 0
262611.366; 1.77303; 1.65303; 2.78555; -6.85355; -2.19465; 0; 0
262612.366; 1.77295; 1.6531; 2.78573; 4.68558; -2.34208; 0; 0
262613.366; 1.77298; 1.65325; 2.78592; 6.19175; -1.44987; 0; 0
262614.366; 1.77272; 1.65311; 2.7861; 5.59391; -1.51707; 0; 0
262615.366; 1.77266; 1.65319; 2.78628; -4.07192; -1.30057; 0; 0
262616.366; 1.77251; 1.65306; 2.78647; -3.73131; -1.13008; 0; 0
262617.366; 1.77224; 1.65297; 2.78665; -2.94785; -1.21989; 0; 0
262618.366; 1.77238; 1.65294; 2.78683; -3.23367; -1.00858; 0; 0
262619.366; 1.77214; 1.65272; 2.78702; -5.25686; -1.35209; 0; 0
262620.366; 1.77214; 1.6526; 2.7872; -5.97684; -1.41077; 0; 0
262621.366; 1.77167; 1.65188; 2.78738; -10.4855; -1.48066; 0; 0
262622.366; 1.77164; 1.65145; 2.78756; -7.92284; -1.38698; 0; 0
262623.366; 1.7714; 1.65106; 2.78774; -3.74656; -2.13385; 0; 0
262624.366; 1.77121; 1.65061; 2.78793; 4.66095; -2.24709; 0; 0
262625.366; 1.77091; 1.6501; 2.78811; -5.05761; -1.77643; 0; 0
262626.366; 1.77056; 1.64957; 2.78829; 5.33846; -1.97801; 0; 0
262627.366; 1.77051; 1.64946; 2.78846; 3.86337; -1.90963; 0; 0
262628.366; 1.77017; 1.64898; 2.78864; 5.01776; -1.37072; 0; 0
262629.366; 1.76983; 1.64851; 2.78882; -5.34693; -0.966525; 0; 0
262630.366; 1.76964; 1.64818; 2.789; 5.61066; 0.987868; 0; 0
262631.366; 1.76946; 1.64781; 2.78918; -3.363; -1.08141; 0; 0
262632.366; 1.7697; 1.64794; 2.78936; -3.96888; -1.17695; 0; 0
262633.366; 1.76985; 1.64782; 2.78954; -5.09156; 1.09763; 0; 0
262634.366; 1.77002; 1.6479; 2.78972; -3.07061; -1.10169; 0; 0
262635.366; 1.77011; 1.64781; 2.78989; -3.36714; -1.5314; 0; 0
262636.366; 1.77045; 1.64788; 2.79007; -4.59485; -1.84758; 0; 0
262637.366; 1.77033; 1.64767; 2.79025; -4.56179; -1.39902; 0; 0
262638.366; 1.77019; 1.64759; 2.79042; 3.64732; -1.55104; 0; 0
262639.366; 1.77012; 1.6476; 2.7906; -3.22483; 0.946674; 0; 0
262640.366; 1.76982; 1.64742; 2.79077; 4.4267; 0.994799; 0; 0
262641.366; 1.76942; 1.64718; 2.79095; -3.77436; 1.07779; 0; 0
262642.366; 1.76914; 1.64681; 2.79113; 4.21244; 1.40652; 0; 0
262643.366; 1.76853; 1.64614; 2.7913; 6.10903; 1.5984; 0; 0
262644.366; 1.76805; 1.64568; 2.79148; -5.64452; 1.69347; 0; 0
262645.366; 1.76749; 1.64529; 2.79165; -6.96944; 1.21122; 0; 0
262646.366; 1.76713; 1.64509; 2.79182; -3.58858; 1.0965; 0; 0
262647.366; 1.76678; 1.64472; 2.792; 3.41475; 0.972136; 0; 0
262648.366; 1.76655; 1.64449; 2.79217; -2.77928; 1.16388; 0; 0
262649.366; 1.76608; 1.64417; 2.79234; -5.9839; -1.06047; 0; 0
262650.366; 1.76605; 1.64431; 2.79252; 4.38259; -1.37397; 0; 0
262651.366; 1.76608; 1.64437; 2.79269; -2.1641; -1.0459; 0; 0
262652.366; 1.76584; 1.64431; 2.79286; 5.75298; 0.886064; 0; 0
262653.366; 1.76568; 1.64444; 2.79303; -4.19684; -0.891691; 0; 0
262655.366; 1.76559; 1.64429; 2.79338; -5.64698; -0.959365; 0; 0
262656.366; 1.76528; 1.64393; 2.79355; -10.4127; -0.882127; 0; 0
262657.366; 1.76502; 1.64364; 2.79372; -8.64292; -0.919716; 0; 0
262658.366; 1.76452; 1.64315; 2.79389; -9.19802; -1.0725; 0; 0
262659.366; 1.76433; 1.64285; 2.79406; -6.89304; -0.952668; 0; 0
262660.366; 1.76404; 1.64244; 2.79423; -9.70714; 1.1629; 0; 0
262661.366; 1.76375; 1.64216; 2.7944; -10.8514; 1.28989; 0; 0
262662.366; 1.76323; 1.64162; 2.79457; -9.2004; 1.18618; 0; 0
262663.366; 1.76292; 1.64099; 2.79474; -9.589; 1.83656; 0; 0
262666.366; 1.76263; 1.64033; 2.79524; -11.1187; 1.09613; 0; 0
262669.366; 1.76249; 1.63996; 2.79575; -12.5457; 1.55767; 0; 0
262670.366; 1.76222; 1.63947; 2.79591; -11.3198; 0.968394; 0; 0
262671.366; 1.76189; 1.63911; 2.79608; -10.2484; 0.911455; 0; 0
262673.366; 1.76183; 1.63892; 2.79641; -11.0977; 1.32482; 0; 0
262675.366; 1.76178; 1.63867; 2.79674; -6.90101; -1.12943; 0; 0
262678.366; 1.76167; 1.63821; 2.79723; -8.37049; 1.67017; 0; 0
262680.366; 1.76146; 1.6379; 2.79756; -8.17249; 2.14832; 0; 0
262681.366; 1.76121; 1.63768; 2.79772; 9.30364; 1.49436; 0; 0
262682.366; 1.76081; 1.63737; 2.79788; -11.5809; 1.84328; 0; 0
262683.366; 1.76037; 1.63687; 2.79805; -8.21053; 1.47853; 0; 0
262684.366; 1.75972; 1.63619; 2.79821; -10.2285; 1.71108; 0; 0
262685.366; 1.759; 1.63569; 2.79837; -11.1337; 2.0951; 0; 0
262686.366; 1.75834; 1.63543; 2.79853; 11.716; 2.35671; 0; 0
262687.366; 1.75764; 1.63509; 2.79869; 11.0058; 2.84238; 0; 0
262688.366; 1.75722; 1.63494; 2.79885; 9.0135; 1.31332; 0; 0
262689.366; 1.75669; 1.63478; 2.79901; 12.811; 1.00737; 0; 0
262691.366; 1.75609; 1.63446; 2.79933; 10.9004; -1.65359; 0; 0
262692.366; 1.75565; 1.63461; 2.79949; 11.8706; -2.54039; 0; 0
262693.366; 1.75502; 1.63456; 2.79965; 11.8426; -2.18942; 0; 0
262694.366; 1.75438; 1.63438; 2.79981; 12.691; -2.24772; 0; 0
262695.366; 1.75383; 1.63421; 2.79997; 10.1879; -1.67566; 0; 0
262696.366; 1.75335; 1.63415; 2.80013; 10.77; -2.01881; 0; 0
262697.366; 1.75304; 1.63413; 2.80029; 6.78927; -1.53367; 0; 0
262698.366; 1.75262; 1.63396; 2.80045; 7.65376; -1.16043; 0; 0
262699.366; 1.75219; 1.63367; 2.8006; 9.43065; 1.0041; 0; 0
262700.366; 1.75145; 1.633; 2.80076; 6.48639; 1.05338; 0; 0
262701.366; 1.75071; 1.63266; 2.80092; 8.15968; 1.13607; 0; 0
262702.366; 1.74998; 1.63228; 2.80107; 6.3952; -1.00598; 0; 0
262703.366; 1.74951; 1.6321; 2.80123; -5.20877; 1.39368; 0; 0
262704.366; 1.74896; 1.63194; 2.80138; -5.91945; 1.23223; 0; 0
262705.366; 1.74863; 1.63184; 2.80154; 5.01365; 1.0054; 0; 0
262706.366; 1.74795; 1.63149; 2.8017; 8.32878; -1.49443; 0; 0
262707.366; 1.74767; 1.63141; 2.80185; -4.82757; -1.17282; 0; 0
262708.366; 1.74753; 1.63139; 2.80201; -7.11278; 1.04477; 0; 0
262709.366; 1.74711; 1.63092; 2.80216; -9.25934; -0.952484; 0; 0
262710.366; 1.74696; 1.63091; 2.80231; -6.34806; 0.9039; 0; 0
262711.366; 1.74679; 1.63104; 2.80247; -5.33672; -1.16365; 0; 0
262712.366; 1.74644; 1.63108; 2.80262; -6.78115; 1.09929; 0; 0
262713.366; 1.74638; 1.63132; 2.80277; -6.93856; 0.926184; 0; 0
262714.366; 1.74636; 1.63156; 2.80293; -7.54565; 0.952761; 0; 0
262715.366; 1.74604; 1.63177; 2.80308; -7.9007; -0.990415; 0; 0
262716.366; 1.74554; 1.63181; 2.80323; -8.14492; -1.03268; 0; 0
262717.366; 1.74494; 1.63173; 2.80338; -7.29865; -1.47454; 0; 0
262718.366; 1.74468; 1.63182; 2.80353; -5.72879; -1.24417; 0; 0
262719.366; 1.74473; 1.63197; 2.80368; -6.16637; -0.892285; 0; 0
262720.366; 1.74458; 1.63205; 2.80383; -5.71814; 1.01736; 0; 0
262721.366; 1.74442; 1.63206; 2.80399; -5.14985; -0.979129; 0; 0
262722.366; 1.74453; 1.63241; 2.80413; 8.57099; 1.05628; 0; 0
262723.366; 1.74479; 1.63277; 2.80429; -8.40634; -0.873636; 0; 0
262724.366; 1.74503; 1.6331; 2.80443; -5.09574; -1.08183; 0; 0
262725.366; 1.74539; 1.63351; 2.80458; -5.91285; -1.19563; 0; 0
262726.366; 1.74539; 1.63363; 2.80473; 8.70269; -0.984102; 0; 0
262727.366; 1.74539; 1.63381; 2.80488; 4.2953; 1.29047; 0; 0
262728.366; 1.74547; 1.63416; 2.80503; 8.09059; 0.86223; 0; 0
262729.366; 1.74516; 1.63423; 2.80517; 10.1365; 1.87065; 0; 0
262730.366; 1.74477; 1.63429; 2.80532; -8.64524; 1.92117; 0; 0
262731.366; 1.74452; 1.63466; 2.80547; -9.46991; 1.29636; 0; 0
262732.366; 1.74399; 1.6347; 2.80561; -9.78775; 1.7406; 0; 0
262733.366; 1.74351; 1.6347; 2.80576; 10.0461; 1.30179; 0; 0
262734.366; 1.74331; 1.63484; 2.80591; 8.07781; -0.978227; 0; 0
262735.366; 1.743; 1.63474; 2.80606; 6.5441; -1.00356; 0; 0
262736.366; 1.74271; 1.63472; 2.8062; 6.87492; -0.92484; 0; 0
262737.366; 1.74243; 1.63484; 2.80635; 11.2024; -0.971454; 0; 0
262738.366; 1.742; 1.635; 2.80649; -8.86841; 0.933041; 0; 0
262739.366; 1.74157; 1.6352; 2.80663; -10.0751; 1.30701; 0; 0
262740.366; 1.7413; 1.63563; 2.80678; -10.9327; 1.31215; 0; 0
262741.366; 1.74116; 1.63562; 2.80692; -15.1064; -1.4984; 0; 0
262742.366; 1.74107; 1.63563; 2.80706; -16.5347; -1.27086; 0; 0
262743.366; 1.74094; 1.63564; 2.8072; -16.6977; -1.25995; 0; 0
262744.366; 1.74027; 1.63578; 2.80735; -13.0874; 1.94725; 0; 0
262745.366; 1.7399; 1.63628; 2.80749; -12.8549; 1.74263; 0; 0
262746.366; 1.73922; 1.63629; 2.80763; -10.3923; 1.89285; 0; 0
262747.366; 1.73864; 1.63634; 2.80778; -10.8588; 2.1803; 0; 0
262748.366; 1.73796; 1.63642; 2.80792; -12.0778; 1.96724; 0; 0
262749.366; 1.73725; 1.63633; 2.80806; -10.4606; 1.8682; 0; 0
262750.366; 1.73677; 1.63644; 2.8082; -9.80848; 1.78141; 0; 0
262751.366; 1.73602; 1.63616; 2.80834; -8.65643; 1.92647; 0; 0
262752.366; 1.73524; 1.63593; 2.80848; -9.53981; 1.49524; 0; 0
262753.366; 1.73471; 1.63589; 2.80862; -8.50174; 1.06784; 0; 0
262754.366; 1.73433; 1.63577; 2.80876; 5.54856; 1.16704; 0; 0
262755.366; 1.73412; 1.63598; 2.8089; 6.75294; -1.12355; 0; 0
262756.366; 1.73401; 1.63605; 2.80904; -7.18232; -1.12601; 0; 0
262757.366; 1.73374; 1.63608; 2.80918; -5.33244; 1.05888; 0; 0
262758.366; 1.73301; 1.63573; 2.80932; -6.67226; 0.922698; 0; 0
262759.366; 1.73238; 1.63529; 2.80946; -7.5203; 1.67432; 0; 0
262760.366; 1.73144; 1.6346; 2.80959; -12.13; 1.90393; 0; 0
262761.366; 1.73066; 1.63422; 2.80973; -8.87787; 1.97441; 0; 0
262762.366; 1.72995; 1.63371; 2.80987; -10.9265; 2.14514; 0; 0
262763.366; 1.72899; 1.63314; 2.81; -12.1798; 1.84937; 0; 0
262764.366; 1.72821; 1.63271; 2.81014; -12.0509; 1.79789; 0; 0
262765.366; 1.72719; 1.63204; 2.81028; -12.5709; 1.49838; 0; 0
262766.366; 1.72664; 1.63187; 2.81041; -7.23483; 1.08042; 0; 0
262767.366; 1.72608; 1.63169; 2.81055; -7.05893; 1.16405; 0; 0
262768.366; 1.7257; 1.63163; 2.81068; -5.68605; -0.859156; 0; 0
262769.366; 1.72534; 1.63166; 2.81082; -5.30679; -1.52514; 0; 0
262770.366; 1.7253; 1.63186; 2.81095; 4.06986; -1.52469; 0; 0
262771.366; 1.72519; 1.63218; 2.81108; -5.11828; -2.0332; 0; 0
262772.366; 1.72534; 1.63259; 2.81122; 4.62508; -2.18682; 0; 0
262773.366; 1.72529; 1.63294; 2.81135; 4.93465; -1.90339; 0; 0
262774.366; 1.72536; 1.63364; 2.81148; -8.11933; -2.02028; 0; 0
262775.366; 1.72548; 1.63423; 2.81162; 6.50889; -2.36911; 0; 0
262776.366; 1.72532; 1.63459; 2.81175; 8.19986; -2.26713; 0; 0
262777.366; 1.72519; 1.63516; 2.81188; -9.83678; -1.69469; 0; 0
262778.366; 1.72505; 1.63562; 2.81201; -7.90184; -1.90348; 0; 0
262779.366; 1.72493; 1.63623; 2.81214; -11.5738; -1.12921; 0; 0
262780.366; 1.72464; 1.63651; 2.81227; -9.98932; -0.938116; 0; 0
262781.366; 1.72453; 1.63683; 2.8124; -7.25404; -1.15227; 0; 0
262782.366; 1.72437; 1.63721; 2.81253; -10.0791; 1.12778; 0; 0
262783.366; 1.72407; 1.63739; 2.81266; -7.57581; -1.4253; 0; 0
262784.366; 1.72385; 1.63758; 2.81279; -7.01298; -1.08591; 0; 0
262785.366; 1.72357; 1.63775; 2.81292; -7.88413; -0.945399; 0; 0
262786.366; 1.72342; 1.63794; 2.81305; -5.35642; -1.17044; 0; 0
262787.366; 1.72323; 1.63808; 2.81318; -4.41275; -1.48737; 0; 0
262788.366; 1.72303; 1.63842; 2.81331; -8.7565; -1.30107; 0; 0
262789.366; 1.7228; 1.63879; 2.81344; -8.81974; -1.36196; 0; 0
262790.366; 1.72233; 1.63894; 2.81356; -9.72516; -0.976138; 0; 0
262791.366; 1.72209; 1.63945; 2.81369; -11.6147; -1.30447; 0; 0
262792.366; 1.72151; 1.63956; 2.81382; -10.4648; -0.888104; 0; 0
