time; diff_3D [m]; diff_2D [m]; gdop; max_abs_resp[m]; max_abs_resc[m]; bias1[Hz]; bias2[Hz]
568228.824; 1.46727; 1.44622; 2.84101; -1.71536; 0.58998; 0; 0
568229.824; 1.46881; 1.44777; 2.84083; -2.02318; 0.622991; 0; 0
568230.824; 1.46923; 1.44795; 2.84066; -3.11172; 0.732277; 0; 0
568231.824; 1.46777; 1.44439; 2.84048; 3.48035; 0.373039; 0; 0
568232.824; 1.46663; 1.44059; 2.84031; -2.75827; 0.836405; 0; 0
568233.824; 1.46949; 1.43995; 2.84013; -2.86549; 0.71371; 0; 0
568234.824; 1.47175; 1.43973; 2.83996; -2.36507; 0.502608; 0; 0
568235.824; 1.47748; 1.44374; 2.83978; -2.64424; 0.672203; 0; 0
568236.824; 1.48011; 1.44457; 2.83961; 2.23459; 0.370002; 0; 0
568237.824; 1.47589; 1.43628; 2.83943; -3.1497; 0.66961; 0; 0
568238.824; 1.47855; 1.43134; 2.83925; -4.13241; 0.651961; 0; 0
568239.824; 1.48356; 1.43489; 2.83907; -2.91176; 0.882857; 0; 0
568240.824; 1.48622; 1.43024; 2.8389; -3.73511; 0.535406; 0; 0
568241.824; 1.48861; 1.43223; 2.83872; -2.12562; 0.764239; 0; 0
568242.824; 1.49119; 1.43099; 2.83854; 4.49292; 0.431603; 0; 0
568243.824; 1.49107; 1.42837; 2.83836; -3.00325; 0.774514; 0; 0
568244.824; 1.49143; 1.41906; 2.83818; 4.25527; 0.54967; 0; 0
568245.824; 1.48918; 1.41129; 2.838; -3.74044; 0.703015; 0; 0
568246.824; 1.49281; 1.40771; 2.83782; -4.07348; 0.684544; 0; 0
568247.824; 1.48957; 1.39941; 2.83765; -2.70065; 0.72903; 0; 0
568248.824; 1.4821; 1.3894; 2.83747; -6.10612; 0.941039; 0; 0
568249.824; 1.478; 1.38291; 2.83729; -2.12381; 0.774897; 0; 0
568250.824; 1.47714; 1.37823; 2.8371; -4.11601; 0.789909; 0; 0
568251.824; 1.47528; 1.37126; 2.83692; 1.90489; 0.352786; 0; 0
568252.824; 1.4729; 1.36782; 2.83674; -2.21902; 0.365656; 0; 0
568253.824; 1.4741; 1.36115; 2.83656; -2.82497; 0.504695; 0; 0
568254.824; 1.47379; 1.36409; 2.83638; -5.28316; 0.621854; 0; 0
568255.824; 1.47288; 1.3642; 2.8362; -2.53936; 0.961064; 0; 0
568256.824; 1.47704; 1.35771; 2.83601; 3.67064; 0.307033; 0; 0
568257.824; 1.47429; 1.3511; 2.83583; -1.94503; 0.377142; 0; 0
568258.824; 1.47534; 1.34809; 2.83565; -1.39542; 0.12013; 0; 0
568259.824; 1.47723; 1.33885; 2.83547; -2.5537; 0.217606; 0; 0
568260.824; 1.4766; 1.32907; 2.83528; 3.2306; 0.250921; 0; 0
568261.824; 1.47214; 1.3307; 2.8351; -6.73272; 1.20654; 0; 0
568262.824; 1.47148; 1.32927; 2.83492; -3.7244; 0.712974; 0; 0
568263.824; 1.47347; 1.32604; 2.83473; -3.82566; 0.635112; 0; 0
568264.824; 1.47093; 1.31675; 2.83455; -4.55535; 0.80361; 0; 0
568265.824; 1.47268; 1.31919; 2.83436; 2.00091; 0.183204; 0; 0
568266.824; 1.47004; 1.32077; 2.83418; -3.67862; 0.104948; 0; 0
568267.824; 1.46901; 1.3182; 2.83399; -5.20644; 0.226458; 0; 0
568268.824; 1.46873; 1.31947; 2.83381; -3.02392; -0.354126; 0; 0
568269.824; 1.46477; 1.31844; 2.83362; -4.27283; 0.330289; 0; 0
568270.824; 1.46215; 1.32115; 2.83343; -6.10409; 0.155916; 0; 0
568271.824; 1.45912; 1.31996; 2.83325; 2.78165; -0.450598; 0; 0
568272.824; 1.45756; 1.32129; 2.83306; -4.19608; -0.16022; 0; 0
568273.824; 1.45469; 1.32068; 2.83287; -3.73478; -0.277542; 0; 0
568274.824; 1.45548; 1.32407; 2.83268; -5.00468; -0.112932; 0; 0
568275.824; 1.4549; 1.32164; 2.8325; -3.31067; 0.245397; 0; 0
568276.824; 1.44929; 1.32028; 2.83231; -6.02491; 0.434605; 0; 0
568277.824; 1.44865; 1.31981; 2.83212; -3.43365; 0.227051; 0; 0
568278.824; 1.4414; 1.31085; 2.83193; -3.54963; 0.0982368; 0; 0
568279.824; 1.43867; 1.30645; 2.83174; -2.3794; -0.0699194; 0; 0
568280.824; 1.43104; 1.30291; 2.83155; -4.89386; 0.439526; 0; 0
568281.824; 1.42466; 1.29849; 2.83136; -3.18775; 0.460414; 0; 0
568282.824; 1.42196; 1.29573; 2.83117; -1.63633; 0.349977; 0; 0
568283.824; 1.41855; 1.29585; 2.83098; -2.78226; -0.128179; 0; 0
568284.824; 1.41681; 1.29308; 2.83079; -1.56901; 0.314611; 0; 0
568285.824; 1.41822; 1.29904; 2.8306; -6.56485; 0.497779; 0; 0
568286.824; 1.41769; 1.3078; 2.83041; -7.29276; 0.545202; 0; 0
568287.824; 1.41767; 1.31291; 2.83022; -5.42447; 0.277803; 0; 0
568288.824; 1.41677; 1.31225; 2.83003; -4.47987; 0.527697; 0; 0
568289.824; 1.41593; 1.31695; 2.82984; -4.57231; 0.345807; 0; 0
568290.824; 1.41988; 1.32726; 2.82965; -7.88344; 0.325124; 0; 0
568291.824; 1.42367; 1.33707; 2.82945; -5.17616; 0.136176; 0; 0
568292.824; 1.42722; 1.34373; 2.82926; -5.26635; 0.0818905; 0; 0
568293.824; 1.43031; 1.35047; 2.82907; -4.45475; -0.0653018; 0; 0
568294.824; 1.4316; 1.35268; 2.82887; 2.26407; -0.372175; 0; 0
568295.824; 1.43227; 1.35427; 2.82868; -3.96392; 0.372218; 0; 0
568296.824; 1.42758; 1.3487; 2.82849; -4.00356; 0.372375; 0; 0
568297.824; 1.42942; 1.35363; 2.82829; -4.24705; 0.25524; 0; 0
568298.824; 1.42857; 1.35465; 2.8281; -4.47364; 0.102977; 0; 0
568299.824; 1.42965; 1.36206; 2.8279; -6.2768; 0.45223; 0; 0
568300.824; 1.42335; 1.35402; 2.82771; -2.01073; 0.451826; 0; 0
568301.824; 1.42568; 1.3594; 2.82751; -6.54974; 0.520124; 0; 0
568302.824; 1.43299; 1.3736; 2.82732; -8.58241; 0.622437; 0; 0
568303.824; 1.43453; 1.37902; 2.82712; -4.16412; 0.145711; 0; 0
568304.824; 1.44238; 1.39134; 2.82693; -7.18753; 0.259598; 0; 0
568305.824; 1.44818; 1.40019; 2.82673; -3.62632; 0.225934; 0; 0
568306.824; 1.45084; 1.4051; 2.82653; -3.13735; 0.200478; 0; 0
568307.824; 1.45737; 1.41433; 2.82634; -3.52949; 0.297077; 0; 0
568308.824; 1.45937; 1.4213; 2.82614; -5.74123; 0.619059; 0; 0
568309.824; 1.45947; 1.42579; 2.82594; -5.7919; 0.365513; 0; 0
568310.824; 1.46615; 1.43701; 2.82574; -6.48559; 0.466777; 0; 0
568311.824; 1.46375; 1.43926; 2.82555; -5.78242; 0.314875; 0; 0
568312.824; 1.46662; 1.44712; 2.82535; -5.70676; 0.490256; 0; 0
568313.824; 1.46079; 1.44347; 2.82515; -6.65913; 0.389229; 0; 0
568314.824; 1.4609; 1.44493; 2.82495; -4.6097; 0.337961; 0; 0
568315.824; 1.45633; 1.44036; 2.82475; -4.04419; 0.346857; 0; 0
568316.824; 1.46537; 1.45094; 2.82455; -4.76213; 0.40771; 0; 0
568317.824; 1.4642; 1.45012; 2.82435; -3.27909; 0.141562; 0; 0
568318.824; 1.46261; 1.44869; 2.82415; -1.94813; 0.518609; 0; 0
568319.824; 1.4621; 1.44724; 2.82395; 1.92201; -0.119326; 0; 0
568320.824; 1.46708; 1.45338; 2.82375; -3.92725; 0.122393; 0; 0
568321.824; 1.45739; 1.44279; 2.82355; -3.70326; 0.295925; 0; 0
568322.824; 1.45329; 1.4374; 2.82335; 1.71839; 0.152563; 0; 0
568323.824; 1.45569; 1.44032; 2.82315; -2.76065; 0.352475; 0; 0
568324.824; 1.45489; 1.4398; 2.82294; -2.34363; 0.161191; 0; 0
568325.824; 1.44835; 1.43136; 2.82274; -2.24335; 0.261778; 0; 0
568326.824; 1.44268; 1.42491; 2.82254; -2.32636; 0.434048; 0; 0
568327.824; 1.44264; 1.42408; 2.82234; 2.18386; -0.0742607; 0; 0
568328.824; 1.43921; 1.41905; 2.82213; -3.04956; 0.117743; 0; 0
568329.824; 1.43471; 1.41331; 2.82193; -2.24927; 0.192843; 0; 0
568330.824; 1.43042; 1.4072; 2.82173; 2.66485; -0.248438; 0; 0
568331.824; 1.42447; 1.39985; 2.82152; 3.06496; -0.354824; 0; 0
568332.824; 1.41275; 1.38454; 2.82132; -3.62733; -0.0926956; 0; 0
568333.824; 1.41042; 1.38275; 2.82112; -2.78115; 0.124748; 0; 0
568334.824; 1.40347; 1.37223; 2.82091; -2.87666; -0.232708; 0; 0
568335.824; 1.39125; 1.35508; 2.82071; -4.72335; -0.319636; 0; 0
568336.824; 1.38191; 1.33959; 2.8205; 5.38555; -0.353732; 0; 0
568337.824; 1.36937; 1.31821; 2.82029; -4.66873; -0.0876292; 0; 0
568338.824; 1.36137; 1.30617; 2.82009; -3.35855; 0.706899; 0; 0
568339.824; 1.35551; 1.29418; 2.81988; 3.31903; -0.0743092; 0; 0
568340.824; 1.35141; 1.28619; 2.81968; 3.29887; 0.315965; 0; 0
568341.824; 1.3448; 1.26864; 2.81947; 4.78503; -0.269982; 0; 0
568342.824; 1.34186; 1.26156; 2.81927; -2.45307; -0.0789181; 0; 0
568343.824; 1.33617; 1.25133; 2.81906; 3.04746; 0.0594077; 0; 0
568344.824; 1.33227; 1.24208; 2.81885; -3.45886; -0.396021; 0; 0
568345.824; 1.33116; 1.24036; 2.81864; -2.48719; -0.199645; 0; 0
568346.824; 1.32948; 1.23265; 2.81844; -3.90199; 0.496359; 0; 0
568347.824; 1.32786; 1.22244; 2.81823; -4.18632; 0.505871; 0; 0
568348.824; 1.32965; 1.21863; 2.81802; -3.91624; 0.41095; 0; 0
568349.824; 1.32907; 1.21145; 2.81781; -3.16846; 0.608015; 0; 0
568350.824; 1.32855; 1.20712; 2.8176; 2.17001; -0.0917123; 0; 0
568351.824; 1.32393; 1.19745; 2.81739; -3.58516; 0.362266; 0; 0
568352.824; 1.3257; 1.19119; 2.81718; 2.83524; -0.135948; 0; 0
568353.824; 1.32648; 1.18878; 2.81697; 1.58864; -0.0843552; 0; 0
568354.824; 1.32247; 1.18601; 2.81677; -2.19237; 0.18273; 0; 0
568355.824; 1.32137; 1.18653; 2.81656; -3.90554; 0.0842471; 0; 0
568356.824; 1.32182; 1.19121; 2.81635; -6.77913; 0.695761; 0; 0
568357.824; 1.31562; 1.19263; 2.81613; -5.87819; 0.65045; 0; 0
568358.824; 1.31481; 1.19853; 2.81592; -6.31554; 0.225094; 0; 0
568359.824; 1.3133; 1.20521; 2.81571; -7.11396; 0.712775; 0; 0
568360.824; 1.30802; 1.2042; 2.8155; -5.26176; 0.42822; 0; 0
568361.824; 1.30172; 1.20195; 2.81529; -4.31878; 0.371585; 0; 0
568362.824; 1.29962; 1.20774; 2.81508; -3.70959; 0.270811; 0; 0
568363.824; 1.29783; 1.21565; 2.81487; -7.07173; 0.5527; 0; 0
568364.824; 1.30064; 1.2277; 2.81465; -8.46093; 0.712935; 0; 0
568365.824; 1.30869; 1.24514; 2.81444; -11.9058; 0.543489; 0; 0
568366.824; 1.31252; 1.25682; 2.81423; -8.88278; 0.527382; 0; 0
568367.824; 1.311; 1.25938; 2.81401; -4.13728; 0.228526; 0; 0
568368.824; 1.31559; 1.27203; 2.8138; -5.15073; 0.316483; 0; 0
568369.824; 1.31485; 1.27242; 2.81358; -3.32559; -0.102098; 0; 0
568370.824; 1.32001; 1.28574; 2.81337; -9.67353; 0.430654; 0; 0
568371.824; 1.33412; 1.30947; 2.81316; -13.041; 0.629179; 0; 0
568372.824; 1.34188; 1.32105; 2.81294; -3.44146; -0.102081; 0; 0
568373.824; 1.34996; 1.33414; 2.81273; -7.66978; 0.540677; 0; 0
568374.824; 1.3575; 1.34465; 2.81251; -6.88502; 0.602375; 0; 0
568375.824; 1.36881; 1.35929; 2.8123; -7.35921; 0.379854; 0; 0
568376.824; 1.37727; 1.36998; 2.81208; -4.76911; 0.464552; 0; 0
568377.824; 1.38347; 1.37811; 2.81187; -4.1675; 0.592565; 0; 0
568378.824; 1.39419; 1.39058; 2.81165; -9.77213; 0.537445; 0; 0
568379.824; 1.40525; 1.40242; 2.81143; -4.54194; 0.261869; 0; 0
568380.824; 1.40874; 1.40589; 2.81121; 3.60919; 0.206477; 0; 0
568381.824; 1.42232; 1.4204; 2.811; -6.80633; 0.34462; 0; 0
568382.824; 1.42998; 1.42884; 2.81078; -8.14001; 1.06236; 0; 0
568383.824; 1.43129; 1.43009; 2.81056; -3.15697; 0.384408; 0; 0
568384.824; 1.43757; 1.43688; 2.81035; -6.23843; 0.781164; 0; 0
568385.824; 1.44714; 1.44669; 2.81013; -4.87662; 0.537162; 0; 0
568386.824; 1.45129; 1.45092; 2.80991; -2.30558; 0.555875; 0; 0
568387.824; 1.45597; 1.45551; 2.80969; 2.28141; 0.259145; 0; 0
568388.824; 1.46013; 1.45953; 2.80947; 2.64864; 0.478472; 0; 0
568389.824; 1.46769; 1.46723; 2.80925; -3.81134; 0.665837; 0; 0
568390.824; 1.4752; 1.47474; 2.80903; -4.30641; 0.465429; 0; 0
568391.824; 1.48106; 1.48039; 2.80881; 4.39443; -0.370298; 0; 0
568392.824; 1.48414; 1.48325; 2.80859; 4.64438; 0.223676; 0; 0
568393.824; 1.49155; 1.49047; 2.80837; 2.93237; 0.257587; 0; 0
568394.824; 1.49159; 1.49048; 2.80815; -1.04851; 0.449053; 0; 0
568395.824; 1.49681; 1.49555; 2.80793; 4.85566; -0.170114; 0; 0
568396.824; 1.49742; 1.49596; 2.80771; 2.94648; -0.0817588; 0; 0
568397.824; 1.49142; 1.48962; 2.80749; -4.49298; 0.446242; 0; 0
568398.824; 1.49436; 1.49244; 2.80727; -1.87512; -0.241014; 0; 0
568399.824; 1.49237; 1.49003; 2.80704; -3.43651; -0.235415; 0; 0
568400.824; 1.49038; 1.48781; 2.80682; 2.75499; -0.212877; 0; 0
568401.824; 1.49266; 1.49027; 2.8066; -1.97924; -0.156918; 0; 0
568402.824; 1.49291; 1.49056; 2.80638; 2.59779; -0.326049; 0; 0
568403.824; 1.48153; 1.47802; 2.80615; 6.106; -0.15391; 0; 0
568404.824; 1.47193; 1.46771; 2.80593; 6.21591; -0.23306; 0; 0
568405.824; 1.46369; 1.45831; 2.80571; 5.27823; -0.450321; 0; 0
568406.824; 1.45802; 1.45166; 2.80548; 4.9138; -0.536508; 0; 0
568407.824; 1.45415; 1.44656; 2.80526; 3.94657; -0.934454; 0; 0
568408.824; 1.44116; 1.43195; 2.80504; 8.58646; -0.645844; 0; 0
568409.824; 1.43351; 1.42291; 2.80481; 5.25212; -0.752099; 0; 0
568410.824; 1.42831; 1.41602; 2.80459; 3.82922; -0.381873; 0; 0
568411.824; 1.4151; 1.40005; 2.80436; 9.10346; -0.600769; 0; 0
568412.824; 1.40949; 1.39282; 2.80414; 8.29825; -0.758442; 0; 0
568413.824; 1.40532; 1.38879; 2.80391; 4.24028; -0.637421; 0; 0
568414.824; 1.39653; 1.37938; 2.80369; 6.59739; -0.667806; 0; 0
568415.824; 1.38796; 1.36927; 2.80346; 5.80759; -0.60944; 0; 0
568416.824; 1.38262; 1.36284; 2.80324; 7.54438; -1.03126; 0; 0
568417.824; 1.37365; 1.35329; 2.80301; 5.99187; -0.693528; 0; 0
568418.824; 1.3643; 1.34337; 2.80278; 6.15469; -0.431848; 0; 0
568419.824; 1.35493; 1.33326; 2.80256; 5.13914; -0.554847; 0; 0
568420.824; 1.3465; 1.32257; 2.80233; 6.19248; -0.308041; 0; 0
568421.824; 1.34204; 1.31725; 2.8021; 5.74279; -0.580517; 0; 0
568422.824; 1.33559; 1.30937; 2.80187; 7.11844; -0.645029; 0; 0
568423.824; 1.32912; 1.30089; 2.80164; 6.53631; -0.665237; 0; 0
568424.824; 1.32136; 1.29311; 2.80142; 5.59404; -0.26018; 0; 0
568425.824; 1.30937; 1.27957; 2.80119; 8.4682; -0.343368; 0; 0
568426.824; 1.30043; 1.26795; 2.80096; 6.91305; -0.623023; 0; 0
568427.824; 1.29473; 1.26298; 2.80073; 2.48126; -0.246844; 0; 0
568428.824; 1.28455; 1.25071; 2.8005; 7.67139; -0.567915; 0; 0
568429.824; 1.27757; 1.24485; 2.80027; 5.14667; -0.492458; 0; 0
568430.824; 1.27456; 1.24189; 2.80004; 5.58049; -0.644324; 0; 0
568431.824; 1.26628; 1.23259; 2.79981; 7.34085; -0.748844; 0; 0
568432.824; 1.25982; 1.22643; 2.79958; 5.28142; -0.41017; 0; 0
568433.824; 1.25821; 1.22516; 2.79935; 5.84775; -0.964517; 0; 0
568434.824; 1.25697; 1.22463; 2.79912; -3.62798; -0.444345; 0; 0
568435.824; 1.25174; 1.21951; 2.79889; -4.84506; -0.411164; 0; 0
568436.824; 1.25198; 1.22185; 2.79866; -3.70255; -0.274102; 0; 0
568437.824; 1.24854; 1.21901; 2.79843; 5.81657; -0.369326; 0; 0
568438.824; 1.24258; 1.21338; 2.7982; 4.69398; 0.105136; 0; 0
568439.824; 1.23701; 1.20864; 2.79797; 4.90408; -0.20162; 0; 0
568440.824; 1.22409; 1.19522; 2.79773; -7.58569; -0.211391; 0; 0
568441.824; 1.22124; 1.19314; 2.7975; -3.77698; 0.427904; 0; 0
568442.824; 1.21533; 1.18804; 2.79727; -5.04872; 0.440081; 0; 0
568443.824; 1.20895; 1.18182; 2.79704; -3.04047; 0.327235; 0; 0
568444.824; 1.20135; 1.17413; 2.7968; -6.8228; 0.593282; 0; 0
568445.824; 1.19618; 1.1691; 2.79657; -4.41051; 0.486116; 0; 0
568446.824; 1.19208; 1.16555; 2.79634; -4.77819; 0.486694; 0; 0
568447.824; 1.18994; 1.16395; 2.7961; -2.09745; 0.547185; 0; 0
568448.824; 1.1824; 1.15612; 2.79587; -5.1905; 0.594856; 0; 0
568449.824; 1.18047; 1.15058; 2.79563; 3.47674; 0.480358; 0; 0
568450.824; 1.17671; 1.14749; 2.7954; -4.05505; 0.632949; 0; 0
568451.824; 1.1776; 1.14951; 2.79516; -3.62991; 0.886106; 0; 0
568452.824; 1.17963; 1.15103; 2.79493; 3.67141; -0.153602; 0; 0
568453.824; 1.18036; 1.1536; 2.79469; -4.18403; 0.637084; 0; 0
568454.824; 1.17937; 1.15312; 2.79446; -5.11587; 0.720293; 0; 0
568455.824; 1.1866; 1.1624; 2.79422; -5.5514; 0.211818; 0; 0
568456.824; 1.18845; 1.16679; 2.79399; -4.2642; 0.589115; 0; 0
568457.824; 1.18919; 1.1672; 2.79375; -2.38262; 0.550496; 0; 0
568458.824; 1.18879; 1.16579; 2.79351; -1.75324; 0.255506; 0; 0
568459.824; 1.19033; 1.16946; 2.79328; -7.64335; 0.43907; 0; 0
568460.824; 1.18977; 1.16885; 2.79304; -1.38512; 0.278224; 0; 0
568461.824; 1.19344; 1.17349; 2.7928; -3.94317; 0.0900449; 0; 0
568462.824; 1.20105; 1.18469; 2.79257; -9.52323; 0.367243; 0; 0
568463.824; 1.19681; 1.18137; 2.79233; -5.92848; 0.556728; 0; 0
568464.824; 1.20086; 1.18723; 2.79209; -9.10863; 0.611981; 0; 0
568465.824; 1.20503; 1.19231; 2.79185; -6.35386; 0.1527; 0; 0
568466.824; 1.20846; 1.19772; 2.79161; -9.57677; 0.781635; 0; 0
568467.824; 1.21249; 1.20259; 2.79137; -4.36979; -0.118767; 0; 0
568468.824; 1.21115; 1.20219; 2.79113; -2.61101; -0.0987882; 0; 0
568469.824; 1.2126; 1.20496; 2.7909; -5.51645; 0.665134; 0; 0
568470.824; 1.21538; 1.20854; 2.79066; -7.33236; 0.492526; 0; 0
568471.824; 1.22281; 1.21788; 2.79042; -10.5572; 0.606212; 0; 0
568472.824; 1.22778; 1.22344; 2.79018; -3.96455; -0.135812; 0; 0
568473.824; 1.23457; 1.23128; 2.78994; -7.49608; -0.246124; 0; 0
568474.824; 1.24563; 1.24356; 2.7897; -11.3113; 0.418564; 0; 0
568475.824; 1.25125; 1.24975; 2.78945; -9.48647; 0.48141; 0; 0
568476.824; 1.25802; 1.25703; 2.78921; -6.17525; 0.269296; 0; 0
568477.824; 1.2689; 1.26847; 2.78897; -11.3905; -0.213154; 0; 0
568478.824; 1.27813; 1.27801; 2.78873; -8.79; 0.168891; 0; 0
568479.824; 1.28904; 1.289; 2.78849; -15.2172; 0.810442; 0; 0
568480.824; 1.30075; 1.30054; 2.78825; -11.4226; 0.399388; 0; 0
568481.824; 1.30926; 1.30889; 2.78801; -9.81851; 0.18007; 0; 0
568482.824; 1.32296; 1.32187; 2.78776; -11.3871; 0.317453; 0; 0
568483.824; 1.33338; 1.33159; 2.78752; -12.2212; 0.505512; 0; 0
568484.824; 1.34304; 1.34019; 2.78728; -10.2236; 0.569846; 0; 0
568485.824; 1.35251; 1.34847; 2.78704; -11.5787; 1.03326; 0; 0
568486.824; 1.36835; 1.3625; 2.78679; -10.6911; 0.412804; 0; 0
568487.824; 1.38041; 1.37329; 2.78655; -12.618; 0.25329; 0; 0
568488.824; 1.3921; 1.38309; 2.78631; -11.6879; 0.63987; 0; 0
568489.824; 1.39488; 1.38552; 2.78606; -6.32504; 0.121582; 0; 0
568490.824; 1.40498; 1.39401; 2.78582; -11.4251; 0.513615; 0; 0
568491.824; 1.40932; 1.39729; 2.78557; -6.96796; 0.286285; 0; 0
568492.824; 1.41784; 1.40448; 2.78533; -8.89; 0.255021; 0; 0
568493.824; 1.42969; 1.41471; 2.78508; -11.2396; 0.892358; 0; 0
568494.824; 1.43931; 1.42354; 2.78484; -7.86752; -0.152924; 0; 0
568495.824; 1.45026; 1.43261; 2.78459; -9.4527; 0.681022; 0; 0
568496.824; 1.46282; 1.44255; 2.78435; -9.25449; 0.673332; 0; 0
568497.824; 1.47746; 1.45497; 2.7841; -8.84927; 0.30939; 0; 0
568498.824; 1.48132; 1.45798; 2.78385; -4.90271; 0.257723; 0; 0
568499.824; 1.48559; 1.4616; 2.78361; -4.5206; 0.160275; 0; 0
568500.824; 1.4788; 1.45591; 2.78336; -2.45016; -0.20223; 0; 0
568501.824; 1.48782; 1.46334; 2.78312; -6.04834; 0.113753; 0; 0
568502.824; 1.4983; 1.47252; 2.78287; -3.39321; -0.292665; 0; 0
568503.824; 1.49219; 1.46734; 2.78262; 2.70968; -0.182867; 0; 0
568504.824; 1.49971; 1.47361; 2.78237; -5.67661; -0.130013; 0; 0
568505.824; 1.49962; 1.4728; 2.78213; -4.32544; 0.172036; 0; 0
568506.824; 1.50234; 1.47581; 2.78188; 2.96209; 0.338628; 0; 0
568507.824; 1.50132; 1.47449; 2.78163; -2.04018; 0.320102; 0; 0
568508.824; 1.50655; 1.4781; 2.78138; -3.53844; 0.404908; 0; 0
568509.824; 1.51071; 1.48069; 2.78113; -4.94151; 0.604187; 0; 0
568510.824; 1.5061; 1.47707; 2.78088; 3.19797; 0.116588; 0; 0
568511.824; 1.50452; 1.476; 2.78063; -1.26309; 0.267955; 0; 0
568512.824; 1.50758; 1.47911; 2.78039; 3.04711; -0.1805; 0; 0
568513.824; 1.50565; 1.47673; 2.78014; -4.60891; 0.252907; 0; 0
568514.824; 1.50943; 1.48024; 2.77989; -2.98852; -0.165386; 0; 0
568515.824; 1.508; 1.47884; 2.77964; -1.90882; -0.286826; 0; 0
568516.824; 1.50176; 1.47309; 2.77939; 3.96796; -0.386134; 0; 0
568517.824; 1.49331; 1.46551; 2.77913; -4.80459; -0.499107; 0; 0
568518.824; 1.48784; 1.46022; 2.77888; -4.21759; 0.144621; 0; 0
568519.824; 1.48752; 1.45924; 2.77863; -4.19108; 0.142136; 0; 0
568520.824; 1.48769; 1.45947; 2.77838; -3.06941; -0.480082; 0; 0
568521.824; 1.48846; 1.45953; 2.77813; -3.35219; -0.583152; 0; 0
568522.824; 1.49621; 1.46489; 2.77788; -2.20939; -0.271558; 0; 0
568523.824; 1.49395; 1.46186; 2.77763; -5.62945; 0.133949; 0; 0
568524.824; 1.50629; 1.47252; 2.77738; 4.93075; -0.409004; 0; 0
568525.824; 1.51093; 1.47596; 2.77712; 1.58973; -0.533196; 0; 0
568526.824; 1.51669; 1.48069; 2.77687; 2.41298; -0.393348; 0; 0
568527.824; 1.51766; 1.48116; 2.77662; 2.1339; -0.307753; 0; 0
568528.824; 1.51549; 1.47808; 2.77637; -4.52509; -0.234223; 0; 0
568529.824; 1.52175; 1.48216; 2.77611; 3.00398; -0.361873; 0; 0
568530.824; 1.52172; 1.48205; 2.77586; 2.20095; -0.767996; 0; 0
568531.824; 1.52299; 1.48135; 2.77561; -3.27549; -0.183388; 0; 0
568532.824; 1.51529; 1.47482; 2.77535; 4.54988; -0.476123; 0; 0
568533.824; 1.51731; 1.47627; 2.7751; 3.94156; -0.736438; 0; 0
568534.824; 1.5193; 1.47696; 2.77484; 1.68592; -0.273167; 0; 0
568535.824; 1.51579; 1.47332; 2.77459; -2.59847; -0.18057; 0; 0
568536.824; 1.5138; 1.47109; 2.77433; 2.3663; -0.308177; 0; 0
568537.824; 1.5151; 1.47146; 2.77408; 1.33388; -0.3644; 0; 0
568538.824; 1.50769; 1.46506; 2.77382; 4.39313; -0.36511; 0; 0
568539.824; 1.50682; 1.46294; 2.77357; -2.31682; 0.243466; 0; 0
568540.824; 1.50886; 1.46377; 2.77331; -1.79543; -0.687288; 0; 0
568541.824; 1.51086; 1.46456; 2.77306; -2.08178; -0.217595; 0; 0
568542.824; 1.51104; 1.46446; 2.7728; 1.80543; -0.759014; 0; 0
568543.824; 1.50558; 1.45882; 2.77255; 6.10616; -0.3195; 0; 0
568544.824; 1.50389; 1.45768; 2.77229; 2.84432; -0.481592; 0; 0
568545.824; 1.49749; 1.45127; 2.77203; 5.80626; -0.232617; 0; 0
568546.824; 1.49109; 1.44418; 2.77178; 4.49716; -0.913613; 0; 0
568547.824; 1.48029; 1.4347; 2.77152; 4.79121; -0.526634; 0; 0
568548.824; 1.46959; 1.4259; 2.77126; 4.92462; -0.414213; 0; 0
568549.824; 1.46264; 1.41922; 2.771; 4.05678; -0.792836; 0; 0
568550.824; 1.45417; 1.41101; 2.77075; 3.25516; -0.769067; 0; 0
568551.824; 1.44232; 1.40057; 2.77049; 6.26316; -0.731112; 0; 0
568552.824; 1.43561; 1.39376; 2.77023; -7.25203; -0.507207; 0; 0
568553.824; 1.42961; 1.38841; 2.76997; 2.47227; -0.541309; 0; 0
568554.824; 1.41838; 1.3792; 2.76971; 4.68876; -0.743375; 0; 0
568555.824; 1.40846; 1.36967; 2.76945; 5.75482; -0.43115; 0; 0
568556.824; 1.39635; 1.36008; 2.76919; 6.95874; -0.732703; 0; 0
568557.824; 1.38728; 1.35288; 2.76893; 5.13242; -0.578504; 0; 0
568558.824; 1.3777; 1.34433; 2.76868; 4.6358; -0.604029; 0; 0
568559.824; 1.37193; 1.33961; 2.76842; 3.69829; -0.603827; 0; 0
568560.824; 1.36507; 1.33434; 2.76816; 2.62845; -0.301565; 0; 0
568561.824; 1.35913; 1.32897; 2.7679; -3.84888; -0.589328; 0; 0
568562.824; 1.35098; 1.32208; 2.76764; 3.32861; -0.380002; 0; 0
568563.824; 1.3475; 1.31904; 2.76738; 2.64101; -0.554468; 0; 0
568564.824; 1.34237; 1.31544; 2.76711; 1.96594; -0.181256; 0; 0
568565.824; 1.34133; 1.31461; 2.76685; -1.97876; 0.386511; 0; 0
568566.824; 1.32976; 1.30539; 2.76659; 7.95661; -0.203766; 0; 0
